Date,Open,High,Low,Close,Adj Close,Volume
2017-07-20,77.250000,77.250000,76.669998,76.949997,63.177048,2211900
2017-07-21,76.860001,77.570000,76.750000,77.570000,63.686077,2312200
2017-07-24,77.559998,77.559998,76.629997,76.769997,63.029255,1827800
2017-07-25,76.849998,77.029999,76.400002,76.790001,63.045689,1783100
2017-07-26,76.699997,77.099998,76.599998,77.050003,63.259163,1395400
2017-07-27,76.860001,77.230003,76.779999,77.120003,63.316616,1553300
2017-07-28,77.129997,77.309998,76.769997,76.989998,63.209888,1232800
2017-07-31,77.000000,77.339996,76.720001,77.180000,63.365860,1936600
2017-08-01,77.269997,77.500000,77.059998,77.300003,63.464390,1967700
2017-08-02,77.150002,77.870003,76.559998,77.860001,63.924168,1674600
2017-08-03,77.690002,78.470001,77.620003,78.400002,64.367523,2583700
2017-08-04,78.080002,78.330002,77.410004,78.080002,64.104797,2025900
2017-08-07,78.010002,78.220001,77.779999,77.919998,63.973434,1629400
2017-08-08,77.750000,78.019997,77.610001,77.959999,64.006279,1266800
2017-08-09,78.320000,78.320000,77.699997,77.839996,63.907745,1596500
2017-08-10,77.739998,78.019997,77.470001,77.820000,63.891331,1581500
2017-08-11,77.949997,77.949997,77.050003,77.389999,63.538288,1462500
2017-08-14,77.489998,77.860001,77.419998,77.680000,63.776402,1534100
2017-08-15,77.440002,78.059998,77.400002,77.900002,63.957020,3282800
2017-08-16,77.919998,78.339996,77.760002,78.239998,64.236160,3045700
2017-08-17,78.120003,78.650002,78.019997,78.120003,64.137634,1740600
2017-08-18,78.010002,78.870003,77.870003,78.690002,64.605614,2303000
2017-08-21,78.809998,78.910004,78.440002,78.739998,64.646652,1325300
2017-08-22,78.739998,78.980003,78.529999,78.970001,64.835487,1420900
2017-08-23,78.959999,79.269997,78.550003,79.220001,65.040756,1588800
2017-08-24,79.220001,79.629997,79.059998,79.449997,65.229591,2056000
2017-08-25,79.680000,80.500000,79.459999,80.080002,65.746834,2475900
2017-08-28,80.220001,80.339996,79.809998,80.139999,65.796097,1700900
2017-08-29,80.199997,80.669998,80.169998,80.239998,65.878181,2065000
2017-08-30,79.449997,79.580002,78.730003,78.820000,65.327034,1726900
2017-08-31,78.889999,79.120003,78.629997,78.769997,65.285576,2010300
2017-09-01,78.900002,79.059998,78.199997,78.330002,64.920906,1547500
2017-09-05,78.500000,78.550003,77.970001,78.190002,64.804863,2603100
2017-09-06,78.389999,78.470001,77.870003,77.989998,64.639107,2120300
2017-09-07,77.989998,78.570000,77.720001,78.250000,64.854599,3107800
2017-09-08,78.449997,79.360001,78.260002,79.239998,65.675125,2208500
2017-09-11,79.199997,79.949997,78.620003,79.919998,66.238724,2393100
2017-09-12,79.790001,79.820000,77.870003,78.180000,64.796577,2746800
2017-09-13,78.150002,78.559998,78.010002,78.070000,64.705399,2061400
2017-09-14,78.000000,79.260002,77.849998,79.169998,65.617104,3021000
2017-09-15,79.370003,79.739998,79.180000,79.500000,65.890617,6853100
2017-09-18,79.500000,79.629997,77.820000,78.550003,65.103241,2470900
2017-09-19,78.690002,78.739998,78.059998,78.330002,64.920906,2463700
2017-09-20,78.470001,78.720001,77.309998,77.620003,64.332443,2095400
2017-09-21,77.720001,77.930000,77.290001,77.300003,64.067223,1256300
2017-09-22,77.540001,77.599998,76.910004,77.040001,63.851742,1839000
2017-09-25,77.300003,78.040001,77.150002,78.019997,64.663971,2325700
2017-09-26,77.930000,78.489998,77.750000,78.209999,64.821449,2131100
2017-09-27,77.779999,77.970001,76.510002,76.779999,63.636261,3640600
2017-09-28,76.599998,77.180000,76.230003,77.029999,63.843433,1933300
2017-09-29,76.839996,77.099998,76.570000,76.930000,63.760578,2434500
2017-10-02,77.199997,77.260002,76.610001,76.739998,63.603100,2131400
2017-10-03,76.720001,76.720001,75.830002,75.949997,62.948307,2254600
2017-10-04,76.029999,76.910004,75.750000,76.870003,63.710831,2275800
2017-10-05,76.839996,77.019997,76.480003,76.809998,63.661118,1913100
2017-10-06,76.599998,76.889999,76.230003,76.809998,63.661118,1497300
2017-10-09,77.169998,77.169998,76.559998,76.639999,63.520214,1304100
2017-10-10,76.870003,77.760002,76.589996,77.739998,64.431915,2005100
2017-10-11,77.500000,78.470001,77.500000,78.010002,64.655678,2255900
2017-10-12,77.910004,78.709999,77.760002,78.629997,65.169548,1841400
2017-10-13,78.839996,79.250000,78.440002,78.620003,65.161263,1725300
2017-10-16,79.150002,79.300003,78.339996,79.029999,65.501083,2365500
2017-10-17,79.029999,79.199997,78.239998,78.959999,65.443062,1955500
2017-10-18,78.820000,78.970001,78.389999,78.879997,65.376755,2065400
2017-10-19,78.980003,80.010002,78.970001,79.949997,66.263557,2609100
2017-10-20,79.870003,80.230003,79.370003,80.000000,66.305016,2198200
2017-10-23,79.989998,80.510002,79.730003,80.379997,66.619972,2016200
2017-10-24,80.430000,80.440002,79.800003,80.349998,66.595100,1858500
2017-10-25,80.080002,80.080002,78.720001,79.680000,66.039810,2416100
2017-10-26,79.989998,80.940002,79.610001,80.410004,66.644836,3390500
2017-10-27,80.180000,80.739998,79.809998,80.510002,66.727707,2161400
2017-10-30,81.000000,82.050003,80.349998,81.480003,67.531662,2577900
2017-10-31,81.550003,82.129997,81.050003,81.139999,67.249863,2827700
2017-11-01,81.410004,81.410004,80.430000,80.489998,66.711143,2118300
2017-11-02,80.669998,80.910004,80.010002,80.839996,67.001228,2239400
2017-11-03,80.680000,81.300003,80.470001,80.669998,66.860336,2183200
2017-11-06,80.669998,80.779999,80.129997,80.559998,66.769150,1701000
2017-11-07,80.739998,81.620003,80.349998,81.389999,67.457069,1698100
2017-11-08,81.389999,81.610001,80.330002,80.879997,67.034355,1974000
2017-11-09,80.720001,81.360001,80.470001,81.239998,67.332756,1430700
2017-11-10,80.800003,81.080002,80.629997,80.809998,66.976357,1735500
2017-11-13,81.000000,81.889999,80.930000,81.849998,67.838310,1631300
2017-11-14,81.669998,83.040001,81.550003,82.839996,68.658844,2454100
2017-11-15,83.089996,83.639999,82.029999,82.230003,68.153275,1828000
2017-11-16,82.139999,82.279999,81.699997,81.959999,67.929489,1288300
2017-11-17,81.660004,82.000000,81.250000,81.320000,67.399055,1705400
2017-11-20,81.400002,81.519997,81.099998,81.150002,67.258148,1485600
2017-11-21,81.190002,81.540001,81.010002,81.370003,67.440498,2315000
2017-11-22,81.940002,82.199997,81.550003,82.160004,68.095253,1744900
2017-11-24,82.430000,82.720001,82.089996,82.209999,68.136719,797400
2017-11-27,82.300003,83.129997,82.110001,82.959999,68.758308,2305400
2017-11-28,83.070000,83.949997,83.059998,83.940002,69.570549,2255600
2017-11-29,83.620003,84.339996,83.309998,84.000000,69.620270,2603200
2017-11-30,83.389999,84.300003,83.150002,84.129997,70.373108,3120900
2017-12-01,84.379997,84.470001,83.239998,83.570000,69.904671,2566100
2017-12-04,83.480003,83.980003,83.160004,83.550003,69.887947,2036000
2017-12-05,83.650002,83.709999,82.470001,83.120003,69.528244,1986300
2017-12-06,83.330002,83.699997,82.980003,83.529999,69.871216,1709800
2017-12-07,83.639999,83.760002,82.919998,83.680000,69.996689,1979600
2017-12-08,83.470001,83.879997,83.199997,83.879997,70.163986,1477700
2017-12-11,83.690002,84.209999,83.269997,84.139999,70.381477,1988900
2017-12-12,83.620003,84.839996,83.389999,83.430000,69.787560,2409700
2017-12-13,83.739998,84.730003,83.430000,84.110001,70.356377,2460900
2017-12-14,84.339996,84.730003,83.730003,84.379997,70.582230,2202700
2017-12-15,84.529999,85.260002,83.900002,84.910004,71.025558,5872700
2017-12-18,85.110001,85.300003,82.699997,82.750000,69.218750,3343900
2017-12-19,82.959999,83.220001,81.269997,81.339996,68.039314,2445600
2017-12-20,81.680000,81.690002,80.570000,80.589996,67.411949,2241400
2017-12-21,80.500000,81.250000,80.110001,80.650002,67.462158,2516300
2017-12-22,80.800003,81.010002,80.440002,80.440002,67.286499,1755300
2017-12-26,80.650002,81.150002,80.260002,80.330002,67.194481,1581600
2017-12-27,80.400002,80.839996,80.300003,80.660004,67.470512,1742800
2017-12-28,80.919998,81.110001,80.650002,81.070000,67.813477,1338300
2017-12-29,81.260002,81.610001,80.889999,81.059998,67.805115,3347400
2018-01-02,81.199997,81.669998,80.010002,80.279999,67.152641,2163600
2018-01-03,77.000000,78.449997,76.250000,77.190002,64.567932,14587400
2018-01-04,77.300003,78.139999,76.440002,76.830002,64.266800,7146600
2018-01-05,77.400002,77.699997,76.430000,76.839996,64.275162,5758300
2018-01-08,77.110001,78.559998,76.760002,78.019997,65.262192,5570000
2018-01-09,78.050003,78.150002,77.080002,77.209999,64.584648,3484800
2018-01-10,76.980003,77.050003,75.750000,76.209999,63.748184,3978200
2018-01-11,76.589996,76.900002,75.949997,76.209999,63.748184,3545900
2018-01-12,76.160004,76.440002,75.629997,75.940002,63.522327,4350900
2018-01-16,76.110001,76.339996,75.000000,75.269997,62.961872,9056800
2018-01-17,75.500000,75.750000,75.010002,75.500000,63.154278,4976800
2018-01-18,75.519997,75.610001,74.320000,74.889999,62.644028,6801100
2018-01-19,75.040001,75.160004,74.430000,74.989998,62.727657,6529900
2018-01-22,75.010002,75.580002,74.769997,74.889999,62.644028,4394000
2018-01-23,75.000000,76.029999,74.919998,75.709999,63.329929,5204200
2018-01-24,75.669998,76.000000,75.309998,75.559998,63.204472,5278100
2018-01-25,75.599998,76.779999,75.550003,76.690002,64.149689,3915500
2018-01-26,76.540001,76.760002,75.110001,75.500000,63.154278,5245200
2018-01-29,75.610001,75.970001,74.620003,75.089996,62.811317,4829500
2018-01-30,74.720001,75.919998,74.699997,75.320000,63.003708,4798300
2018-01-31,75.629997,76.599998,75.139999,76.440002,63.940567,7018400
2018-02-01,76.459999,76.589996,75.190002,75.900002,63.488865,4069500
2018-02-02,75.589996,76.720001,75.239998,75.680000,63.304848,3528900
2018-02-05,75.650002,76.650002,74.599998,74.690002,62.476715,4693400
2018-02-06,74.199997,74.440002,72.800003,74.110001,61.991581,6910200
2018-02-07,73.980003,74.849998,73.400002,73.760002,61.698811,4913900
2018-02-08,73.400002,74.449997,73.080002,73.309998,61.322376,4101300
2018-02-09,73.419998,75.050003,73.050003,74.379997,62.217411,4629100
2018-02-12,74.400002,75.580002,73.610001,75.260002,62.953522,4418600
2018-02-13,75.010002,75.500000,74.169998,75.070000,62.794594,3395200
2018-02-14,74.730003,74.919998,74.040001,74.339996,62.183952,2885800
2018-02-15,74.480003,75.419998,74.190002,75.419998,63.087360,3122400
2018-02-16,75.309998,76.000000,75.010002,75.800003,63.405216,3529500
2018-02-20,75.510002,75.809998,74.389999,74.750000,62.526917,4264800
2018-02-21,74.669998,75.290001,73.510002,73.540001,61.514774,3822600
2018-02-22,73.800003,74.339996,73.360001,73.580002,61.548241,2449100
2018-02-23,73.650002,75.580002,73.510002,75.519997,63.171005,2055800
2018-02-26,75.650002,76.160004,75.400002,75.989998,63.564152,2970600
2018-02-27,75.940002,76.239998,74.250000,74.260002,62.117050,4134600
2018-02-28,74.599998,75.269997,74.029999,74.070000,61.958118,4717800
2018-03-01,73.269997,74.019997,72.080002,72.349998,61.209385,4832600
2018-03-02,72.370003,73.150002,71.910004,72.500000,61.336285,3535800
2018-03-05,72.620003,73.900002,72.220001,73.699997,62.351498,3391900
2018-03-06,73.580002,73.709999,72.739998,72.919998,61.691608,2554000
2018-03-07,72.730003,73.120003,72.320000,72.889999,61.666233,2368300
2018-03-08,72.500000,73.050003,72.379997,72.830002,61.615467,4543900
2018-03-09,72.900002,73.019997,72.419998,72.870003,61.649307,4149900
2018-03-12,72.879997,73.309998,72.739998,72.970001,61.733925,4782900
2018-03-13,73.199997,73.269997,72.779999,73.000000,61.759289,4093200
2018-03-14,73.150002,73.639999,72.769997,73.519997,62.199211,3367500
2018-03-15,73.580002,74.349998,70.910004,71.239998,60.270313,8084700
2018-03-16,70.760002,70.959999,69.940002,70.610001,59.737316,12427600
2018-03-19,70.129997,70.459999,68.650002,69.150002,58.502136,8224400
2018-03-20,68.839996,69.360001,68.220001,68.449997,57.909916,5464800
2018-03-21,68.449997,68.900002,67.610001,67.639999,57.224636,6006100
2018-03-22,67.570000,68.669998,67.320000,67.870003,57.419224,6912500
2018-03-23,67.830002,69.010002,67.169998,67.300003,56.937008,4956600
2018-03-26,67.519997,68.190002,67.389999,68.099998,57.613815,3149400
2018-03-27,68.129997,70.050003,67.940002,69.220001,58.561363,4286400
2018-03-28,67.000000,68.430000,66.989998,67.790001,57.351547,12337300
2018-03-29,67.989998,68.120003,67.169998,67.430000,57.046978,9174500
2018-04-02,67.629997,68.059998,66.680000,67.089996,56.759331,6679600
2018-04-03,67.180000,67.620003,66.900002,67.330002,56.962383,6092700
2018-04-04,67.230003,67.540001,66.449997,66.949997,56.640892,4291300
2018-04-05,66.949997,67.690002,66.370003,67.339996,56.970833,4751200
2018-04-06,67.320000,67.550003,66.099998,66.220001,56.023293,5215800
2018-04-09,66.199997,67.059998,66.050003,66.370003,56.150200,4602000
2018-04-10,66.379997,66.519997,65.349998,65.500000,55.414162,5273800
2018-04-11,65.400002,65.620003,64.760002,64.879997,54.889637,4882800
2018-04-12,65.050003,65.129997,63.910000,64.070000,54.204353,4657900
2018-04-13,64.070000,64.500000,63.880001,63.939999,54.094364,5483400
2018-04-16,64.080002,64.900002,63.919998,64.730003,54.762730,5019300
2018-04-17,64.930000,66.110001,64.699997,65.690002,55.574909,4728300
2018-04-18,65.879997,66.790001,65.830002,66.070000,55.896393,4606200
2018-04-19,65.779999,66.809998,65.620003,66.059998,55.887932,5002400
2018-04-20,66.180000,66.180000,65.099998,65.330002,55.270340,4399300
2018-04-23,65.250000,65.510002,64.750000,64.889999,54.898094,3636300
2018-04-24,64.989998,65.120003,64.209999,64.779999,54.805035,4819300
2018-04-25,64.650002,65.129997,64.300003,64.800003,54.821957,3424400
2018-04-26,64.760002,65.190002,64.139999,65.000000,54.991161,4622500
2018-04-27,65.029999,66.650002,64.989998,66.349998,56.133278,5518900
2018-04-30,66.529999,66.800003,66.330002,66.559998,56.310944,3664300
2018-05-01,66.559998,66.690002,66.080002,66.269997,56.065590,3849800
2018-05-02,66.360001,66.599998,65.889999,66.190002,55.997925,2597000
2018-05-03,66.099998,66.099998,65.000000,65.529999,55.439541,2957500
2018-05-04,65.779999,66.430000,65.470001,65.570000,55.473385,2396500
2018-05-07,65.589996,65.870003,64.989998,65.080002,55.058842,2707700
2018-05-08,65.010002,65.010002,63.000000,63.139999,53.417557,3440600
2018-05-09,63.299999,63.340000,62.310001,62.669998,53.019939,3636600
2018-05-10,62.970001,64.139999,62.889999,64.059998,54.195904,3682600
2018-05-11,64.070000,64.790001,64.010002,64.699997,54.737339,2935700
2018-05-14,64.809998,64.889999,63.959999,64.230003,54.339733,4293700
2018-05-15,64.110001,64.559998,63.799999,64.519997,54.585064,4600700
2018-05-16,64.370003,64.580002,63.349998,63.770000,53.950558,4408000
2018-05-17,63.889999,63.970001,63.480000,63.680000,53.874416,2781100
2018-05-18,63.830002,63.970001,62.910000,63.290001,53.544468,4195300
2018-05-21,63.400002,63.840000,63.230000,63.720001,53.908257,3566000
2018-05-22,63.720001,64.400002,63.570000,63.820000,53.992855,3357100
2018-05-23,63.830002,64.230003,63.630001,63.910000,54.068993,5109400
2018-05-24,63.900002,64.110001,63.630001,64.000000,54.145138,4346900
2018-05-25,64.160004,64.489998,64.059998,64.169998,54.288963,2991200
2018-05-29,64.099998,64.660004,63.860001,64.339996,54.432781,4846400
2018-05-30,64.489998,64.690002,63.939999,64.519997,54.585064,4618200
2018-05-31,63.410000,64.430000,63.160000,64.190002,55.017914,4432700
2018-06-01,64.120003,64.360001,63.060001,63.360001,54.306507,3405200
2018-06-04,63.500000,63.860001,62.570000,62.639999,53.689384,2799400
2018-06-05,62.599998,62.959999,62.380001,62.770000,53.800808,3495900
2018-06-06,62.849998,62.869999,61.529999,61.750000,52.926559,4396500
2018-06-07,61.790001,63.189999,61.759998,62.389999,53.475113,4229800
2018-06-08,62.509998,62.840000,62.330002,62.599998,53.655098,3168500
2018-06-11,62.799999,63.470001,62.669998,63.209999,54.177944,5354800
2018-06-12,63.130001,65.050003,63.049999,64.889999,55.617882,7543100
2018-06-13,64.809998,65.150002,64.070000,64.309998,55.120762,5017300
2018-06-14,64.440002,65.669998,64.199997,65.519997,56.157860,5608500
2018-06-15,65.410004,66.370003,65.010002,66.309998,56.834980,9724700
2018-06-18,66.489998,66.529999,65.889999,66.000000,56.569275,5133300
2018-06-19,66.040001,66.980003,66.000000,66.940002,57.374966,6769100
2018-06-20,67.000000,67.099998,66.220001,66.430000,56.937840,5238600
2018-06-21,66.419998,67.010002,66.330002,66.599998,57.083534,3989900
2018-06-22,66.790001,67.070000,66.570000,66.940002,57.374966,3356200
2018-06-25,67.080002,67.980003,67.059998,67.879997,58.180637,3538700
2018-06-26,67.699997,68.040001,67.309998,67.540001,57.889229,3700600
2018-06-27,67.440002,68.220001,67.230003,68.029999,58.309212,2873700
2018-06-28,68.160004,68.750000,68.000000,68.470001,58.686337,3679500
2018-06-29,68.389999,68.510002,67.720001,68.180000,58.437775,3106700
2018-07-02,68.230003,68.610001,67.550003,68.449997,58.669197,2628700
2018-07-03,68.400002,69.480003,68.190002,69.309998,59.406319,2246600
2018-07-05,69.489998,69.750000,68.989998,69.739998,59.774864,3496700
2018-07-06,69.720001,70.089996,69.580002,70.019997,60.014854,2583600
2018-07-09,70.029999,70.099998,67.849998,68.080002,58.352074,3252300
2018-07-10,67.889999,69.349998,67.300003,69.080002,59.209187,3590200
2018-07-11,69.110001,69.720001,69.029999,69.559998,59.620602,3603000
2018-07-12,69.709999,70.169998,69.540001,70.059998,60.049141,4705000
2018-07-13,70.180000,70.660004,69.559998,69.989998,59.989136,2574800
2018-07-16,69.989998,70.050003,69.500000,69.879997,59.894863,2744900
2018-07-17,70.000000,70.559998,69.760002,70.379997,60.323410,3020100
2018-07-18,70.150002,70.349998,69.580002,69.949997,59.954868,1979100
2018-07-19,71.940002,72.400002,71.510002,72.000000,61.711933,6345200
2018-07-20,71.709999,72.089996,71.099998,71.269997,61.086243,4128300
2018-07-23,71.400002,71.500000,70.519997,70.989998,60.846256,2911300
2018-07-24,70.580002,71.110001,69.879997,70.910004,60.777695,3273400
2018-07-25,70.930000,71.500000,70.480003,71.029999,60.880539,2272600
2018-07-26,71.459999,71.589996,70.980003,71.500000,61.283371,3292900
2018-07-27,71.550003,71.720001,70.830002,71.260002,61.077679,2588000
2018-07-30,71.180000,71.430000,70.620003,71.190002,61.017681,2908400
2018-07-31,71.360001,71.760002,70.769997,71.709999,61.463375,4510800
2018-08-01,70.959999,71.199997,69.690002,70.320000,60.271999,4736100
2018-08-02,70.220001,71.209999,70.080002,71.139999,60.974823,2893700
2018-08-03,71.110001,72.379997,70.870003,72.120003,61.814777,2555100
2018-08-06,72.059998,72.489998,71.500000,71.750000,61.497658,2425700
2018-08-07,71.480003,71.480003,70.559998,71.070000,60.914818,2988100
2018-08-08,71.010002,71.169998,70.379997,70.720001,60.614841,2774000
2018-08-09,70.720001,71.129997,70.470001,71.029999,60.880539,1484300
2018-08-10,71.370003,71.769997,70.589996,70.690002,60.589123,2573900
2018-08-13,70.599998,70.599998,69.730003,69.820000,59.843437,5385500
2018-08-14,69.889999,69.980003,69.500000,69.660004,59.706314,4524300
2018-08-15,69.849998,70.879997,69.800003,70.250000,60.211990,4535900
2018-08-16,70.260002,71.190002,69.940002,71.129997,60.966248,2838300
2018-08-17,71.269997,72.040001,71.190002,71.750000,61.497658,2850600
2018-08-20,71.919998,72.099998,71.580002,71.779999,61.523388,2071900
2018-08-21,71.800003,71.989998,71.360001,71.620003,61.386238,1956800
2018-08-22,71.610001,71.650002,70.970001,71.290001,61.103386,2088600
2018-08-23,71.139999,71.449997,70.910004,71.070000,60.914818,1602900
2018-08-24,71.269997,71.669998,70.930000,71.639999,61.403385,1423300
2018-08-27,71.680000,71.739998,70.849998,71.250000,61.069103,1517500
2018-08-28,71.250000,71.290001,70.730003,70.849998,60.726265,1820900
2018-08-29,71.120003,71.279999,70.720001,71.160004,60.991974,2693900
2018-08-30,71.250000,71.639999,70.709999,70.980003,60.837692,2994500
2018-08-31,70.849998,71.449997,70.430000,70.769997,60.657688,2687800
2018-09-04,70.769997,71.349998,70.750000,71.230003,61.051968,1995300
2018-09-05,71.220001,72.519997,71.169998,72.449997,62.097641,3156000
2018-09-06,71.339996,72.550003,71.209999,72.250000,62.648235,2972800
2018-09-07,71.720001,71.940002,71.029999,71.459999,61.963238,2142500
2018-09-10,71.750000,72.370003,71.680000,72.279999,62.674271,2017900
2018-09-11,72.239998,72.519997,71.589996,71.599998,62.084629,3059700
2018-09-12,71.540001,72.250000,71.370003,71.570000,62.058617,2033100
2018-09-13,71.650002,72.260002,71.360001,72.180000,62.587555,2694800
2018-09-14,71.959999,72.120003,71.180000,71.860001,62.310081,2280800
2018-09-17,71.809998,72.160004,71.379997,71.989998,62.422813,2393700
2018-09-18,72.120003,72.290001,71.540001,71.919998,62.362106,2379200
2018-09-19,72.449997,72.449997,70.379997,70.620003,61.234875,2964000
2018-09-20,70.449997,70.470001,69.230003,70.320000,60.974751,5144200
2018-09-21,70.449997,71.070000,70.050003,70.849998,61.434311,5587200
2018-09-24,70.709999,70.959999,70.029999,70.080002,60.766640,3196700
2018-09-25,70.199997,70.309998,69.430000,69.550003,60.307076,3672000
2018-09-26,69.760002,70.010002,68.720001,68.820000,59.674088,2960500
2018-09-27,68.839996,69.489998,68.559998,69.139999,59.951557,4478400
2018-09-28,69.190002,70.290001,69.139999,70.279999,60.940056,3095800
2018-10-01,70.120003,70.400002,69.800003,70.099998,60.783981,1725100
2018-10-02,70.349998,70.989998,70.230003,70.879997,61.460320,1905100
2018-10-03,70.849998,71.139999,69.690002,70.290001,60.948723,3053900
2018-10-04,70.169998,70.910004,69.589996,70.690002,61.295570,2421300
2018-10-05,70.709999,72.150002,70.589996,71.849998,62.301418,3557700
