Date,Open,High,Low,Close,Adj Close,Volume
2017-05-16,84.529999,84.879997,83.779999,83.889999,70.322533,700200
2017-05-17,83.889999,84.410004,83.699997,84.099998,70.498558,697900
2017-05-18,84.379997,84.769997,83.519997,84.610001,70.926086,1140200
2017-05-19,84.639999,84.820000,83.930000,84.570000,70.892555,868100
2017-05-22,84.410004,85.389999,84.050003,85.150002,71.378761,710900
2017-05-23,85.300003,86.370003,85.000000,85.779999,71.906876,585200
2017-05-24,85.830002,86.629997,85.830002,86.440002,72.460129,669100
2017-05-25,86.550003,87.620003,86.239998,87.459999,73.315170,723000
2017-05-26,87.419998,87.800003,87.239998,87.400002,73.264870,524200
2017-05-30,87.400002,87.779999,87.230003,87.720001,73.533112,759000
2017-05-31,87.879997,88.650002,87.830002,88.349998,74.061218,930100
2017-06-01,88.300003,89.050003,87.910004,89.029999,74.631241,602100
2017-06-02,89.559998,89.559998,88.849998,89.220001,74.790527,343600
2017-06-05,89.230003,89.230003,88.320000,88.360001,74.069603,465300
2017-06-06,88.589996,88.599998,87.919998,87.959999,73.734299,748600
2017-06-07,88.120003,88.430000,87.769997,88.059998,73.818115,829400
2017-06-08,88.059998,88.089996,87.120003,87.849998,73.642090,722200
2017-06-09,87.779999,88.250000,87.279999,87.989998,73.759438,884100
2017-06-12,87.989998,88.389999,87.449997,87.449997,73.306770,525700
2017-06-13,87.440002,87.669998,86.919998,87.500000,73.348701,645500
2017-06-14,88.260002,88.730003,87.760002,88.059998,73.818115,851400
2017-06-15,87.989998,88.680000,87.650002,88.639999,74.304314,573000
2017-06-16,88.459999,89.059998,88.349998,88.919998,74.539032,1175200
2017-06-19,89.010002,89.010002,88.410004,88.699997,74.354614,675500
2017-06-20,88.739998,89.120003,88.680000,88.809998,74.446823,565900
2017-06-21,88.980003,88.980003,88.300003,88.599998,74.270782,846900
2017-06-22,88.400002,88.730003,88.059998,88.169998,73.910332,528300
2017-06-23,88.180000,88.489998,87.699997,87.839996,73.633690,1085400
2017-06-26,88.000000,88.709999,87.639999,88.199997,73.935471,653000
2017-06-27,87.900002,88.040001,87.209999,87.300003,73.181038,487000
2017-06-28,87.650002,87.779999,86.419998,86.510002,72.518806,1013500
2017-06-29,86.029999,86.050003,84.930000,85.190002,71.412292,1688800
2017-06-30,85.180000,85.709999,85.029999,85.160004,71.387146,1062600
2017-07-03,85.400002,85.870003,84.820000,84.820000,71.102142,405000
2017-07-05,85.010002,85.040001,84.239998,84.639999,70.951225,755500
2017-07-06,84.470001,84.629997,84.139999,84.360001,70.716522,496800
2017-07-07,84.360001,84.959999,84.290001,84.669998,70.976379,466300
2017-07-10,84.720001,84.919998,84.169998,84.199997,70.582397,494200
2017-07-11,84.260002,84.559998,83.949997,84.349998,70.708138,401600
2017-07-12,84.930000,85.339996,84.860001,85.089996,71.328484,634200
2017-07-13,84.980003,85.169998,84.480003,84.720001,71.018288,851100
2017-07-14,85.220001,85.680000,84.870003,85.129997,71.361992,791100
2017-07-17,85.330002,85.570000,84.949997,85.559998,71.722443,626700
2017-07-18,85.760002,85.919998,85.230003,85.760002,71.890099,690600
2017-07-19,85.860001,86.080002,85.680000,86.010002,72.099678,448500
2017-07-20,86.250000,86.760002,86.120003,86.559998,72.560722,542300
2017-07-21,86.599998,87.250000,86.330002,87.230003,73.122345,531400
2017-07-24,87.250000,87.379997,86.480003,86.480003,72.493652,601200
2017-07-25,86.459999,86.650002,85.889999,86.099998,72.175102,497800
2017-07-26,86.040001,86.889999,85.930000,86.889999,72.837341,696100
2017-07-27,86.760002,87.089996,86.470001,86.959999,72.896027,526200
2017-07-28,86.400002,86.809998,85.750000,86.139999,72.756645,339100
2017-07-31,86.180000,86.910004,86.169998,86.730003,73.255005,951000
2017-08-01,86.800003,87.290001,86.550003,87.129997,73.592850,541900
2017-08-02,87.089996,87.620003,86.620003,87.239998,73.685745,759600
2017-08-03,86.349998,88.800003,85.349998,88.720001,74.935822,939900
2017-08-04,88.540001,88.949997,87.989998,88.059998,74.378357,735000
2017-08-07,88.199997,88.629997,87.949997,88.589996,74.826004,1096400
2017-08-08,88.379997,88.809998,88.059998,88.730003,74.944260,719700
2017-08-09,88.849998,88.849998,88.250000,88.320000,74.597961,691800
2017-08-10,88.330002,89.110001,87.980003,88.970001,75.146980,499100
2017-08-11,88.870003,88.949997,87.980003,88.529999,74.775322,437700
2017-08-14,88.900002,89.150002,88.419998,88.839996,75.037170,702100
2017-08-15,88.529999,89.260002,88.519997,89.230003,75.366570,584500
2017-08-16,89.320000,89.790001,88.750000,89.620003,75.695992,364900
2017-08-17,89.629997,89.910004,88.839996,88.879997,75.070946,358800
2017-08-18,88.779999,89.699997,88.410004,89.290001,75.417244,629300
2017-08-21,89.430000,89.570000,88.629997,89.199997,75.341225,1105100
2017-08-22,89.120003,89.610001,88.690002,89.480003,75.577736,693200
2017-08-23,89.500000,90.010002,89.139999,89.919998,75.949387,511700
2017-08-24,89.860001,90.330002,89.639999,89.900002,75.932487,520700
2017-08-25,90.099998,90.410004,89.820000,90.019997,76.033829,597400
2017-08-28,90.209999,90.470001,89.959999,90.440002,76.388588,595300
2017-08-29,90.589996,90.870003,90.309998,90.410004,76.363251,347800
2017-08-30,90.230003,90.620003,89.940002,89.989998,76.008499,500600
2017-08-31,90.089996,90.260002,89.860001,89.970001,75.991600,559300
2017-09-01,90.139999,90.190002,89.459999,89.860001,75.898697,442700
2017-09-05,89.839996,89.980003,89.400002,89.690002,75.755096,653300
2017-09-06,89.860001,89.860001,88.980003,89.000000,75.172310,523000
2017-09-07,89.160004,89.620003,88.940002,89.540001,75.628395,594200
2017-09-08,89.589996,90.160004,89.190002,90.010002,76.025398,491700
2017-09-11,89.940002,90.919998,89.650002,90.750000,76.650414,547000
2017-09-12,90.730003,90.860001,88.660004,88.910004,75.096298,467300
2017-09-13,88.849998,89.220001,88.099998,88.120003,74.429024,612300
2017-09-14,88.029999,88.980003,87.790001,88.970001,75.146980,532800
2017-09-15,89.099998,89.330002,88.269997,89.269997,75.400352,1442100
2017-09-18,89.190002,89.290001,87.769997,88.339996,74.614830,795700
2017-09-19,88.339996,88.440002,87.900002,88.279999,74.564178,635300
2017-09-20,88.400002,88.589996,86.839996,87.300003,73.736435,694200
2017-09-21,87.250000,87.699997,86.970001,87.120003,73.584396,355900
2017-09-22,87.279999,87.279999,86.139999,86.150002,72.765114,515900
2017-09-25,86.070000,87.040001,85.849998,86.849998,73.356346,418800
2017-09-26,86.830002,87.169998,86.470001,86.480003,73.043839,683300
2017-09-27,85.949997,86.269997,83.949997,84.760002,71.591064,754300
2017-09-28,84.610001,85.099998,84.209999,84.910004,71.717766,673600
2017-09-29,84.730003,85.000000,84.190002,84.559998,71.422142,662900
2017-10-02,84.760002,85.519997,84.669998,85.290001,72.038719,999800
2017-10-03,85.349998,85.349998,84.139999,85.000000,71.793785,850600
2017-10-04,85.050003,85.849998,84.809998,85.779999,72.452606,1026300
2017-10-05,85.839996,85.889999,85.209999,85.550003,72.258339,881100
2017-10-06,85.220001,85.500000,84.769997,85.330002,72.072502,833300
2017-10-09,85.500000,85.699997,85.230003,85.370003,72.106300,330400
2017-10-10,85.519997,86.029999,85.169998,85.800003,72.469482,789400
2017-10-11,85.739998,86.830002,85.739998,86.400002,72.976257,748600
2017-10-12,86.480003,87.440002,86.480003,87.309998,73.744873,956100
2017-10-13,87.529999,88.040001,87.000000,87.379997,73.804008,950600
2017-10-16,87.230003,87.879997,86.790001,87.269997,73.711082,689500
2017-10-17,87.019997,88.029999,87.019997,87.760002,74.124977,649900
2017-10-18,87.570000,87.879997,87.199997,87.339996,73.770218,771900
2017-10-19,87.620003,88.570000,87.559998,88.570000,74.809128,595700
2017-10-20,88.489998,88.839996,88.169998,88.779999,74.986488,593400
2017-10-23,88.940002,89.000000,88.510002,88.809998,75.011826,647500
2017-10-24,88.680000,88.830002,88.010002,88.430000,74.690872,629800
2017-10-25,88.220001,88.470001,87.040001,88.250000,74.538826,520200
2017-10-26,88.709999,89.220001,88.089996,88.139999,74.445915,709900
2017-10-27,88.010002,88.949997,87.540001,88.910004,75.096298,550000
2017-10-30,88.900002,88.900002,88.180000,88.220001,74.513504,539000
2017-10-31,87.470001,88.050003,87.110001,87.709999,74.670998,704200
2017-11-01,87.910004,88.220001,87.160004,87.459999,74.458153,663100
2017-11-02,87.629997,88.339996,87.440002,87.919998,74.849777,596900
2017-11-03,86.599998,89.209999,86.230003,89.120003,75.871384,920700
2017-11-06,89.019997,89.489998,88.699997,88.910004,75.692596,819500
2017-11-07,88.820000,89.779999,88.790001,89.720001,76.382187,1010400
2017-11-08,89.669998,90.000000,89.019997,89.790001,76.441772,639800
2017-11-09,89.489998,89.989998,89.199997,89.389999,76.101250,591000
2017-11-10,89.000000,89.040001,88.139999,88.339996,75.207336,731400
2017-11-13,88.279999,89.940002,88.279999,89.790001,76.441772,676900
2017-11-14,89.620003,91.760002,89.449997,91.709999,78.076355,1153600
2017-11-15,91.860001,92.480003,90.699997,90.779999,77.284599,697600
2017-11-16,90.690002,91.000000,90.139999,90.779999,77.284599,567300
2017-11-17,90.580002,91.139999,89.839996,90.050003,76.663132,490300
2017-11-20,90.080002,90.250000,89.330002,89.349998,76.067192,440100
2017-11-21,89.480003,89.980003,89.120003,89.379997,76.092735,774700
2017-11-22,89.370003,89.690002,88.930000,89.279999,76.007584,468300
2017-11-24,89.440002,89.650002,89.309998,89.519997,76.211906,148300
2017-11-27,89.589996,90.050003,89.230003,90.010002,76.629066,627500
2017-11-28,90.360001,90.900002,90.279999,90.779999,77.284599,634000
2017-11-29,90.589996,91.639999,90.309998,91.010002,77.480408,527000
2017-11-30,91.010002,92.019997,90.750000,91.809998,78.161476,1174800
2017-12-01,92.029999,92.300003,90.790001,91.010002,77.480408,590800
2017-12-04,91.190002,91.519997,90.010002,90.209999,76.799347,836900
2017-12-05,90.309998,90.309998,88.660004,89.339996,76.058678,623000
2017-12-06,89.529999,90.279999,89.099998,89.910004,76.543938,496800
2017-12-07,89.849998,90.199997,89.360001,90.150002,76.748260,517800
2017-12-08,90.059998,90.790001,89.750000,90.750000,77.259064,413300
2017-12-11,90.650002,91.279999,90.440002,91.220001,77.659210,562100
2017-12-12,91.000000,91.260002,89.089996,89.120003,75.871384,523800
2017-12-13,89.410004,89.919998,89.010002,89.300003,76.024620,613500
2017-12-14,89.330002,89.330002,88.199997,88.970001,75.743668,331300
2017-12-15,89.190002,89.830002,89.099998,89.540001,76.228943,1090000
2017-12-18,89.500000,89.900002,88.070000,88.230003,75.113686,469300
2017-12-19,88.220001,88.540001,86.570000,86.589996,73.717484,529700
2017-12-20,86.589996,86.730003,85.790001,85.800003,73.044930,633100
2017-12-21,85.239998,85.669998,84.809998,85.209999,72.542618,736700
2017-12-22,85.330002,85.570000,85.080002,85.139999,72.483040,423400
2017-12-26,85.139999,85.550003,84.260002,84.290001,71.759407,484300
2017-12-27,84.470001,84.940002,84.309998,84.620003,72.040344,337800
2017-12-28,84.930000,85.239998,84.449997,85.199997,72.534134,427300
2017-12-29,85.330002,85.500000,84.879997,85.180000,72.517105,512800
2018-01-02,85.300003,85.550003,83.739998,83.889999,71.418884,748000
2018-01-03,83.080002,84.260002,82.790001,83.120003,70.763336,930200
2018-01-04,82.949997,83.510002,82.330002,82.510002,70.244019,669300
2018-01-05,82.690002,82.769997,82.019997,82.419998,70.167404,907100
2018-01-08,82.389999,83.050003,82.209999,83.050003,70.703743,592400
2018-01-09,82.919998,83.180000,81.970001,82.019997,69.826866,571800
2018-01-10,81.669998,81.809998,80.529999,80.570000,68.592422,457700
2018-01-11,80.379997,80.879997,79.690002,79.919998,68.039070,432800
2018-01-12,79.790001,80.129997,79.110001,79.220001,67.443123,748700
2018-01-16,79.459999,79.889999,78.550003,78.860001,67.136642,760500
2018-01-17,79.080002,79.820000,78.559998,79.529999,67.707031,944200
2018-01-18,79.620003,79.779999,78.760002,79.209999,67.434608,656600
2018-01-19,79.370003,79.919998,78.949997,79.080002,67.323936,779000
2018-01-22,79.559998,79.730003,78.830002,78.959999,67.221779,683000
2018-01-23,78.879997,80.389999,78.809998,79.889999,68.013527,738100
2018-01-24,79.949997,80.589996,79.610001,80.220001,68.294449,1054000
2018-01-25,80.129997,81.190002,80.129997,81.050003,69.001076,704000
2018-01-26,81.279999,81.330002,79.959999,80.940002,68.907425,523900
2018-01-29,80.650002,80.650002,79.379997,79.389999,67.587837,585600
2018-01-30,79.419998,79.889999,79.040001,79.330002,67.536758,770000
2018-01-31,78.860001,80.050003,78.309998,79.949997,68.666183,1124400
2018-02-01,79.629997,80.070000,78.290001,78.459999,67.386475,955100
2018-02-02,77.900002,78.779999,77.690002,77.730003,66.759514,681600
2018-02-05,77.620003,78.349998,75.940002,75.980003,65.256493,919000
2018-02-06,75.269997,75.709999,73.809998,75.160004,64.552208,1267400
2018-02-07,75.220001,76.449997,75.120003,75.160004,64.552208,984400
2018-02-08,74.769997,76.309998,74.320000,74.339996,63.847939,1342500
2018-02-09,74.360001,77.059998,74.360001,76.290001,65.522720,867300
2018-02-12,76.290001,77.110001,75.610001,76.730003,65.900620,935300
2018-02-13,76.730003,77.160004,75.769997,76.820000,65.977921,608400
2018-02-14,76.230003,76.660004,75.760002,76.089996,65.350945,579500
2018-02-15,76.239998,78.080002,76.099998,78.059998,67.042900,571600
2018-02-16,77.910004,78.879997,77.620003,78.690002,67.584000,843300
2018-02-20,78.199997,78.709999,77.010002,77.199997,66.304298,572800
2018-02-21,77.339996,77.889999,76.089996,76.099998,65.359550,687300
2018-02-22,76.379997,77.160004,75.919998,76.739998,65.909225,1563800
2018-02-23,77.029999,80.410004,76.260002,80.150002,68.837944,2196500
2018-02-26,79.970001,80.830002,79.769997,80.279999,68.949593,1743700
2018-02-27,80.269997,80.760002,77.930000,77.940002,66.939850,1029800
2018-02-28,78.019997,78.389999,76.930000,76.959999,66.098175,1106700
2018-03-01,76.919998,78.139999,76.419998,77.519997,66.579132,1016600
2018-03-02,77.449997,78.320000,76.059998,76.919998,66.063828,802500
2018-03-05,76.519997,78.129997,76.250000,78.050003,67.034325,600500
2018-03-06,77.910004,78.309998,76.019997,76.300003,65.531326,925200
2018-03-07,76.099998,76.470001,75.209999,75.430000,64.784111,974800
2018-03-08,76.160004,76.339996,75.589996,75.970001,65.247887,806500
2018-03-09,75.959999,76.379997,75.529999,76.379997,65.600029,946900
2018-03-12,76.419998,76.720001,76.080002,76.320000,65.548508,1202400
2018-03-13,76.639999,77.389999,75.959999,76.419998,65.634377,726000
2018-03-14,76.660004,77.589996,76.110001,76.779999,65.943581,825000
2018-03-15,76.930000,77.800003,76.690002,77.050003,66.175476,988700
2018-03-16,77.110001,78.000000,76.940002,77.970001,66.965622,2155800
2018-03-19,78.099998,78.650002,77.459999,77.730003,66.759514,799600
2018-03-20,77.750000,78.220001,77.400002,77.989998,66.982796,751000
2018-03-21,78.010002,78.690002,77.599998,77.949997,66.948441,829300
2018-03-22,78.129997,80.139999,77.860001,77.989998,66.982796,1198500
2018-03-23,78.120003,79.129997,77.459999,77.760002,66.785263,1518100
2018-03-26,77.930000,78.680000,77.730003,78.160004,67.128807,931300
2018-03-27,78.160004,80.110001,77.790001,79.370003,68.168030,741500
2018-03-28,79.760002,80.139999,79.199997,79.470001,68.253914,975100
2018-03-29,79.680000,80.209999,79.480003,79.800003,68.537346,754100
2018-04-02,79.800003,80.260002,78.320000,78.940002,67.798721,921000
2018-04-03,79.059998,80.410004,78.529999,79.900002,68.623222,1153400
2018-04-04,79.959999,80.180000,79.129997,80.059998,68.760651,857700
2018-04-05,80.050003,80.519997,78.860001,80.300003,68.966789,602800
2018-04-06,80.199997,80.540001,79.589996,79.750000,68.494408,1035200
2018-04-09,79.809998,80.370003,79.300003,79.699997,68.451462,601200
2018-04-10,79.709999,79.709999,78.440002,78.489998,67.412224,1302100
2018-04-11,78.400002,79.000000,78.269997,78.510002,67.429405,801900
2018-04-12,78.550003,78.790001,77.139999,77.300003,66.390182,950100
2018-04-13,77.470001,78.379997,77.470001,78.139999,67.111626,860300
2018-04-16,78.540001,79.360001,78.309998,79.290001,68.099319,707200
2018-04-17,79.419998,80.400002,78.949997,80.150002,68.837944,733600
2018-04-18,80.070000,80.730003,79.239998,79.239998,68.056381,1322600
2018-04-19,79.000000,79.230003,78.209999,78.690002,67.584000,1099000
2018-04-20,78.820000,78.820000,77.550003,78.019997,67.008560,773400
2018-04-23,78.230003,78.620003,77.949997,78.459999,67.386475,946000
2018-04-24,78.400002,79.879997,78.059998,79.550003,68.322624,1340800
2018-04-25,79.309998,80.110001,78.940002,79.919998,68.640396,1088200
2018-04-26,79.980003,81.190002,79.529999,81.050003,69.610924,1100800
2018-04-27,80.879997,81.849998,80.669998,81.610001,70.091896,867700
2018-04-30,81.360001,81.610001,80.339996,80.500000,69.732399,752000
2018-05-01,80.349998,80.510002,79.419998,80.019997,69.316597,904200
2018-05-02,79.389999,79.989998,78.589996,79.419998,68.796844,1613200
2018-05-03,79.199997,80.180000,78.239998,79.809998,69.134697,1097400
2018-05-04,80.300003,80.730003,79.839996,80.199997,69.472511,1084900
2018-05-07,80.220001,80.290001,79.610001,79.750000,69.082710,983300
2018-05-08,80.480003,80.480003,78.199997,78.300003,67.826660,1065700
2018-05-09,78.300003,78.690002,76.959999,77.410004,67.055717,655400
2018-05-10,77.849998,78.209999,77.550003,78.129997,67.679398,530300
2018-05-11,78.260002,78.470001,78.019997,78.120003,67.670746,455600
2018-05-14,78.129997,78.389999,77.580002,78.080002,67.636101,588700
2018-05-15,77.279999,77.820000,76.800003,77.239998,66.908455,597000
2018-05-16,77.389999,77.910004,76.599998,76.949997,66.657242,791000
2018-05-17,77.089996,77.250000,76.250000,76.370003,66.154823,687300
2018-05-18,76.529999,76.910004,75.970001,76.540001,66.302078,760200
2018-05-21,76.480003,76.610001,75.820000,76.230003,66.033554,783800
2018-05-22,76.519997,77.070000,76.230003,76.699997,66.440689,930100
2018-05-23,76.910004,77.629997,76.800003,77.500000,67.133682,725200
2018-05-24,77.379997,78.160004,77.239998,78.019997,67.584122,491600
2018-05-25,78.139999,78.629997,77.889999,78.389999,67.904640,942300
2018-05-29,78.589996,79.739998,78.220001,78.889999,68.337753,862000
2018-05-30,78.519997,79.940002,78.519997,79.820000,69.143349,805100
2018-05-31,79.849998,80.290001,79.080002,79.610001,68.961433,1277500
2018-06-01,79.169998,79.400002,77.480003,77.580002,67.202965,819400
2018-06-04,77.589996,77.860001,76.250000,76.459999,66.232765,1396100
2018-06-05,76.459999,76.529999,75.580002,75.699997,65.574448,776600
2018-06-06,75.699997,75.709999,73.949997,74.150002,64.231758,1003100
2018-06-07,74.169998,75.190002,73.900002,74.480003,64.517639,926100
2018-06-08,74.660004,74.790001,74.099998,74.400002,64.448311,415100
2018-06-11,74.389999,74.709999,73.410004,73.559998,63.720692,620700
2018-06-12,73.500000,74.660004,73.480003,74.580002,64.604248,870000
2018-06-13,74.559998,74.800003,74.099998,74.349998,64.405014,900500
2018-06-14,74.470001,75.489998,74.470001,75.410004,65.323235,1195800
2018-06-15,75.150002,76.209999,74.750000,76.110001,65.929619,1585300
2018-06-18,76.160004,76.650002,75.690002,76.349998,66.137489,1093400
2018-06-19,76.730003,77.930000,76.680000,77.690002,67.298264,989600
2018-06-20,77.629997,77.860001,77.139999,77.570000,67.194313,754800
2018-06-21,77.559998,78.139999,77.199997,77.529999,67.159660,556600
2018-06-22,77.720001,78.440002,77.349998,78.290001,67.817993,818500
2018-06-25,78.680000,80.160004,78.239998,80.010002,69.307953,888000
2018-06-26,80.010002,80.980003,80.010002,80.330002,69.585144,1073600
2018-06-27,80.239998,81.050003,79.879997,80.919998,70.096199,606700
2018-06-28,80.980003,81.250000,80.430000,80.580002,69.801697,682600
2018-06-29,80.300003,81.070000,79.919998,80.559998,69.784370,726600
2018-07-02,80.790001,81.510002,80.570000,81.449997,70.555298,908700
2018-07-03,81.419998,82.349998,81.029999,81.820000,70.875839,301100
2018-07-05,81.919998,82.410004,81.300003,82.379997,71.360931,706500
2018-07-06,82.410004,83.050003,82.330002,82.739998,71.672783,988300
2018-07-09,82.870003,83.040001,78.889999,79.480003,68.848824,1495600
2018-07-10,79.239998,80.199997,78.660004,79.910004,69.221329,1615300
2018-07-11,80.089996,80.980003,79.930000,80.839996,70.026924,680800
2018-07-12,80.980003,81.019997,80.000000,80.349998,69.602470,1110800
2018-07-13,80.400002,80.699997,79.809998,80.150002,69.429207,701700
2018-07-16,80.209999,80.639999,79.750000,80.309998,69.567810,752000
2018-07-17,80.339996,80.639999,80.169998,80.239998,69.507164,489400
2018-07-18,80.339996,80.519997,79.580002,79.989998,69.290596,923200
2018-07-19,80.199997,81.169998,79.919998,80.779999,69.974953,941700
2018-07-20,80.540001,80.739998,79.239998,79.940002,69.247292,653700
2018-07-23,80.000000,80.000000,78.800003,79.160004,68.571640,670600
2018-07-24,78.889999,79.220001,77.559998,78.980003,68.415718,1297300
2018-07-25,78.959999,79.860001,77.879997,79.750000,69.082710,1295100
2018-07-26,80.279999,81.029999,80.269997,80.959999,70.130867,701200
2018-07-27,80.940002,81.279999,80.309998,80.660004,69.870995,548700
2018-07-30,80.500000,80.889999,79.919998,80.250000,69.515831,617100
2018-07-31,80.019997,80.470001,79.540001,80.430000,70.280426,918600
2018-08-01,80.129997,80.370003,79.099998,79.580002,69.537689,805100
2018-08-02,79.459999,80.309998,79.160004,80.050003,69.948372,808900
2018-08-03,80.099998,80.760002,78.949997,80.320000,70.184288,1031600
2018-08-06,81.559998,81.699997,81.000000,81.129997,70.892090,1494400
2018-08-07,81.150002,81.410004,80.410004,80.889999,70.682365,931800
2018-08-08,80.570000,81.250000,80.290001,80.879997,70.673615,651200
2018-08-09,80.870003,81.440002,80.599998,81.309998,71.049362,501200
2018-08-10,81.559998,82.379997,81.209999,81.300003,71.040634,567300
2018-08-13,81.360001,81.470001,80.779999,81.209999,70.961998,705700
2018-08-14,81.050003,81.720001,81.050003,81.370003,71.101807,697700
2018-08-15,81.610001,82.500000,81.180000,82.099998,71.739662,801400
2018-08-16,81.949997,82.180000,81.410004,81.699997,71.390160,1988500
2018-08-17,81.540001,82.830002,81.209999,82.269997,71.888222,1510900
2018-08-20,82.440002,82.599998,81.919998,82.169998,71.800842,753800
2018-08-21,82.000000,82.139999,81.269997,81.669998,71.363945,781300
2018-08-22,81.720001,81.750000,80.220001,80.529999,70.367805,590800
2018-08-23,80.809998,81.300003,80.529999,80.830002,70.629944,769200
2018-08-24,80.790001,81.300003,80.339996,81.230003,70.979462,570000
2018-08-27,81.320000,81.320000,80.129997,80.529999,70.367805,748100
2018-08-28,80.129997,80.349998,79.220001,79.389999,69.371666,1045200
2018-08-29,79.750000,79.889999,79.139999,79.489998,69.459038,1121000
2018-08-30,79.660004,79.660004,78.400002,78.709999,68.777473,1501900
2018-08-31,78.809998,79.610001,78.269997,78.550003,68.637672,1254000
2018-09-04,78.610001,79.559998,78.610001,79.180000,69.188171,965500
2018-09-05,79.220001,80.180000,79.070000,80.040001,69.939636,1191000
2018-09-06,80.080002,80.599998,79.709999,80.199997,70.079445,616700
2018-09-07,79.739998,80.029999,79.160004,79.589996,69.546417,695300
2018-09-10,79.790001,80.410004,79.720001,80.050003,69.948372,644900
2018-09-11,80.080002,80.349998,79.559998,79.690002,69.633797,636700
2018-09-12,79.610001,80.230003,79.379997,79.769997,69.703705,719900
2018-09-13,79.970001,80.459999,79.320000,80.379997,70.236725,576300
2018-09-14,80.160004,80.430000,79.320000,80.349998,70.210526,656100
2018-09-17,80.599998,81.010002,80.029999,80.860001,70.656166,825700
2018-09-18,80.750000,81.120003,80.239998,80.820000,70.621216,790200
2018-09-19,80.930000,80.930000,78.430000,79.029999,69.057083,1156200
2018-09-20,78.930000,79.589996,78.379997,79.470001,69.441566,769200
2018-09-21,79.389999,80.470001,78.620003,80.220001,70.096924,1881800
2018-09-24,80.220001,80.349998,79.320000,79.370003,69.354179,951000
2018-09-25,79.300003,79.300003,78.040001,78.180000,68.314354,745300
2018-09-26,78.389999,78.589996,77.330002,77.410004,67.641518,600200
2018-09-27,77.559998,78.580002,77.190002,78.089996,68.235710,528700
2018-09-28,78.330002,79.250000,78.330002,79.180000,69.188171,851100
2018-10-01,78.949997,79.440002,78.339996,78.889999,68.934761,619600
2018-10-02,79.110001,80.000000,79.110001,79.419998,69.397873,844600
2018-10-03,79.360001,79.940002,78.110001,78.769997,68.829887,718200
2018-10-04,78.669998,80.339996,78.349998,80.250000,70.123131,1045400
2018-10-05,80.209999,81.949997,80.209999,81.800003,71.477539,913000
2018-10-08,82.010002,83.500000,81.800003,82.769997,72.325127,854000
2018-10-09,82.940002,83.779999,82.680000,83.320000,72.805725,945800
2018-10-10,83.260002,84.190002,82.639999,82.690002,72.255226,1487700
2018-10-11,83.059998,83.110001,81.190002,81.300003,71.040634,1259000
2018-10-12,81.160004,81.510002,80.220001,81.500000,71.215416,866500
2018-10-15,81.480003,82.400002,81.290001,81.680000,71.372673,1102700
2018-10-16,81.949997,83.730003,81.459999,83.540001,72.997963,1503900
2018-10-17,83.199997,83.900002,82.970001,83.690002,73.129036,1129300
2018-10-18,83.870003,84.139999,83.190002,83.480003,72.945534,1318600
