Date,Open,High,Low,Close,Adj Close,Volume
2017-05-25,121.019997,122.480003,120.949997,121.919998,118.801041,4689200
2017-05-26,121.910004,122.080002,121.320000,121.629997,118.518448,2141600
2017-05-30,121.290001,121.790001,121.029999,121.650002,118.537949,3405500
2017-05-31,121.900002,122.980003,121.150002,122.879997,119.736481,4708500
2017-06-01,122.800003,123.400002,122.110001,123.400002,120.243187,3279000
2017-06-02,123.389999,125.300003,123.349998,125.199997,121.997124,3731900
2017-06-05,125.540001,126.190002,125.250000,125.900002,122.679222,4617400
2017-06-06,125.540001,125.940002,124.980003,125.239998,122.036102,2712100
2017-06-07,125.480003,125.879997,124.769997,125.190002,121.987396,3219700
2017-06-08,125.000000,125.400002,124.059998,124.760002,121.568413,3332400
2017-06-09,124.919998,124.940002,121.709999,123.040001,119.892387,3556700
2017-06-12,121.980003,122.089996,120.199997,120.760002,117.670715,6574200
2017-06-13,121.239998,122.709999,121.089996,122.320000,119.190819,3938200
2017-06-14,122.849998,123.160004,121.760002,122.500000,119.366203,2940000
2017-06-15,121.070000,121.629997,119.889999,121.419998,118.313812,3492600
2017-06-16,121.489998,122.199997,120.720001,121.959999,118.840012,3804900
2017-06-19,122.629997,123.120003,122.260002,123.089996,119.941093,2547100
2017-06-20,122.889999,123.769997,122.669998,122.930000,119.785210,3015300
2017-06-21,123.540001,123.540001,122.440002,123.099998,119.950867,2384100
2017-06-22,122.870003,123.519997,122.290001,123.300003,120.145752,2160600
2017-06-23,123.680000,125.000000,123.120003,124.010002,120.837585,3381500
2017-06-26,124.169998,124.580002,123.190002,123.519997,120.360092,2376700
2017-06-27,123.489998,123.510002,122.739998,122.739998,119.600075,2516400
2017-06-28,123.190002,124.870003,122.570000,124.809998,121.617111,2574900
2017-06-29,124.610001,124.680000,121.199997,121.510002,118.401543,4147400
2017-06-30,121.779999,122.419998,121.209999,121.449997,118.343071,3574000
2017-07-03,122.250000,122.309998,120.720001,120.779999,117.690193,2314200
2017-07-05,121.139999,122.160004,121.120003,121.980003,119.076401,3856500
2017-07-06,121.339996,121.680000,120.650002,120.800003,117.924492,2702600
2017-07-07,121.389999,122.720001,121.070000,122.199997,119.291161,2119000
2017-07-10,122.160004,123.190002,121.820000,122.730003,119.808548,2886900
2017-07-11,122.809998,124.709999,122.500000,124.230003,121.272858,3885700
2017-07-12,125.000000,125.750000,124.599998,125.279999,122.297836,2770400
2017-07-13,125.620003,126.400002,125.370003,125.470001,122.483337,3330900
2017-07-14,125.559998,127.529999,125.559998,127.010002,123.986679,2690800
2017-07-17,127.260002,127.580002,126.540001,127.430000,124.396690,2291700
2017-07-18,127.110001,128.160004,127.000000,127.730003,124.689545,3732800
2017-07-19,127.730003,128.270004,127.559998,128.039993,124.992149,2550400
2017-07-20,128.399994,128.839996,127.940002,128.470001,125.411934,2350300
2017-07-21,128.529999,130.199997,128.320007,129.270004,126.192886,4375500
2017-07-24,129.389999,129.899994,128.600006,129.520004,126.436935,3065400
2017-07-25,130.000000,130.179993,129.220001,129.979996,126.885986,2476000
2017-07-26,129.919998,131.179993,129.759995,130.990005,127.871918,3547800
2017-07-27,132.000000,132.199997,126.550003,128.929993,125.860947,4914500
2017-07-28,128.960007,129.990005,127.309998,127.910004,124.865242,5257900
2017-07-31,128.000000,128.449997,127.400002,127.800003,124.757874,3347500
2017-08-01,128.660004,129.979996,128.500000,129.490005,126.407623,4010500
2017-08-02,129.740005,130.610001,129.179993,130.610001,127.500992,3578600
2017-08-03,130.399994,130.570007,129.240005,129.889999,126.798126,2568100
2017-08-04,130.220001,130.250000,129.440002,129.820007,126.729774,2208100
2017-08-07,129.990005,130.500000,129.550003,130.380005,127.276466,1585600
2017-08-08,130.130005,130.309998,129.300003,129.839996,126.749313,2062800
2017-08-09,129.089996,130.029999,128.770004,129.720001,126.632141,1789900
2017-08-10,129.169998,129.410004,127.589996,127.669998,124.630966,2590400
2017-08-11,128.160004,129.419998,127.860001,128.550003,125.490036,2484300
2017-08-14,129.229996,131.289993,129.000000,131.089996,127.969543,2793300
2017-08-15,131.419998,131.990005,130.949997,131.580002,128.447922,2155600
2017-08-16,132.169998,132.630005,131.809998,132.369995,129.219070,2000700
2017-08-17,132.160004,132.500000,130.820007,130.880005,127.764534,2673000
2017-08-18,130.559998,131.970001,130.360001,131.139999,128.018372,3167300
2017-08-21,131.350006,132.089996,131.130005,131.940002,128.799301,1807600
2017-08-22,132.509995,134.240005,132.279999,133.800003,130.615036,2180100
2017-08-23,133.179993,133.479996,132.669998,133.070007,129.902405,2006400
2017-08-24,133.229996,133.460007,131.979996,132.960007,129.795029,2046600
2017-08-25,133.300003,133.600006,132.559998,132.750000,129.590057,2215500
2017-08-28,133.149994,134.000000,132.710007,133.850006,130.663864,2154700
2017-08-29,133.100006,134.210007,132.740005,133.839996,130.654083,2122000
2017-08-30,133.929993,134.240005,133.479996,133.800003,130.615036,3224500
2017-08-31,134.199997,134.500000,133.279999,133.300003,130.126953,4374700
2017-09-01,133.839996,133.899994,133.139999,133.240005,130.068390,2446600
2017-09-05,132.839996,132.929993,131.679993,132.660004,129.502167,2726500
2017-09-06,132.990005,133.660004,132.589996,132.889999,129.726715,3652100
2017-09-07,136.080002,138.639999,135.649994,136.529999,133.280075,7269000
2017-09-08,136.220001,137.740005,136.059998,137.220001,133.953629,4451300
2017-09-11,139.360001,141.990005,139.179993,141.990005,138.610092,5457600
2017-09-12,142.660004,143.520004,141.809998,142.419998,139.029861,3775000
2017-09-13,142.020004,142.130005,139.539993,140.100006,136.765091,3613800
2017-09-14,139.500000,141.800003,139.369995,141.470001,138.102463,4179400
2017-09-15,142.320007,142.690002,139.809998,141.580002,138.209839,6152500
2017-09-18,141.660004,141.690002,140.509995,141.399994,138.034149,2843500
2017-09-19,141.929993,143.589996,141.869995,142.490005,139.098190,4179000
2017-09-20,142.250000,143.070007,141.419998,142.240005,138.854141,2749700
2017-09-21,141.690002,142.179993,141.190002,141.720001,138.346527,2835300
2017-09-22,141.500000,142.399994,141.500000,141.889999,138.512497,1860400
2017-09-25,142.070007,142.100006,138.440002,138.570007,135.271515,5541200
2017-09-26,139.020004,139.380005,137.750000,138.369995,135.076263,3162600
2017-09-27,138.800003,140.179993,138.550003,139.669998,136.345322,3716800
2017-09-28,139.440002,140.210007,138.839996,140.199997,136.862717,2732000
2017-09-29,140.830002,141.740005,140.419998,141.199997,137.838882,2603200
2017-10-02,141.899994,142.929993,141.470001,141.820007,138.444183,2300700
2017-10-03,141.990005,143.179993,141.699997,143.020004,139.615570,2514500
2017-10-04,142.729996,143.000000,141.320007,142.089996,138.707718,3245700
2017-10-05,142.559998,143.779999,142.429993,143.750000,140.545792,2723000
2017-10-06,143.500000,143.779999,142.770004,143.520004,140.320923,3067400
2017-10-09,143.479996,145.179993,142.899994,144.550003,141.327957,2557700
2017-10-10,144.779999,146.369995,144.779999,145.649994,142.403458,2593400
2017-10-11,145.600006,147.119995,145.600006,146.850006,143.576721,3341900
2017-10-12,146.830002,148.160004,146.440002,146.740005,143.469131,3226200
2017-10-13,147.509995,148.449997,147.289993,147.339996,144.055786,2337300
2017-10-16,148.039993,148.039993,145.160004,146.220001,142.960754,2590100
2017-10-17,146.330002,146.460007,145.529999,145.929993,142.677216,3002400
2017-10-18,145.830002,146.770004,145.600006,146.190002,142.931366,2525900
2017-10-19,145.389999,146.119995,144.660004,144.979996,141.748413,4169900
2017-10-20,145.630005,145.729996,144.570007,145.380005,142.139481,3547300
2017-10-23,146.000000,146.500000,145.300003,145.559998,142.315430,2514500
2017-10-24,146.190002,146.490005,145.350006,145.800003,142.550095,2918400
2017-10-25,146.500000,146.979996,145.210007,146.240005,142.980301,3439700
2017-10-26,147.000000,147.369995,146.350006,146.589996,143.322510,2574900
2017-10-27,146.830002,148.520004,146.059998,148.520004,145.209503,3491900
2017-10-30,151.300003,151.479996,148.580002,148.949997,145.629868,6555700
2017-10-31,150.630005,152.000000,146.149994,148.770004,145.453934,7613700
2017-11-01,149.949997,151.490005,148.779999,148.889999,145.571213,4531700
2017-11-02,148.330002,149.210007,147.470001,148.250000,144.945496,3883600
2017-11-03,148.410004,149.360001,147.710007,149.289993,145.962326,2338700
2017-11-06,149.210007,150.460007,148.960007,150.089996,146.744476,3142900
2017-11-07,150.309998,150.479996,148.919998,149.970001,146.627167,2683400
2017-11-08,149.470001,150.240005,148.199997,149.970001,146.627167,3786800
2017-11-09,149.270004,149.869995,147.589996,149.289993,145.962326,2716400
2017-11-10,149.000000,149.759995,148.710007,149.539993,146.206741,1795900
2017-11-13,148.759995,150.199997,148.740005,149.690002,146.353409,1750500
2017-11-14,149.279999,150.490005,149.050003,149.949997,146.607605,3062300
2017-11-15,149.369995,149.509995,148.100006,148.330002,145.023697,3058100
2017-11-16,149.000000,150.539993,148.600006,150.330002,146.979156,2715400
2017-11-17,149.330002,149.520004,148.279999,149.020004,145.698303,3186400
2017-11-20,149.360001,150.289993,149.229996,149.559998,146.226303,2048700
2017-11-21,149.970001,152.630005,149.929993,152.509995,149.110550,3999000
2017-11-22,152.410004,152.550003,150.949997,151.250000,147.878632,2658600
2017-11-24,151.399994,153.000000,151.199997,152.740005,149.335434,1577500
2017-11-27,153.070007,153.940002,152.720001,152.970001,149.560272,3260200
2017-11-28,153.509995,154.649994,153.360001,154.190002,150.753098,3874500
2017-11-29,154.350006,154.470001,145.279999,148.350006,145.043274,7217000
2017-11-30,149.320007,151.169998,148.210007,150.470001,147.116074,6943700
2017-12-01,150.399994,150.990005,147.350006,149.690002,146.353409,3933000
2017-12-04,149.919998,150.589996,143.380005,143.429993,140.232925,7490100
2017-12-05,143.699997,146.320007,140.610001,145.130005,141.895050,6807100
2017-12-06,145.070007,148.070007,144.619995,147.419998,144.133987,3752000
2017-12-07,147.509995,150.410004,147.509995,149.449997,146.118729,3417900
2017-12-08,150.419998,150.440002,149.169998,149.889999,146.548935,2521500
2017-12-11,150.220001,151.250000,150.100006,150.880005,147.516846,3394800
2017-12-12,150.830002,153.729996,150.610001,152.500000,149.100708,3360300
2017-12-13,152.500000,153.440002,151.660004,151.690002,148.308838,3618700
2017-12-14,151.919998,153.550003,151.779999,151.929993,148.543472,3016700
2017-12-15,152.649994,153.619995,150.860001,153.399994,149.980728,5067300
2017-12-18,154.139999,154.649994,153.059998,153.119995,149.706970,3531500
2017-12-19,152.960007,153.160004,151.429993,151.679993,148.299057,2712700
2017-12-20,152.509995,152.729996,151.039993,151.449997,148.074188,1992500
2017-12-21,151.449997,152.229996,150.429993,150.529999,147.174652,2789000
2017-12-22,150.940002,151.520004,150.309998,150.850006,147.487564,1892300
2017-12-26,150.580002,151.339996,149.889999,151.279999,147.907944,1200700
2017-12-27,151.559998,151.779999,151.100006,151.399994,148.025253,1730200
2017-12-28,151.860001,152.619995,151.199997,151.770004,148.387054,1570600
2017-12-29,152.210007,152.899994,151.360001,151.360001,147.986145,2258800
2018-01-02,152.009995,153.410004,151.119995,151.910004,148.523941,3168900
2018-01-03,152.289993,153.979996,152.160004,153.820007,150.391357,3732400
2018-01-04,154.539993,157.399994,154.320007,155.809998,152.336960,3247200
2018-01-05,156.199997,159.039993,156.190002,159.039993,155.495010,2747700
2018-01-08,158.580002,160.479996,158.080002,159.270004,155.965042,3143100
2018-01-09,159.649994,160.110001,158.539993,159.500000,156.190262,2573900
2018-01-10,159.229996,159.970001,157.570007,159.860001,156.542770,2416900
2018-01-11,160.100006,161.130005,159.440002,160.919998,157.580780,2804000
2018-01-12,161.500000,162.520004,160.250000,162.330002,158.961533,3041000
2018-01-16,163.639999,163.940002,161.309998,162.289993,158.922363,4673400
2018-01-17,163.119995,164.500000,162.880005,164.320007,160.910263,3136000
2018-01-18,164.830002,165.979996,164.110001,165.479996,162.046143,4150600
2018-01-19,166.300003,166.949997,165.160004,166.830002,163.368149,2947800
2018-01-22,166.580002,168.330002,166.289993,168.279999,164.788055,2275900
2018-01-23,168.500000,168.949997,166.649994,167.190002,163.720673,3035300
2018-01-24,167.940002,168.100006,165.949997,167.009995,163.544418,3912400
2018-01-25,168.009995,168.929993,167.130005,168.589996,165.091614,2088900
2018-01-26,169.009995,170.360001,168.789993,170.339996,166.805298,2191600
2018-01-29,170.119995,170.809998,168.289993,168.550003,165.052490,3082800
2018-01-30,167.410004,168.000000,166.300003,167.190002,163.720673,4227100
2018-01-31,167.509995,169.669998,167.020004,169.000000,165.493118,5815300
2018-02-01,172.509995,176.720001,171.000000,172.929993,169.341583,6848400
2018-02-02,171.899994,177.110001,170.419998,170.550003,167.010971,6556500
2018-02-05,167.369995,171.960007,164.009995,164.589996,161.174622,7196000
2018-02-06,160.500000,169.360001,156.800003,169.279999,165.767303,7259900
2018-02-07,169.000000,172.610001,167.449997,168.729996,165.228729,4364800
2018-02-08,168.770004,169.240005,160.460007,160.619995,157.287003,6557700
2018-02-09,161.669998,166.490005,158.570007,165.199997,161.771988,6303000
2018-02-12,166.800003,168.820007,165.580002,168.190002,164.699936,5227400
2018-02-13,167.330002,170.770004,167.009995,170.119995,166.589874,3471000
2018-02-14,169.360001,172.660004,169.000000,172.520004,168.940094,4203700
2018-02-15,173.949997,174.699997,171.360001,174.690002,171.065079,3915000
2018-02-16,174.350006,176.669998,174.139999,175.649994,172.005142,4213100
2018-02-20,174.880005,176.429993,174.039993,175.350006,171.711334,3750100
2018-02-21,175.350006,176.350006,172.279999,172.320007,168.744247,5999500
2018-02-22,173.339996,173.830002,170.800003,172.949997,169.361160,5605800
2018-02-23,173.899994,175.779999,172.490005,175.759995,172.112869,3093800
2018-02-26,176.500000,178.139999,176.059998,177.869995,174.179062,4088100
2018-02-27,177.720001,179.169998,175.929993,175.929993,172.279343,3815900
2018-02-28,176.289993,178.970001,175.750000,175.759995,172.112869,4145700
2018-03-01,176.350006,177.350006,172.149994,173.490005,169.889969,4658500
2018-03-02,171.559998,175.330002,169.270004,175.020004,171.388214,4190100
2018-03-05,174.130005,179.270004,172.910004,178.529999,174.825363,4826500
2018-03-06,179.179993,180.089996,176.949997,177.529999,173.846130,3820900
2018-03-07,175.759995,179.710007,175.550003,179.210007,175.491272,2766100
2018-03-08,179.350006,179.889999,177.559998,179.250000,175.530441,2235300
2018-03-09,180.250000,183.330002,179.970001,183.240005,179.437637,4168900
2018-03-12,182.830002,183.520004,181.699997,182.539993,178.752136,3589000
2018-03-13,183.470001,183.729996,180.149994,181.009995,177.253876,3286600
2018-03-14,181.990005,182.000000,179.619995,180.119995,176.382416,2820700
2018-03-15,180.570007,182.169998,180.020004,180.949997,177.195160,2258200
2018-03-16,181.009995,183.169998,181.009995,182.550003,178.761948,4605000
2018-03-19,181.789993,182.300003,179.110001,180.580002,176.832855,3770000
2018-03-20,181.309998,183.250000,181.220001,182.509995,178.722763,2859300
2018-03-21,182.960007,183.500000,180.740005,180.750000,176.999313,3238400
2018-03-22,179.199997,180.259995,175.110001,175.520004,171.877853,4387300
2018-03-23,176.179993,176.869995,171.660004,171.830002,168.264374,4324100
2018-03-26,175.330002,177.470001,173.059998,177.169998,173.493561,5470100
2018-03-27,178.360001,178.500000,170.970001,172.520004,168.940094,5069100
2018-03-28,172.250000,172.929993,168.550003,170.350006,166.815094,5166600
2018-03-29,171.720001,176.660004,170.820007,175.160004,171.525314,3719200
2018-04-02,174.639999,175.770004,169.039993,171.600006,168.039169,4222400
2018-04-03,172.360001,172.889999,169.809998,172.470001,168.891144,3612600
2018-04-04,169.179993,174.009995,167.940002,173.690002,170.085800,4628300
2018-04-05,175.130005,177.440002,174.539993,175.800003,172.152008,3434100
2018-04-06,173.369995,175.149994,168.960007,169.699997,166.415253,5005500
2018-04-09,171.270004,174.089996,170.139999,170.339996,167.042847,3910700
2018-04-10,173.139999,175.449997,172.020004,174.720001,171.338089,3149900
2018-04-11,173.699997,175.600006,172.119995,172.360001,169.023788,2783000
2018-04-12,173.330002,176.479996,173.160004,174.800003,171.416550,3065600
2018-04-13,176.000000,176.100006,172.699997,174.270004,170.896790,3059600
2018-04-16,175.619995,176.100006,172.970001,173.869995,170.504547,4668200
2018-04-17,175.770004,179.190002,174.669998,178.339996,174.888000,4210200
2018-04-18,178.500000,179.800003,177.070007,179.460007,175.986359,3150600
2018-04-19,179.080002,179.570007,178.259995,179.009995,175.545013,3560400
2018-04-20,178.529999,179.490005,176.500000,177.080002,173.652390,4233000
2018-04-23,178.160004,178.350006,174.699997,175.429993,172.034317,4355000
2018-04-24,176.679993,177.550003,171.190002,173.240005,169.886734,5369000
2018-04-25,173.369995,173.869995,170.649994,172.470001,169.131653,3396200
2018-04-26,174.520004,179.630005,174.220001,178.160004,174.711502,4784400
2018-04-27,178.539993,179.000000,175.179993,175.940002,172.534470,3781000
2018-04-30,177.490005,180.000000,177.100006,178.270004,174.819412,4323900
2018-05-01,178.270004,180.360001,176.910004,180.250000,176.761047,4828300
2018-05-02,186.199997,188.250000,183.119995,185.820007,182.223236,10133100
2018-05-03,184.600006,187.889999,183.940002,186.479996,182.870438,5785700
2018-05-04,185.789993,188.789993,185.110001,188.169998,184.527740,3593600
2018-05-07,188.300003,189.520004,187.630005,189.100006,185.439728,4077300
2018-05-08,188.889999,190.660004,188.020004,190.529999,186.842056,3396400
2018-05-09,190.509995,191.679993,189.000000,190.630005,186.940094,2933900
2018-05-10,191.039993,193.720001,190.940002,193.050003,189.313293,2821200
2018-05-11,193.000000,194.089996,192.039993,193.350006,189.607483,3301700
2018-05-14,193.500000,194.720001,191.589996,192.119995,188.401291,2877200
2018-05-15,191.009995,192.199997,190.149994,192.000000,188.283600,2747500
2018-05-16,192.690002,192.910004,191.440002,192.380005,188.656250,2109300
2018-05-17,192.050003,192.440002,190.589996,191.199997,187.499084,2378300
2018-05-18,191.619995,192.089996,190.389999,190.399994,186.714554,4208500
2018-05-21,191.500000,192.830002,190.009995,191.199997,187.499084,2632600
2018-05-22,191.179993,192.639999,190.839996,191.619995,187.910934,2620200
2018-05-23,190.740005,193.000000,190.300003,192.990005,189.254440,2529900
2018-05-24,192.910004,193.399994,190.000000,191.910004,188.195358,2912900
2018-05-25,191.750000,191.889999,189.720001,191.169998,187.469666,2459600
2018-05-29,190.250000,190.490005,186.600006,189.529999,185.861450,4545000
2018-05-30,190.429993,191.929993,189.899994,191.759995,188.048233,2764200
2018-05-31,191.889999,192.440002,189.820007,190.119995,186.439987,4641400
2018-06-01,192.029999,195.369995,191.899994,195.369995,191.588348,4194900
2018-06-04,195.940002,198.110001,195.229996,197.729996,193.902725,3917200
2018-06-05,198.110001,199.710007,197.830002,199.360001,195.501129,2655500
2018-06-06,199.860001,203.289993,199.770004,203.210007,199.276627,3233100
2018-06-07,203.380005,204.000000,198.300003,199.539993,195.677673,4084100
2018-06-08,199.199997,200.529999,199.000000,200.039993,196.167969,2296700
2018-06-11,200.610001,201.000000,198.259995,198.490005,194.647995,2616900
2018-06-12,199.119995,200.149994,198.190002,200.130005,196.256256,2660500
2018-06-13,200.630005,201.619995,199.210007,199.410004,195.550186,2686100
2018-06-14,200.669998,201.389999,199.050003,199.309998,195.452118,2846900
2018-06-15,198.550003,199.669998,197.570007,199.529999,195.667831,4162100
2018-06-18,197.639999,201.449997,197.410004,201.130005,197.236908,2081300
2018-06-19,198.460007,199.929993,197.270004,199.690002,195.824753,2666200
2018-06-20,200.500000,203.460007,200.250000,201.539993,197.638916,3898600
2018-06-21,202.410004,203.679993,199.979996,200.779999,196.893661,2678200
2018-06-22,201.570007,201.869995,199.610001,201.479996,197.580109,2993600
2018-06-25,200.389999,200.440002,193.710007,194.979996,191.205917,4780600
2018-06-26,196.179993,198.660004,195.759995,196.460007,192.657288,4271200
2018-06-27,197.460007,198.199997,193.160004,193.179993,189.440781,3233000
2018-06-28,193.460007,197.750000,193.210007,197.100006,193.284912,2621100
2018-06-29,198.199997,198.309998,196.179993,196.520004,192.716125,3006900
2018-07-02,195.740005,197.970001,194.750000,197.669998,193.843857,3018300
2018-07-03,198.330002,198.580002,196.139999,196.289993,192.490555,1567400
2018-07-05,198.000000,198.960007,197.149994,198.869995,195.020630,3101900
2018-07-06,198.110001,200.259995,197.479996,199.520004,195.904327,2050300
2018-07-09,200.800003,201.589996,199.250000,200.929993,197.288788,2377300
2018-07-10,201.339996,202.750000,200.119995,201.520004,197.868088,2265100
2018-07-11,200.470001,204.149994,200.250000,203.839996,200.146057,2827900
2018-07-12,205.000000,209.190002,204.750000,207.779999,204.014603,3970800
2018-07-13,207.100006,207.529999,203.440002,205.910004,202.178543,2590800
2018-07-16,205.619995,206.000000,203.759995,204.080002,200.381683,2955000
2018-07-17,203.000000,206.699997,201.630005,206.369995,202.630188,2919000
2018-07-18,206.649994,208.380005,205.380005,208.360001,204.584137,3595400
2018-07-19,208.360001,208.710007,205.759995,206.059998,202.325806,2264600
2018-07-20,206.190002,207.350006,206.179993,206.710007,202.964020,2801000
2018-07-23,206.699997,207.960007,205.649994,207.839996,204.073547,2717900
2018-07-24,208.740005,210.399994,208.309998,209.580002,205.782043,3509100
2018-07-25,210.000000,214.279999,209.649994,214.160004,210.279022,4967900
2018-07-26,210.149994,211.800003,204.559998,207.369995,203.612076,7279900
2018-07-27,211.690002,211.750000,201.220001,202.940002,199.262329,4913000
2018-07-30,202.949997,203.330002,196.199997,197.869995,194.284241,5939300
2018-07-31,199.020004,200.619995,196.229996,198.000000,194.411835,4416600
2018-08-01,199.270004,201.360001,198.350006,201.199997,197.553864,4614200
2018-08-02,199.089996,202.190002,197.869995,202.009995,198.349197,3615000
2018-08-03,202.009995,202.429993,198.279999,201.199997,197.553864,2722800
2018-08-06,201.000000,202.460007,200.509995,201.539993,197.887711,3061300
2018-08-07,202.500000,203.149994,201.960007,202.619995,198.948135,2422200
2018-08-08,202.419998,203.580002,202.080002,202.860001,199.183807,2697900
2018-08-09,203.190002,204.660004,202.649994,203.600006,199.910385,2444900
2018-08-10,202.970001,203.910004,202.160004,202.649994,198.977615,2567000
2018-08-13,202.649994,204.339996,201.889999,202.309998,198.643768,2014000
2018-08-14,202.809998,204.050003,201.389999,203.880005,200.185318,2076600
2018-08-15,202.649994,203.050003,199.500000,200.240005,196.611267,2955700
2018-08-16,201.940002,204.229996,200.820007,203.600006,199.910385,2894000
2018-08-17,203.860001,204.600006,202.009995,203.210007,199.527451,2308900
2018-08-20,203.470001,204.979996,202.360001,204.750000,201.039566,2469300
2018-08-21,205.000000,205.929993,202.630005,203.089996,199.409622,1979600
2018-08-22,202.500000,205.220001,202.250000,204.309998,200.607529,1905300
2018-08-23,204.490005,205.960007,204.179993,205.220001,201.501038,2247600
2018-08-24,206.000000,209.500000,205.570007,209.399994,205.605240,2722600
2018-08-27,210.179993,211.750000,210.179993,211.529999,207.696701,2550200
2018-08-28,211.699997,213.029999,210.940002,212.630005,208.776749,2240200
2018-08-29,212.500000,215.860001,212.449997,214.570007,210.681580,3172100
2018-08-30,214.250000,215.279999,212.830002,213.800003,209.925552,3083000
2018-08-31,213.580002,215.800003,213.500000,215.559998,211.653625,3020000
2018-09-04,215.679993,217.350006,214.679993,216.820007,212.890793,3776500
2018-09-05,215.759995,215.770004,210.309998,211.160004,207.333405,3869500
2018-09-06,211.440002,213.270004,210.470001,212.770004,208.914230,3032800
2018-09-07,211.020004,213.240005,209.699997,211.089996,207.264664,3298500
2018-09-10,212.660004,213.479996,211.380005,211.669998,207.834137,3326300
2018-09-11,210.520004,213.559998,210.100006,213.449997,209.581879,2728500
2018-09-12,213.050003,214.460007,211.860001,214.029999,210.151352,2291300
2018-09-13,214.770004,218.690002,214.369995,217.220001,213.283554,3898000
2018-09-14,218.000000,218.820007,216.419998,217.960007,214.010162,2638000
2018-09-17,219.970001,219.979996,216.110001,216.470001,212.547150,2500900
2018-09-18,217.460007,220.960007,217.300003,220.050003,216.062286,2851000
2018-09-19,220.630005,221.410004,217.160004,218.190002,214.236008,2883000
2018-09-20,219.979996,221.919998,218.899994,221.389999,217.377991,3108500
2018-09-21,222.139999,223.369995,220.889999,221.899994,217.878738,7177800
2018-09-24,220.410004,222.139999,218.210007,221.350006,217.338730,2520000
2018-09-25,221.919998,223.039993,221.220001,222.119995,218.094772,2181300
2018-09-26,222.619995,224.360001,221.699997,222.259995,218.232254,2963600
2018-09-27,222.690002,223.610001,222.059998,222.309998,218.281342,2645200
2018-09-28,222.130005,223.690002,221.050003,222.610001,218.575897,2955000
2018-10-01,224.839996,225.350006,223.089996,223.770004,219.714874,2955500
2018-10-02,223.500000,223.729996,221.009995,222.369995,218.340195,3060700
2018-10-03,223.779999,224.330002,222.550003,223.130005,219.086456,2662400
2018-10-04,222.070007,222.149994,214.589996,216.149994,212.232971,5664900
2018-10-05,216.449997,217.190002,211.850006,213.259995,209.637787,4268300
