Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,158.429993,159.419998,157.740005,157.779999,152.719147,690200
2018-01-02,158.220001,158.850006,157.009995,158.720001,153.628998,1436100
2018-01-03,158.229996,159.330002,157.740005,159.160004,154.054871,1410900
2018-01-04,159.460007,163.820007,159.460007,162.009995,156.813446,1695000
2018-01-05,162.800003,164.550003,162.500000,164.110001,158.846115,1071900
2018-01-08,164.029999,164.529999,163.339996,164.210007,158.942856,1185800
2018-01-09,164.139999,165.130005,162.770004,164.850006,159.942230,1098300
2018-01-10,164.380005,164.580002,162.550003,163.509995,158.642090,1095400
2018-01-11,163.520004,164.279999,162.250000,163.000000,158.147308,813700
2018-01-12,163.080002,164.940002,162.929993,164.509995,159.612366,651800
2018-01-16,165.000000,166.490005,161.830002,162.289993,157.458420,1385000
2018-01-17,163.880005,164.679993,162.929993,164.289993,159.398880,903200
2018-01-18,163.889999,164.960007,163.610001,164.399994,159.505600,980800
2018-01-19,164.940002,167.820007,164.619995,167.740005,162.746170,1555400
2018-01-22,167.750000,168.800003,167.139999,168.669998,163.648499,1042600
2018-01-23,169.000000,169.789993,167.750000,168.460007,163.444748,1058800
2018-01-24,168.639999,169.580002,166.889999,167.550003,162.561813,860600
2018-01-25,168.029999,168.779999,166.279999,167.820007,162.823807,740000
2018-01-26,168.539993,170.589996,168.190002,170.440002,165.365799,751700
2018-01-29,169.960007,170.429993,168.270004,169.210007,164.172409,939800
2018-01-30,169.710007,170.000000,167.330002,168.500000,163.483582,1189200
2018-01-31,168.600006,168.979996,166.970001,167.899994,162.901413,1314500
2018-02-01,167.559998,168.449997,164.919998,165.649994,160.718414,1499900
2018-02-02,164.490005,166.410004,163.410004,163.419998,158.554794,1412900
2018-02-05,162.660004,163.990005,157.639999,157.649994,152.956558,1678300
2018-02-06,155.210007,160.910004,152.610001,160.869995,156.080734,2205500
2018-02-07,159.750000,165.309998,159.139999,161.289993,156.488190,1673500
2018-02-08,161.279999,161.279999,152.660004,152.750000,148.202484,1615100
2018-02-09,152.720001,158.380005,150.429993,157.059998,152.384125,2175700
2018-02-12,159.210007,160.779999,157.500000,159.380005,154.635056,1484900
2018-02-13,156.929993,160.199997,155.020004,159.360001,154.615692,1264500
2018-02-14,158.850006,164.059998,158.130005,163.899994,159.020493,1235400
2018-02-15,164.729996,169.320007,163.380005,169.309998,164.269455,1237600
2018-02-16,169.020004,173.000000,168.809998,171.690002,166.578598,1700500
2018-02-20,171.000000,174.550003,170.550003,173.570007,168.402649,1819800
2018-02-21,174.500000,176.259995,173.210007,173.320007,168.160065,1460400
2018-02-22,173.889999,177.509995,171.580002,172.100006,166.976410,2068800
2018-02-23,167.899994,172.300003,164.850006,171.779999,166.665909,3189900
2018-02-26,171.750000,172.860001,169.929993,172.669998,167.529388,2290700
2018-02-27,172.360001,173.160004,170.259995,170.350006,165.278503,1740400
2018-02-28,171.380005,172.110001,166.800003,166.860001,161.892380,1672300
2018-03-01,167.399994,168.139999,163.240005,164.339996,159.447403,1794300
2018-03-02,162.839996,169.210007,162.589996,168.839996,163.813431,1896100
2018-03-05,167.589996,171.410004,167.000000,170.179993,165.113541,1301800
2018-03-06,170.899994,171.089996,168.789993,169.460007,164.414978,1262600
2018-03-07,168.580002,171.160004,168.259995,170.660004,165.579254,1352300
2018-03-08,171.039993,171.619995,169.820007,171.470001,166.365128,817700
2018-03-09,172.380005,177.259995,172.020004,177.169998,171.895432,1761600
2018-03-12,177.429993,178.610001,176.539993,177.330002,172.050690,1990600
2018-03-13,177.669998,179.169998,176.570007,177.679993,172.390244,1679200
2018-03-14,178.800003,178.990005,176.259995,177.289993,172.011841,1021600
2018-03-15,177.270004,178.419998,176.720001,177.929993,172.632813,1230900
2018-03-16,178.160004,179.300003,177.509995,178.589996,173.273178,1654800
2018-03-19,177.339996,177.570007,173.479996,175.740005,170.508041,1292900
2018-03-20,176.139999,178.990005,175.240005,178.149994,172.846268,1451000
2018-03-21,177.600006,178.880005,175.809998,176.660004,171.400620,1256500
2018-03-22,174.779999,177.089996,174.000000,174.830002,169.625107,1531700
2018-03-23,174.800003,176.669998,169.839996,169.869995,164.812775,1751500
2018-03-26,173.009995,174.660004,171.639999,174.529999,169.334030,2560700
2018-03-27,176.119995,177.089996,172.160004,173.250000,168.092117,1746500
2018-03-28,173.440002,174.059998,170.380005,170.929993,165.841187,1592700
2018-03-29,172.309998,175.149994,169.880005,173.350006,168.189163,1244000
2018-04-02,173.009995,173.869995,167.710007,169.880005,164.822479,1797200
2018-04-03,170.770004,170.770004,167.669998,170.470001,165.394958,1400100
2018-04-04,168.389999,173.789993,167.429993,173.050003,167.898117,2024000
2018-04-05,174.190002,174.610001,171.059998,171.830002,166.714401,2026800
2018-04-06,169.919998,171.229996,166.520004,167.679993,162.687973,1995800
2018-04-09,168.770004,172.160004,168.000000,169.389999,164.730209,1684200
2018-04-10,172.139999,172.139999,169.820007,171.309998,166.597382,1663100
2018-04-11,169.699997,172.889999,169.110001,171.589996,166.869644,812300
2018-04-12,172.179993,174.169998,171.059998,173.630005,168.853561,708200
2018-04-13,174.660004,174.660004,171.110001,171.990005,167.258682,678300
2018-04-16,173.350006,175.740005,172.740005,175.300003,170.477600,852300
2018-04-17,176.610001,181.500000,175.570007,181.000000,176.020813,1909100
2018-04-18,181.130005,181.970001,177.649994,181.190002,176.205582,1775000
2018-04-19,180.759995,181.970001,178.940002,179.410004,174.474579,1150500
2018-04-20,178.330002,179.949997,177.070007,178.130005,173.229752,1264700
2018-04-23,179.100006,181.850006,178.649994,180.300003,175.340073,943700
2018-04-24,181.190002,182.929993,176.770004,178.570007,173.657654,1220300
2018-04-25,178.169998,179.779999,174.360001,176.369995,171.518188,1505000
2018-04-26,180.779999,186.389999,180.750000,185.179993,180.085785,2036400
2018-04-27,185.449997,186.839996,184.179993,186.589996,181.457031,1110300
2018-04-30,187.199997,188.559998,184.720001,184.789993,179.706528,1444300
2018-05-01,184.820007,187.509995,184.369995,187.240005,182.089203,1001200
2018-05-02,187.179993,188.050003,185.250000,185.929993,180.815201,1190400
2018-05-03,184.899994,187.610001,183.020004,186.380005,181.252777,1245200
2018-05-04,185.979996,190.490005,185.339996,189.449997,184.238358,1191100
2018-05-07,190.529999,191.300003,188.699997,189.559998,184.345306,1103000
2018-05-08,188.279999,190.399994,188.149994,190.169998,184.938522,1108700
2018-05-09,190.649994,193.679993,189.850006,192.669998,187.369751,932800
2018-05-10,194.539993,194.740005,192.750000,194.300003,188.954941,924400
2018-05-11,194.190002,196.279999,193.460007,194.199997,188.857697,1208100
2018-05-14,194.630005,195.990005,191.960007,192.589996,187.291992,1090000
2018-05-15,190.470001,190.880005,188.610001,189.770004,184.549561,2066200
2018-05-16,190.380005,191.429993,188.800003,190.410004,185.171951,1572700
2018-05-17,189.809998,191.199997,188.470001,189.779999,184.559280,991100
2018-05-18,189.279999,191.039993,188.250000,190.539993,185.298370,1305400
2018-05-21,192.210007,192.750000,190.889999,191.690002,186.416733,1297200
2018-05-22,192.580002,192.660004,189.729996,190.539993,185.298370,1934100
2018-05-23,187.259995,196.970001,187.210007,196.229996,190.831833,2200300
2018-05-24,195.500000,198.199997,194.660004,197.789993,192.348923,2051000
2018-05-25,197.179993,199.479996,196.529999,197.089996,191.668182,1399600
2018-05-29,195.669998,198.350006,194.820007,196.699997,191.288910,1850500
2018-05-30,198.050003,201.589996,197.830002,201.100006,195.567871,1532200
2018-05-31,200.899994,203.440002,200.160004,201.600006,196.054184,2822900
2018-06-01,202.279999,204.250000,201.000000,204.080002,198.465897,1296400
2018-06-04,204.229996,207.139999,203.949997,207.000000,201.305573,1548300
2018-06-05,207.250000,208.500000,206.220001,208.229996,202.501740,1344700
2018-06-06,208.289993,209.539993,206.910004,209.500000,203.736786,1722200
2018-06-07,209.369995,209.369995,203.350006,206.259995,200.585907,1231000
2018-06-08,206.100006,207.190002,204.500000,206.259995,200.585907,1108100
2018-06-11,206.729996,206.979996,205.830002,206.360001,200.683167,766000
2018-06-12,206.789993,207.740005,205.979996,207.490005,201.782074,1093300
2018-06-13,207.270004,209.429993,207.050003,207.789993,202.073822,1090800
2018-06-14,208.830002,210.130005,207.750000,209.080002,203.328354,797600
2018-06-15,208.639999,210.190002,206.710007,208.960007,203.211639,2175400
2018-06-18,207.679993,209.830002,205.800003,209.160004,203.406143,1205400
2018-06-19,209.820007,210.850006,207.119995,210.610001,204.816284,1824100
2018-06-20,210.850006,213.759995,210.160004,213.520004,207.646210,1235800
2018-06-21,214.250000,216.630005,209.429993,209.800003,204.028549,1693500
2018-06-22,209.770004,210.470001,205.830002,205.979996,200.313629,2316100
2018-06-25,204.869995,205.000000,200.009995,201.740005,196.190247,2058200
2018-06-26,201.940002,203.410004,201.500000,202.110001,196.550095,1638000
2018-06-27,202.429993,203.970001,198.029999,198.220001,192.767075,1276400
2018-06-28,198.449997,204.750000,198.449997,204.020004,198.407547,1467800
2018-06-29,204.360001,206.520004,203.309998,204.309998,198.689590,1268100
2018-07-02,203.009995,206.190002,201.710007,205.440002,199.788452,1974400
2018-07-03,206.949997,206.949997,204.360001,204.759995,199.127182,776700
2018-07-05,206.550003,207.940002,203.800003,205.059998,199.418961,1341800
2018-07-06,205.679993,208.389999,204.470001,208.149994,202.423904,1384200
2018-07-09,209.220001,209.789993,206.509995,207.729996,202.394699,1109400
2018-07-10,208.130005,209.300003,207.559998,208.460007,203.105972,998300
2018-07-11,207.600006,209.529999,207.550003,209.190002,203.817230,966800
2018-07-12,210.699997,213.860001,209.949997,213.720001,208.230850,1656900
2018-07-13,213.919998,214.360001,212.240005,213.710007,208.221130,870300
2018-07-16,213.550003,214.919998,213.429993,214.460007,208.951828,623300
2018-07-17,213.539993,216.990005,210.929993,216.479996,210.919983,725800
2018-07-18,216.000000,218.610001,215.080002,218.309998,212.702942,878500
2018-07-19,217.509995,218.169998,215.139999,215.990005,210.442566,1136000
2018-07-20,216.039993,216.589996,215.110001,215.279999,209.750793,776100
2018-07-23,215.289993,217.750000,215.020004,217.389999,211.806610,770200
2018-07-24,218.149994,219.460007,215.339996,215.800003,210.257446,966500
2018-07-25,216.000000,217.500000,215.429993,217.250000,211.670212,1338700
2018-07-26,217.610001,219.339996,216.250000,216.639999,211.075821,1062900
2018-07-27,217.500000,218.190002,209.320007,212.309998,206.857086,1284100
2018-07-30,208.059998,212.160004,202.399994,202.679993,197.474396,1780000
2018-07-31,204.199997,206.419998,201.850006,204.240005,198.994339,2225500
2018-08-01,203.910004,205.619995,203.309998,204.259995,199.013840,1264700
2018-08-02,202.699997,205.809998,202.389999,205.729996,200.446075,1427900
2018-08-03,206.789993,206.990005,203.919998,205.149994,199.880981,936100
2018-08-06,204.539993,207.990005,204.350006,207.479996,202.151123,936000
2018-08-07,207.740005,210.160004,207.710007,209.479996,204.099762,1221400
2018-08-08,209.699997,210.580002,208.110001,210.039993,204.645355,808900
2018-08-09,212.610001,212.839996,210.619995,211.190002,205.765869,812900
2018-08-10,209.589996,212.710007,209.110001,211.009995,205.590469,918100
2018-08-13,211.389999,212.740005,209.300003,209.570007,204.187485,995500
2018-08-14,210.000000,211.500000,208.610001,210.690002,205.278687,1065400
2018-08-15,209.509995,211.589996,207.100006,209.470001,204.090027,952100
2018-08-16,210.690002,211.169998,208.869995,209.690002,204.304382,958300
2018-08-17,209.050003,210.500000,206.210007,207.889999,202.550583,2001200
2018-08-20,208.820007,208.820007,207.070007,207.399994,202.073166,2210600
2018-08-21,208.410004,210.389999,208.020004,209.009995,203.641830,2091500
2018-08-22,209.009995,210.389999,208.589996,209.690002,204.304382,1797400
2018-08-23,210.309998,213.460007,210.009995,212.449997,206.993500,2073500
2018-08-24,212.850006,217.360001,211.460007,216.630005,211.066132,2736600
2018-08-27,216.639999,217.460007,210.220001,211.970001,206.525803,2418600
2018-08-28,212.320007,216.029999,212.210007,215.929993,210.384079,1618900
2018-08-29,215.600006,218.750000,215.440002,217.899994,212.303497,1517100
2018-08-30,217.169998,219.210007,216.350006,218.630005,213.014755,1246800
2018-08-31,217.970001,219.779999,217.600006,219.470001,213.833206,1341100
2018-09-04,219.940002,221.119995,218.059998,220.740005,215.070587,1200600
2018-09-05,220.600006,221.089996,214.710007,218.690002,213.073212,1837100
2018-09-06,218.410004,220.800003,216.610001,219.860001,214.213150,1456700
2018-09-07,218.279999,221.580002,217.179993,220.320007,214.661362,1604600
2018-09-10,220.619995,225.119995,220.070007,224.720001,218.948364,1567400
2018-09-11,224.110001,226.789993,223.710007,226.020004,220.214966,1595300
2018-09-12,226.210007,226.929993,223.089996,225.679993,219.883682,1001000
2018-09-13,226.339996,228.380005,225.929993,227.779999,221.929749,1543200
2018-09-14,228.729996,229.860001,226.830002,227.539993,221.695877,1434400
2018-09-17,227.509995,228.220001,225.210007,225.470001,219.679077,1515300
2018-09-18,225.789993,229.619995,225.210007,228.179993,222.319458,1331100
2018-09-19,227.759995,228.410004,219.059998,220.880005,215.206955,2072200
2018-09-20,222.020004,222.429993,220.470001,221.449997,215.762314,1366000
2018-09-21,222.509995,223.520004,219.759995,220.440002,214.778275,5539700
2018-09-24,219.479996,221.970001,217.690002,218.899994,213.277802,1505500
2018-09-25,219.000000,221.979996,219.000000,221.960007,216.259216,2041500
2018-09-26,222.649994,224.600006,221.059998,222.179993,216.473572,1452500
2018-09-27,222.679993,224.309998,222.490005,222.820007,217.097107,890700
2018-09-28,223.889999,227.929993,223.500000,227.399994,221.559555,1593400
2018-10-01,228.850006,229.800003,226.619995,227.720001,221.871323,1110400
2018-10-02,227.869995,228.570007,224.570007,227.619995,221.773849,1276100
2018-10-03,230.000000,231.839996,228.529999,231.320007,225.378845,1646400
2018-10-04,230.270004,230.770004,223.399994,224.669998,218.899658,1533700
2018-10-05,225.039993,226.759995,220.339996,222.309998,216.600250,1343000
2018-10-08,222.419998,222.690002,213.979996,217.339996,211.757874,1842100
2018-10-09,218.800003,221.479996,217.339996,220.660004,215.458542,1721900
2018-10-10,219.500000,220.009995,204.210007,204.440002,199.620865,2826000
