Date,Open,High,Low,Close,Adj Close,Volume
2017-07-24,94.049667,94.818230,93.750778,94.248924,81.132118,2477605
2017-07-25,95.472939,96.070709,94.832466,95.145584,81.903976,3576132
2017-07-26,94.974792,95.088654,93.907341,94.533577,81.377167,3447133
2017-07-27,94.974792,95.700661,93.466125,94.078133,82.184822,4087560
2017-07-28,94.846695,95.216743,92.825653,93.480354,81.662643,2698926
2017-07-31,93.893105,93.978500,91.388153,91.430847,79.872208,4972072
2017-08-01,91.743965,92.227882,91.203125,92.071320,80.431732,3653700
2017-08-02,91.558945,91.815132,90.961166,91.516243,79.946815,2432708
2017-08-03,91.530479,91.843597,90.007576,90.278000,78.865128,4345698
2017-08-04,90.448792,91.316986,90.406097,91.245827,79.710594,2821320
2017-08-07,91.302757,91.388153,90.534187,90.918472,79.424614,2732370
2017-08-08,90.804611,91.103500,89.893715,90.249535,78.840233,2950530
2017-08-09,90.050278,90.605354,89.879486,90.377632,78.952164,2272514
2017-08-10,90.036041,90.235306,88.982826,89.822556,78.467239,3691078
2017-08-11,89.722923,90.320702,89.708694,90.036041,78.653755,3506222
2017-08-14,90.420326,90.946938,90.007576,90.249535,78.840233,2226493
2017-08-15,90.548424,90.704979,89.950645,90.619583,79.163513,2615386
2017-08-16,90.790375,91.117729,90.477257,91.003868,79.499199,3621028
2017-08-17,90.519958,91.018097,89.893715,89.922180,78.554276,4207143
2017-08-18,89.552132,90.505722,89.424042,90.235306,78.827805,3816564
2017-08-21,90.377632,91.060799,89.907951,90.890007,79.399757,3633745
2017-08-22,91.260056,92.441368,91.131966,92.199417,80.543633,4094586
2017-08-23,91.800896,92.768723,91.800896,91.914757,80.294945,3382634
2017-08-24,91.928993,92.256348,91.530479,91.587410,80.008995,2074730
2017-08-25,91.928993,92.142487,91.473549,91.857826,80.245224,1880529
2017-08-28,92.114021,92.256348,91.487778,92.042854,80.406853,3097164
2017-08-29,91.601639,91.687035,91.146194,91.402382,79.847359,2225931
2017-08-30,90.875771,92.484070,90.733444,92.370209,80.692833,3035967
2017-08-31,92.597931,94.860931,92.569466,94.860931,82.868675,30775684
2017-09-01,94.875160,95.786057,93.451889,95.615265,83.527641,5157912
2017-09-05,95.387543,95.601028,92.484070,92.484070,80.792290,7401267
2017-09-06,92.797188,92.982216,91.103500,92.327507,80.655525,7269107
2017-09-07,91.943230,92.441368,91.402382,92.057091,80.419289,4484392
2017-09-08,92.370209,92.797188,92.000160,92.299042,80.630676,5691121
2017-09-11,92.868355,95.586800,92.797188,95.145584,83.117332,8127061
2017-09-12,97.066994,98.561432,96.497688,97.522446,85.193718,10279850
2017-09-13,98.063286,99.059578,97.195091,98.917252,86.412201,6480571
2017-09-14,99.059578,100.055862,98.518730,99.657349,87.058731,8617340
2017-09-15,99.998932,100.625168,98.917252,99.429626,86.859818,22751906
2017-09-18,99.628883,100.155495,99.088043,99.301529,86.747887,5053926
2017-09-19,99.657349,99.785439,99.116508,99.700043,87.096016,4716815
2017-09-20,100.027397,100.340515,99.144974,100.212425,87.543633,4786443
2017-09-21,100.212425,100.340515,99.771210,100.084328,87.431747,3126674
2017-09-22,99.828140,99.956238,99.173439,99.571953,86.984131,2865795
2017-09-25,99.728508,100.169724,98.504501,100.112793,87.456612,4510178
2017-09-26,99.998932,100.312050,98.675293,98.703758,86.225693,3684685
2017-09-27,98.945709,98.945709,97.166626,97.920959,85.541855,4949167
2017-09-28,97.408585,98.305244,96.454994,98.291008,85.865112,5540552
2017-09-29,98.205612,98.789154,97.593605,98.532967,86.076492,4037604
2017-10-02,98.774918,100.226654,98.419106,100.226654,87.556068,4246981
2017-10-03,100.212425,100.511307,99.486557,100.141258,87.481468,4775131
2017-10-04,100.454376,100.924057,100.255119,100.269356,87.593369,4215083
2017-10-05,100.795967,101.052155,99.970467,101.009453,88.239899,3851413
2017-10-06,100.767494,101.379501,100.511307,101.365273,88.550735,2984185
2017-10-09,101.336807,102.304626,101.052155,102.019974,89.122681,3708924
2017-10-10,101.849182,102.119606,101.279877,101.863419,88.985901,3392892
2017-10-11,101.763786,101.948814,100.938293,101.934578,89.048065,3577045
2017-10-12,101.763786,101.948814,101.351036,101.621460,88.774551,3136932
2017-10-13,101.806488,102.048439,101.265640,101.664162,88.811852,3608733
2017-10-16,102.190765,102.205002,100.781731,100.952522,88.190186,3047209
2017-10-17,100.767494,100.966759,100.383217,100.881363,88.127991,3939309
2017-10-18,100.852898,101.009453,100.425911,100.739037,88.003654,3341039
2017-10-19,100.554008,101.166016,100.041634,100.895592,88.140434,4220142
2017-10-20,101.336807,101.607224,101.052155,101.308342,88.500999,5181238
2017-10-23,102.404259,102.731613,101.621460,101.834953,88.961052,7872928
2017-10-24,102.247696,102.646217,101.920349,102.276161,89.346474,7282386
2017-10-25,102.276161,102.617752,100.952522,101.180244,88.389091,5365532
2017-10-26,102.945099,105.108475,102.518120,103.969856,90.826065,11836829
2017-10-27,103.898689,104.041016,102.802773,103.243988,90.191948,6033501
2017-10-30,102.930870,103.343613,101.792252,102.019974,89.122681,4117842
2017-10-31,102.347328,103.144356,101.906113,102.916634,89.905968,4220985
2017-11-01,104.055252,104.724190,102.930870,104.354141,91.161751,5598728
2017-11-02,102.503883,104.183350,101.849182,102.532356,89.570282,7246905
2017-11-03,102.603516,102.859703,100.852898,101.279877,88.476143,6055844
2017-11-06,101.621460,102.091141,99.813904,99.970467,87.332260,6513874
2017-11-07,100.895592,101.265640,100.084328,101.251411,88.451286,4720820
2017-11-08,101.493362,101.763786,100.639404,100.781731,88.040970,4279863
2017-11-09,100.340515,100.397446,99.643112,99.956238,87.319839,3193000
2017-11-10,99.956238,100.326286,99.258835,99.586182,86.996567,5007554
2017-11-13,98.831848,100.554008,98.646828,100.283585,87.605789,4556129
2017-11-14,99.344231,99.529251,97.252022,97.593605,86.236191,5714307
2017-11-15,97.095459,98.404869,96.782341,98.162918,86.739265,10469625
2017-11-16,98.717987,100.724800,98.305244,100.596703,88.889816,6742081
2017-11-17,100.554008,101.351036,100.340515,100.682098,88.965279,6171775
2017-11-20,100.568237,101.436432,100.397446,100.838661,89.103615,3934743
2017-11-21,101.621460,102.162300,101.194481,101.422203,89.619255,5685430
2017-11-22,101.550301,101.592995,100.482841,100.482841,88.789192,4499498
2017-11-24,100.482841,101.607224,100.383217,101.279877,89.493492,1852214
2017-11-27,101.094849,101.123314,99.657349,99.813904,88.198120,4823682
2017-11-28,100.055862,101.336807,99.813904,101.180244,89.405441,5997879
2017-11-29,101.294106,102.375793,100.867126,102.162300,90.273232,4523176
2017-11-30,102.219231,103.656738,101.678391,102.418488,90.499611,6286581
2017-12-01,102.930870,103.343613,100.582474,101.066383,89.304840,5364760
2017-12-04,102.076904,103.884460,101.763786,102.660446,90.713387,6020433
2017-12-05,103.813293,104.183350,101.763786,101.820717,89.971382,6080295
2017-12-06,101.991508,102.176537,100.980988,101.166016,89.392876,4018002
2017-12-07,101.664162,101.763786,100.838661,101.578758,89.757591,4355815
2017-12-08,101.094849,101.792252,100.084328,100.667870,88.952698,6010737
2017-12-11,101.436432,101.635696,100.596703,100.781731,89.053314,4663487
2017-12-12,100.653641,101.265640,100.582474,100.753265,89.028160,6486262
2017-12-13,100.596703,101.123314,100.226654,100.425911,88.738907,6821265
2017-12-14,100.554008,100.952522,99.728508,100.084328,88.437088,4948535
2017-12-15,99.728508,100.255119,99.429626,99.628883,88.034630,11500069
2017-12-18,100.283585,102.034210,99.970467,101.607224,89.782738,4989848
2017-12-19,101.621460,102.119606,101.365273,101.649925,89.820457,3630303
2017-12-20,101.977280,102.560822,101.393738,101.436432,89.631821,4101612
2017-12-21,101.948814,102.190765,101.066383,101.963043,90.097153,5094115
2017-12-22,102.261932,102.973564,102.133835,102.631981,90.688232,3076297
2017-12-26,102.631981,102.717377,101.493362,101.678391,89.845627,2270125
2017-12-27,101.977280,102.119606,101.464897,101.678391,89.845627,2992827
2017-12-28,101.592995,101.948814,100.895592,101.778023,89.933670,3051635
2017-12-29,102.205002,102.261932,101.365273,101.365273,89.568947,3334294
2018-01-02,101.863419,102.745842,101.621460,102.333092,90.424133,5220795
2018-01-03,102.489655,104.097946,102.034210,103.969856,91.870430,5540622
2018-01-04,104.140648,106.375183,104.097946,105.962433,93.631111,6826956
2018-01-05,106.033592,107.513794,106.019363,107.343002,94.851013,6421973
2018-01-08,107.229141,107.442635,105.990898,106.972954,94.524017,4090862
2018-01-09,106.659836,108.652412,106.261322,107.229141,94.750412,5321128
2018-01-10,106.745232,107.271843,105.179634,105.606613,93.316704,5012823
2018-01-11,105.891266,107.072586,105.620850,107.058350,94.599487,4185363
2018-01-12,107.556496,107.641891,106.730995,107.328773,94.838448,3500882
2018-01-16,107.826920,108.666641,105.805870,106.674065,94.259941,5085122
2018-01-17,108.125801,108.666641,106.873322,107.841148,95.291183,5457996
2018-01-18,107.556496,109.093628,106.916023,108.211197,95.618172,7180859
2018-01-19,108.865906,108.865906,107.826920,108.182732,95.593010,5746627
2018-01-22,107.869614,108.424690,107.157982,108.424690,95.806839,4267989
2018-01-23,107.969246,108.695114,107.613426,108.367760,95.756531,3979288
2018-01-24,108.567017,109.705635,107.613426,108.182732,95.593010,6501719
2018-01-25,108.638184,109.549072,108.467384,109.093628,96.397903,4679436
2018-01-26,108.979767,109.620239,107.115280,109.620239,96.863243,4356869
2018-01-29,109.620239,109.677170,107.926544,107.983475,95.416946,4133580
2018-01-30,107.442635,108.140038,106.631371,106.930260,94.486305,5295272
2018-01-31,107.286072,108.239662,106.446342,107.570724,95.052246,7145659
2018-02-01,106.289787,108.168503,104.510696,104.610329,92.436356,9315451
2018-02-02,103.984085,104.311440,100.539772,100.895592,89.153915,8989582
2018-02-05,99.899307,102.290398,95.401772,96.554619,85.318138,13425986
2018-02-06,94.832466,102.404259,94.206223,102.318863,90.411560,16266699
2018-02-07,100.995224,102.674683,100.368980,100.482841,88.789192,7879813
2018-02-08,100.582474,101.735321,96.953133,97.081230,85.783463,9189614
2018-02-09,98.006355,99.942001,95.700661,98.888779,87.380661,9230506
2018-02-12,99.913536,102.546585,99.870834,102.247696,90.348671,7196457
2018-02-13,101.536064,102.119606,100.482841,100.696335,88.977859,4650629
2018-02-14,99.614647,101.763786,99.486557,101.521828,89.707283,5257893
2018-02-15,102.560822,102.831238,100.881363,102.261932,90.361252,4500833
2018-02-16,101.991508,103.813293,101.778023,102.404259,90.487007,4875464
2018-02-20,101.906113,102.959335,101.521828,101.934578,90.071991,4737682
2018-02-21,101.763786,103.400543,100.938293,100.995224,89.241959,5128192
2018-02-22,101.521828,103.429016,101.336807,102.375793,90.461853,4571516
2018-02-23,103.130127,104.425301,102.048439,104.268745,92.134521,4230751
2018-02-26,104.496468,105.492752,103.969856,105.407356,93.140648,4670232
2018-02-27,104.282974,105.065773,102.987801,102.987801,91.997627,4726651
2018-02-28,103.187057,103.841759,99.984703,100.055862,89.378548,5729062
2018-03-01,99.828140,100.326286,97.294724,97.864029,87.420616,7702686
2018-03-02,97.166626,97.920959,96.284203,97.394348,87.001068,6666691
2018-03-05,96.753876,99.614647,96.113403,99.144974,88.564880,6519425
2018-03-06,99.785439,102.048439,99.130737,100.753265,90.001549,4691662
2018-03-07,99.144974,100.340515,98.803383,99.870834,89.213280,5443873
2018-03-08,100.340515,100.767494,99.201904,100.454376,89.734550,4032405
2018-03-09,100.838661,102.859703,100.497078,102.802773,91.832336,3701126
2018-03-12,102.817009,104.226044,101.308342,101.536064,90.700813,4915161
2018-03-13,102.560822,103.087425,100.411682,100.440147,89.721840,8104156
2018-03-14,100.938293,100.938293,98.006355,98.191383,87.713043,5897617
2018-03-15,98.333710,98.604126,96.597321,96.611549,86.301796,6346302
2018-03-16,96.141869,97.735931,95.899918,96.725410,86.403511,12445076
2018-03-19,96.454994,96.583084,93.679611,94.732834,84.623581,9039116
2018-03-20,95.174049,95.615265,94.078133,94.490875,84.407425,7300724
2018-03-21,94.490875,97.579376,94.163528,95.971077,85.729668,5750070
2018-03-22,95.102882,96.084938,93.224167,93.394958,83.428482,6270069
2018-03-23,93.451889,93.722313,89.609062,89.751389,80.173714,9351425
2018-03-26,90.719215,91.872063,88.854729,91.772430,81.979088,7280911
2018-03-27,92.099785,93.224167,89.865250,90.576889,80.911110,8050336
2018-03-28,90.932701,91.743965,88.712402,88.826263,79.347313,7784048
2018-03-29,89.125153,91.131966,88.683937,90.676514,81.000107,8455530
2018-04-02,90.477257,91.260056,87.203735,88.299652,78.876900,8219384
2018-04-03,88.627007,90.790375,87.474159,90.121437,80.504265,8289293
2018-04-04,88.256958,90.776146,87.274902,90.648048,80.974686,7479889
2018-04-05,91.103500,93.380730,91.003868,93.138771,83.199615,7277960
2018-04-06,92.256348,92.498299,89.950645,90.676514,81.000107,7957030
2018-04-09,91.103500,91.758202,90.334930,90.648048,80.974686,8881029
2018-04-10,92.299042,94.618973,92.299042,93.779243,83.771751,6393799
2018-04-11,92.697556,92.882584,91.743965,92.128250,82.296928,4828530
2018-04-12,92.782951,95.145584,92.654861,94.604736,84.509132,5652126
2018-04-13,95.359070,95.857216,93.765015,94.177757,84.127731,4274383
2018-04-16,94.917862,95.743355,94.049667,95.373306,85.195694,3869611
2018-04-17,95.914146,96.611549,95.416000,96.141869,85.882248,7693763
2018-04-18,96.326897,97.294724,95.914146,96.867737,86.530640,4673042
2018-04-19,96.440758,96.540390,94.220459,94.690140,84.585434,7127391
2018-04-20,94.732834,95.302139,93.380730,93.992737,83.962448,6129407
2018-04-23,93.750778,94.021202,93.238403,93.366493,83.403038,3719534
2018-04-24,93.950035,94.191994,88.726639,89.922180,80.326286,8739524
2018-04-25,90.149902,90.733444,88.868965,90.576889,80.911110,5624795
2018-04-26,90.804611,92.014389,90.491493,91.146194,81.419670,9421615
2018-04-27,91.018097,92.469833,90.605354,91.544708,81.775658,4913194
2018-04-30,92.128250,92.370209,90.007576,90.007576,80.402557,5178077
2018-05-01,89.964882,90.192604,88.200027,89.751389,80.173714,5034253
2018-05-02,89.424042,90.989632,89.424042,90.363396,80.720398,6091256
2018-05-03,90.804611,93.209938,87.929604,90.334930,80.694984,10871727
2018-05-04,89.964882,92.825653,89.267479,91.758202,81.966385,5565565
2018-05-07,91.800896,93.067612,91.644341,92.398674,82.538498,4711826
2018-05-08,91.886292,92.284813,90.733444,91.416618,81.661240,4215715
2018-05-09,92.128250,94.149292,92.057091,93.978500,83.949730,7245499
2018-05-10,94.149292,96.355362,94.049667,95.287910,85.119423,5269978
2018-05-11,95.515633,96.227264,94.946327,95.259445,85.093979,4532662
2018-05-14,95.629494,96.426521,95.416000,96.113403,85.856804,4657093
2018-05-15,95.458702,95.985313,94.661674,95.572563,85.373688,4195269
2018-05-16,95.487167,96.910439,95.088654,96.825043,86.492516,4253164
2018-05-17,96.511925,97.707466,96.383827,97.010063,86.657776,5705524
2018-05-18,96.753876,97.195091,95.885681,96.170334,85.907661,4224006
2018-05-21,96.782341,97.892494,96.782341,97.679001,87.255348,5723651
2018-05-22,97.707466,97.807098,95.814522,96.028008,85.780533,4306000
2018-05-23,95.188278,95.558334,94.163528,95.416000,85.233841,5038328
2018-05-24,94.946327,95.800285,93.864639,94.476646,84.394722,3691992
2018-05-25,94.106598,94.149292,93.096077,93.523056,83.542892,5011348
2018-05-29,92.583694,93.096077,90.420326,91.003868,81.292519,6952231
2018-05-30,91.103500,92.640625,91.089264,92.213646,83.418190,5047954
2018-05-31,92.156715,92.370209,91.160423,91.245827,82.542679,8383583
2018-06-01,92.327507,94.718605,91.758202,94.177757,85.194969,6255385
2018-06-04,94.647438,95.971077,94.490875,95.544098,86.430984,6561230
2018-06-05,95.828751,98.077515,95.572563,96.625786,87.409500,7270723
2018-06-06,96.839272,99.856606,96.583084,99.685814,90.177658,9779875
2018-06-07,99.543488,100.198189,98.120216,98.803383,89.379402,6543243
2018-06-08,98.831848,99.643112,97.536674,98.903015,89.469521,4375629
2018-06-11,98.959946,99.443855,98.134445,98.903015,89.469521,4761501
2018-06-12,99.130737,99.671577,98.547195,99.315765,89.842896,5285716
2018-06-13,99.301529,99.401161,97.550911,97.593605,88.284988,6601349
2018-06-14,98.049049,98.205612,96.839272,97.323189,88.040390,5243630
2018-06-15,96.711182,96.967369,95.302139,96.426521,87.229233,12154829
2018-06-18,95.601028,96.725410,95.316376,96.483459,87.280739,4611705
2018-06-19,95.088654,95.088654,92.469833,94.448181,85.439590,7546918
2018-06-20,94.647438,94.647438,93.153008,93.779243,84.834457,5052732
2018-06-21,93.565750,93.565750,92.541000,92.911049,84.049080,4339655
2018-06-22,94.006966,95.686424,94.006966,95.359070,86.263596,9956932
2018-06-25,94.462410,94.732834,92.612160,93.907341,84.950325,6081279
2018-06-26,94.718605,94.718605,93.679611,94.377014,85.375214,4072735
2018-06-27,94.704369,96.070709,93.366493,93.380730,84.473961,5536266
2018-06-28,93.423424,94.505112,91.957458,94.149292,85.169212,4788692
2018-06-29,94.263153,95.800285,93.793472,93.821945,84.873093,4681895
2018-07-02,93.266869,93.722313,92.170952,93.608452,84.679970,4481160
2018-07-03,94.576279,94.960556,92.640625,92.726021,83.881691,2518075
2018-07-05,93.537285,94.320084,92.640625,94.035431,85.066208,4151497
2018-07-06,93.935806,94.405479,92.953751,93.836174,84.885963,4314572
2018-07-09,94.320084,95.060188,94.063896,95.003258,85.941727,4149670
2018-07-10,95.145584,96.981598,95.145584,96.511925,87.306503,5658731
2018-07-11,95.401772,95.444466,93.594215,94.362785,85.362350,4854456
2018-07-12,95.088654,95.088654,93.636917,94.291618,85.297943,3338440
2018-07-13,94.234688,95.188278,94.135063,94.448181,85.439590,2852305
2018-07-16,94.690140,94.789764,92.797188,93.537285,84.615570,4047089
2018-07-17,93.295334,96.198799,92.953751,95.444466,86.340851,4335159
2018-07-18,95.416000,95.643730,94.633209,94.775536,85.735718,3625455
2018-07-19,94.718605,94.718605,93.281097,94.135063,85.156326,4998490
2018-07-20,93.039146,94.049667,92.227882,93.679611,84.744324,4363403
2018-07-23,93.765015,93.978500,93.209938,93.508820,84.589828,4395231
2018-07-24,93.950035,95.899918,93.508820,95.245209,86.160591,4610229
2018-07-25,94.903625,96.398064,94.690140,96.113403,86.945976,3915561
2018-07-26,96.611549,97.565140,95.885681,97.138161,87.872986,6817822
2018-07-27,97.565140,98.091751,97.052765,97.308952,88.027496,5194658
2018-07-30,97.180855,98.362175,96.696945,96.853508,87.615486,4645079
2018-07-31,97.308952,98.347939,97.166626,97.878258,88.542503,5225854
2018-08-01,97.465515,98.148682,96.383827,96.725410,87.499611,4297639
2018-08-02,93.964272,94.932091,92.697556,94.562042,85.542580,7851569
2018-08-03,95.074417,96.255730,94.206223,95.102882,86.031845,5310307
2018-08-06,94.433945,96.981598,94.348549,96.440758,87.242126,4015121
2018-08-07,96.682716,97.707466,96.568855,96.981598,87.731369,5664913
2018-08-08,97.052765,97.337418,96.113403,96.298431,87.113365,4485235
2018-08-09,97.252022,98.917252,96.981598,98.234077,88.864388,5694142
2018-08-10,97.792862,97.792862,96.241501,96.412292,87.216370,4966873
2018-08-13,96.326897,96.568855,94.006966,94.775536,85.735718,4577839
2018-08-14,95.117119,96.896202,95.117119,96.156105,86.984604,4930970
2018-08-15,95.088654,95.174049,93.508820,94.590508,85.568329,5751123
2018-08-16,95.344841,96.184570,94.747070,95.472939,86.366592,5059828
2018-08-17,95.586800,96.853508,95.216743,96.483459,87.280739,4555145
2018-08-20,96.782341,97.949425,96.668480,97.465515,88.169128,5125873
2018-08-21,97.465515,98.831848,97.252022,97.963654,88.619759,5802484
2018-08-22,97.977890,98.262543,97.038528,97.864029,88.529625,3190611
2018-08-23,97.565140,97.778633,96.554619,96.938904,87.692741,3880220
2018-08-24,97.465515,99.173439,97.351654,98.504501,89.109001,4361647
2018-08-27,99.159203,101.450668,98.974174,100.781731,91.169037,7322013
2018-08-28,101.237175,101.877647,100.141258,100.682098,91.078880,4175737
2018-08-29,100.781731,102.375793,100.027397,101.678391,91.980179,6105589
2018-08-30,100.653641,100.895592,99.344231,99.913536,91.408516,6065048
2018-08-31,99.529251,100.383217,99.386925,99.813904,91.317368,5712761
2018-09-04,99.273064,99.984703,98.547195,99.230370,90.783493,7048769
2018-09-05,99.102272,100.425911,98.717987,99.700043,91.213181,5139152
2018-09-06,99.700043,100.767494,99.244598,99.742744,91.252258,4249159
2018-09-07,98.988411,99.828140,98.234077,99.628883,91.148094,5316069
2018-09-10,100.098564,100.425911,99.586182,99.714279,91.226212,5984670
2018-09-11,98.931480,100.411682,98.461800,99.742744,91.252258,5375650
2018-09-12,99.614647,99.742744,98.347939,98.547195,90.158485,5513080
2018-09-13,99.144974,99.984703,97.949425,98.091751,89.741798,5001301
2018-09-14,98.561432,98.988411,97.380119,97.607841,89.299080,5226557
2018-09-17,97.607841,99.244598,97.365883,97.949425,89.611595,4826351
2018-09-18,98.604126,99.159203,96.768112,96.825043,88.582924,5857006
2018-09-19,96.839272,98.476036,96.170334,97.821327,89.494392,7359462
2018-09-20,98.760689,100.141258,98.760689,99.671577,91.187141,6126878
2018-09-21,100.312050,100.568237,98.760689,99.187668,90.744431,9345734
2018-09-24,98.817619,99.088043,96.839272,97.066994,88.804276,4725035
2018-09-25,97.095459,97.764397,96.625786,96.711182,88.478752,4285835
2018-09-26,95.757591,96.355362,94.732834,95.202515,87.098480,9134038
2018-09-27,95.359070,95.430237,92.839890,92.982216,85.067207,10734508
2018-09-28,92.569466,92.654861,91.245827,91.530479,83.739059,9094973
2018-10-01,92.185181,93.594215,92.114021,92.256348,84.403122,8201959
2018-10-02,92.370209,93.153008,92.085556,92.256348,84.403122,4899914
2018-10-03,92.583694,92.811417,91.231590,91.644341,83.843216,7851077
2018-10-04,91.473549,91.530479,90.107208,91.103500,83.348396,6234236
2018-10-05,90.776146,91.388153,89.509438,89.936417,82.280678,5393215
