Date,Open,High,Low,Close,Adj Close,Volume
2017-08-23,120.349998,120.919998,118.660004,120.040001,119.456268,1583200
2017-08-24,128.000000,130.250000,122.000000,126.919998,126.302803,3806400
2017-08-25,127.529999,129.279999,124.139999,125.900002,125.287766,1507700
2017-08-28,126.110001,126.419998,124.589996,126.230003,125.616165,1043600
2017-08-29,125.870003,127.089996,123.779999,126.620003,126.004257,909800
2017-08-30,126.529999,127.919998,125.959999,126.040001,125.427094,735700
2017-08-31,126.550003,126.830002,125.349998,125.889999,125.277817,602200
2017-09-01,126.190002,126.870003,125.279999,126.529999,125.914696,498700
2017-09-05,126.879997,128.750000,126.550003,128.500000,127.875137,1033300
2017-09-06,129.520004,130.750000,128.619995,129.110001,128.482178,881000
2017-09-07,129.539993,130.080002,128.369995,128.690002,128.064209,975400
2017-09-08,128.570007,128.570007,127.339996,127.760002,127.138710,648400
2017-09-11,128.410004,130.149994,128.110001,129.600006,128.969818,752100
2017-09-12,129.880005,130.240005,127.830002,128.089996,127.467117,645600
2017-09-13,128.199997,129.130005,126.559998,127.430000,126.810326,765800
2017-09-14,127.320000,127.320000,123.779999,126.430000,125.815186,822200
2017-09-15,127.129997,128.580002,126.589996,128.100006,127.477066,1186800
2017-09-18,128.600006,128.639999,127.660004,128.009995,127.387497,932100
2017-09-19,128.080002,128.699997,126.500000,127.470001,126.850136,759600
2017-09-20,127.760002,128.139999,125.970001,126.680000,126.063972,803300
2017-09-21,126.690002,127.099998,125.690002,125.849998,125.238022,496600
2017-09-22,125.970001,126.209999,125.440002,126.070000,125.456947,433000
2017-09-25,125.599998,126.959999,124.910004,125.120003,124.511566,611300
2017-09-26,125.300003,127.360001,125.019997,126.709999,126.093826,786500
2017-09-27,126.459999,126.930000,124.879997,126.360001,125.745537,837100
2017-09-28,126.209999,126.209999,124.190002,125.519997,124.909622,869800
2017-09-29,125.660004,126.610001,125.180000,126.059998,125.446983,512200
2017-10-02,125.919998,127.010002,124.680000,127.000000,126.382408,504300
2017-10-03,127.000000,127.000000,125.639999,126.269997,125.655968,1220300
2017-10-04,126.320000,127.919998,126.150002,127.290001,126.670998,719400
2017-10-05,127.199997,127.739998,126.010002,127.320000,126.700867,909300
2017-10-06,127.180000,127.559998,126.239998,127.529999,126.909836,652100
2017-10-09,127.580002,127.620003,124.430000,125.029999,124.421982,641000
2017-10-10,125.070000,126.320000,124.739998,126.040001,125.427094,643400
2017-10-11,125.970001,126.459999,124.830002,126.209999,125.596260,769600
2017-10-12,125.779999,125.779999,124.129997,124.800003,124.193123,652700
2017-10-13,124.849998,127.180000,124.089996,124.940002,124.332436,711300
2017-10-16,124.889999,125.360001,123.650002,124.669998,124.063736,775000
2017-10-17,124.169998,125.339996,123.970001,124.160004,123.556244,575200
2017-10-18,124.730003,125.269997,123.989998,124.360001,123.755241,480700
2017-10-19,124.160004,126.129997,123.820000,125.739998,125.128540,634400
2017-10-20,126.339996,128.679993,126.220001,128.309998,127.686043,980100
2017-10-23,128.850006,133.240005,128.729996,129.679993,129.049393,1051100
2017-10-24,129.229996,130.119995,129.119995,129.619995,128.989655,607700
2017-10-25,129.600006,130.199997,128.559998,130.000000,129.367828,536400
2017-10-26,130.130005,130.729996,129.020004,129.039993,128.412491,467900
2017-10-27,128.539993,128.570007,126.900002,127.050003,126.432167,692400
2017-10-30,126.260002,127.500000,125.430000,127.360001,126.740685,676100
2017-10-31,126.919998,127.279999,126.110001,126.809998,126.193336,536400
2017-11-01,127.370003,129.919998,126.910004,127.910004,127.288002,717200
2017-11-02,129.020004,129.289993,126.510002,127.559998,126.939690,706200
2017-11-03,127.239998,128.509995,126.519997,126.879997,126.263008,721300
2017-11-06,127.370003,129.389999,127.040001,127.389999,126.770508,374100
2017-11-07,127.440002,127.440002,122.309998,122.739998,122.143127,921300
2017-11-08,122.449997,124.610001,120.910004,123.570000,122.969093,898300
2017-11-09,123.220001,126.110001,123.000000,124.870003,124.262787,776600
2017-11-10,125.019997,127.620003,125.019997,127.470001,126.850136,1009400
2017-11-13,127.230003,127.750000,125.839996,127.470001,126.850136,508300
2017-11-14,126.730003,127.379997,125.419998,126.830002,126.213234,491100
2017-11-15,126.860001,127.430000,125.440002,126.879997,126.263008,798300
2017-11-16,126.870003,130.259995,125.980003,129.940002,129.308136,684500
2017-11-17,130.669998,133.470001,130.410004,133.119995,132.472656,1301500
2017-11-20,133.669998,136.399994,133.169998,136.369995,135.706802,996500
2017-11-21,136.410004,136.839996,135.369995,136.110001,135.485413,812300
2017-11-22,135.899994,136.119995,134.729996,135.270004,134.649231,915700
2017-11-24,136.250000,136.759995,135.360001,135.470001,134.848312,249400
2017-11-27,135.479996,137.100006,134.830002,135.240005,134.619385,935600
2017-11-28,135.300003,138.660004,135.300003,137.559998,136.928726,1021100
2017-11-29,138.429993,139.509995,136.460007,137.139999,136.510651,1385700
2017-11-30,137.000000,138.500000,132.520004,134.550003,133.932541,2410500
2017-12-01,135.179993,138.110001,133.630005,137.309998,136.679886,1347300
2017-12-04,137.820007,138.270004,134.270004,134.279999,133.663773,1691800
2017-12-05,134.759995,134.809998,131.770004,133.600006,132.986908,1512900
2017-12-06,133.899994,134.139999,132.000000,133.279999,132.668381,814300
2017-12-07,133.009995,134.139999,132.600006,133.729996,133.116302,668500
2017-12-08,134.190002,135.410004,133.639999,135.399994,134.778610,554200
2017-12-11,134.949997,135.720001,133.580002,134.559998,133.942505,537200
2017-12-12,134.729996,134.949997,132.610001,132.940002,132.329941,781100
2017-12-13,132.750000,134.300003,132.600006,132.610001,132.001419,791400
2017-12-14,133.389999,133.440002,130.809998,131.690002,131.085678,981600
2017-12-15,132.630005,134.580002,132.610001,134.039993,133.424866,987700
2017-12-18,134.360001,137.850006,133.869995,136.309998,135.684448,963400
2017-12-19,137.050003,137.910004,135.940002,136.600006,135.973145,1020400
2017-12-20,137.470001,137.470001,135.419998,135.619995,134.997635,530300
2017-12-21,135.690002,136.880005,134.949997,135.610001,134.987671,673900
2017-12-22,136.179993,136.320007,134.639999,135.600006,134.977707,767700
2017-12-26,135.399994,136.820007,135.399994,136.520004,135.893478,342100
2017-12-27,136.929993,137.160004,135.889999,136.669998,136.042801,407900
2017-12-28,136.770004,137.130005,135.860001,136.910004,136.281708,469100
2017-12-29,137.789993,138.699997,137.089996,137.210007,136.580322,628000
2018-01-02,137.589996,139.380005,137.270004,138.970001,138.332260,638300
2018-01-03,139.360001,139.759995,137.929993,139.210007,138.571152,855200
2018-01-04,139.190002,142.699997,137.800003,141.419998,140.771011,1033300
2018-01-05,141.320007,143.699997,140.100006,143.089996,142.433365,1099800
2018-01-08,143.100006,143.630005,140.419998,142.740005,142.084946,821800
2018-01-09,142.009995,142.809998,140.539993,141.160004,140.512207,414300
2018-01-10,140.880005,141.199997,139.149994,140.940002,140.293198,581500
2018-01-11,141.050003,142.630005,140.190002,142.580002,141.925690,490000
2018-01-12,143.000000,144.830002,142.589996,143.630005,142.970856,488800
2018-01-16,144.149994,144.149994,141.080002,141.399994,140.751114,518900
2018-01-17,141.949997,143.229996,140.860001,142.490005,141.836090,510800
2018-01-18,147.339996,148.289993,143.789993,144.699997,144.035950,640900
2018-01-19,145.529999,147.190002,144.979996,147.070007,146.395081,568700
2018-01-22,147.059998,148.669998,145.899994,148.350006,147.669220,589000
2018-01-23,148.059998,151.360001,147.110001,151.080002,150.386688,665900
2018-01-24,151.630005,153.740005,150.740005,151.339996,150.645477,628800
2018-01-25,152.389999,155.639999,151.029999,152.710007,152.009186,926400
2018-01-26,153.580002,154.050003,150.889999,153.839996,153.134003,708300
2018-01-29,152.990005,157.220001,152.990005,155.160004,154.447968,680900
2018-01-30,154.850006,157.960007,153.630005,156.250000,155.532974,729600
2018-01-31,156.369995,157.800003,154.580002,155.080002,154.368301,716000
2018-02-01,153.000000,155.660004,152.089996,154.169998,153.462479,695400
2018-02-02,153.309998,154.479996,150.470001,151.070007,150.376755,592800
2018-02-05,150.490005,152.589996,146.250000,146.250000,145.578857,840800
2018-02-06,143.059998,147.679993,141.059998,146.929993,146.255707,1385300
2018-02-07,152.800003,152.800003,149.029999,149.210007,148.525253,784600
2018-02-08,148.369995,148.550003,142.580002,142.679993,142.025238,908700
2018-02-09,143.669998,145.300003,139.429993,144.089996,143.428757,986100
2018-02-12,144.440002,148.289993,144.440002,146.779999,146.106415,697600
2018-02-13,146.220001,147.889999,146.070007,146.979996,146.305481,411900
2018-02-14,146.160004,151.380005,146.059998,150.660004,149.968613,1395100
2018-02-15,150.779999,151.550003,148.039993,151.550003,150.854492,751600
2018-02-16,150.199997,150.270004,147.270004,148.550003,147.868286,659800
2018-02-20,147.330002,147.750000,145.940002,146.679993,146.006866,581900
2018-02-21,146.649994,150.880005,146.649994,148.059998,147.380539,405600
2018-02-22,148.899994,150.750000,148.559998,149.339996,148.654663,545600
2018-02-23,149.960007,149.979996,147.699997,148.860001,148.176849,760000
2018-02-26,149.429993,150.559998,147.759995,149.559998,148.873642,542000
2018-02-27,150.580002,152.130005,147.550003,147.720001,147.078995,898100
2018-02-28,148.169998,149.009995,144.169998,144.279999,143.653931,1021700
2018-03-01,143.889999,145.009995,141.190002,142.649994,142.030991,1183400
2018-03-02,141.869995,143.809998,139.520004,143.619995,142.996765,947900
2018-03-05,142.789993,144.149994,141.059998,143.630005,143.006744,898700
2018-03-06,143.990005,144.419998,142.559998,143.000000,142.379471,888700
2018-03-07,141.880005,143.070007,139.100006,140.490005,139.880371,1388200
2018-03-08,141.539993,142.949997,139.800003,140.259995,139.651367,1024700
2018-03-09,140.830002,143.179993,140.490005,143.070007,142.449158,836400
2018-03-12,143.059998,144.509995,142.600006,143.320007,142.698090,576400
2018-03-13,144.410004,144.860001,142.660004,143.339996,142.717972,509700
2018-03-14,144.130005,144.550003,142.589996,143.669998,143.046585,1550300
2018-03-15,144.360001,144.360001,141.100006,142.380005,141.762161,600400
2018-03-16,142.630005,144.960007,142.630005,143.770004,143.146118,835300
2018-03-19,143.720001,144.770004,141.250000,142.570007,141.951309,777200
2018-03-20,142.699997,145.679993,142.089996,144.779999,144.151764,619300
2018-03-21,144.679993,145.779999,142.949997,143.000000,142.379471,638700
2018-03-22,142.259995,143.259995,141.289993,141.449997,140.836197,611100
2018-03-23,142.220001,143.990005,139.729996,139.860001,139.253082,575800
2018-03-26,144.179993,146.410004,140.929993,145.250000,144.619690,1044400
2018-03-27,145.000000,145.720001,142.389999,143.160004,142.538757,993700
2018-03-28,144.300003,145.720001,143.190002,144.020004,143.395020,1846500
2018-03-29,151.949997,154.740005,150.000000,151.429993,150.772858,2752900
2018-04-02,151.630005,153.850006,149.809998,150.919998,150.265076,1747600
2018-04-03,151.529999,155.479996,150.979996,155.160004,154.486679,1524100
2018-04-04,154.000000,155.880005,153.339996,155.410004,154.735611,1111000
2018-04-05,155.869995,160.220001,155.610001,159.509995,158.817795,1225200
2018-04-06,158.360001,159.970001,155.259995,156.729996,156.049866,1240700
2018-04-09,158.000000,158.850006,155.500000,155.589996,154.914825,930800
2018-04-10,157.000000,158.630005,155.860001,157.949997,157.264572,973600
2018-04-11,156.679993,159.429993,156.679993,158.009995,157.324341,765700
2018-04-12,159.360001,162.789993,159.000000,162.250000,161.545914,1079800
2018-04-13,163.509995,163.580002,157.550003,159.130005,158.439468,1093700
2018-04-16,160.479996,161.699997,159.389999,160.429993,159.733841,1303400
2018-04-17,161.160004,161.970001,160.000000,161.270004,160.570190,1708800
2018-04-18,162.190002,163.779999,160.610001,161.009995,160.311295,931500
2018-04-19,160.839996,161.649994,159.660004,160.360001,159.664124,630600
2018-04-20,159.919998,160.600006,158.820007,159.479996,158.787933,843300
2018-04-23,160.089996,161.960007,159.740005,160.259995,159.564560,659200
2018-04-24,161.229996,161.979996,159.320007,159.830002,159.136429,743500
2018-04-25,159.589996,161.080002,158.289993,158.770004,158.081039,634700
2018-04-26,158.509995,160.910004,157.380005,160.589996,159.893127,526300
2018-04-27,160.610001,162.339996,159.979996,160.509995,159.813477,601200
2018-04-30,160.929993,161.440002,159.669998,159.669998,158.977112,618700
2018-05-01,158.750000,159.559998,155.000000,155.360001,154.685806,973200
2018-05-02,154.360001,154.979996,150.880005,152.259995,151.599274,1476300
2018-05-03,151.100006,152.580002,150.250000,151.460007,150.802734,1084300
2018-05-04,151.309998,152.830002,149.149994,152.270004,151.609268,1027200
2018-05-07,152.169998,152.570007,149.759995,151.520004,150.862503,837500
2018-05-08,151.660004,152.610001,150.699997,151.710007,151.051666,850400
2018-05-09,151.710007,153.339996,151.369995,153.059998,152.395782,750100
2018-05-10,153.449997,153.979996,151.949997,153.000000,152.336060,722000
2018-05-11,153.250000,153.899994,152.460007,153.190002,152.525238,492400
2018-05-14,153.520004,155.279999,152.919998,154.320007,153.650360,760600
2018-05-15,153.910004,156.110001,153.050003,154.610001,153.939102,605300
2018-05-16,155.000000,156.630005,154.039993,155.210007,154.574463,759500
2018-05-17,154.639999,158.250000,154.020004,156.240005,155.600266,1037800
2018-05-18,155.490005,155.889999,153.960007,155.110001,154.474854,607000
2018-05-21,155.529999,156.460007,154.309998,154.539993,153.907181,718200
2018-05-22,155.399994,155.880005,153.929993,154.619995,153.986862,970000
2018-05-23,154.380005,158.919998,154.229996,158.039993,157.392883,1017400
2018-05-24,157.600006,159.059998,156.860001,158.539993,157.890823,592700
2018-05-25,157.960007,158.869995,157.250000,157.820007,157.173767,565900
2018-05-29,156.649994,157.399994,154.770004,155.110001,154.474854,1276500
2018-05-30,156.000000,157.009995,155.369995,155.500000,154.863281,2218100
2018-05-31,155.750000,160.460007,155.039993,160.000000,159.344833,2821700
2018-06-01,162.000000,162.490005,157.720001,158.960007,158.309097,1283700
2018-06-04,159.100006,159.830002,157.259995,159.830002,159.175537,911300
2018-06-05,159.850006,161.190002,158.800003,160.960007,160.300934,947400
2018-06-06,161.539993,164.500000,160.699997,164.399994,163.726837,1124400
2018-06-07,165.000000,167.699997,164.600006,165.110001,164.433914,969700
2018-06-08,165.000000,168.270004,164.259995,168.160004,167.471451,837200
2018-06-11,168.520004,169.220001,166.380005,166.500000,165.818222,562200
2018-06-12,166.449997,167.410004,165.559998,166.210007,165.529434,677500
2018-06-13,165.929993,166.410004,162.000000,162.300003,161.635437,878100
2018-06-14,162.440002,162.440002,159.979996,160.240005,159.583893,1107200
2018-06-15,159.729996,161.600006,159.570007,161.410004,160.749100,987900
2018-06-18,160.610001,164.009995,160.460007,163.610001,162.940063,758400
2018-06-19,161.679993,162.460007,159.500000,160.389999,159.733276,985500
2018-06-20,160.449997,160.740005,156.639999,157.350006,156.705719,931100
2018-06-21,157.139999,157.509995,154.020004,154.399994,153.767776,1089800
2018-06-22,155.229996,155.240005,152.029999,152.080002,151.457291,1493300
2018-06-25,150.699997,150.979996,148.800003,149.750000,149.136810,1244400
2018-06-26,151.500000,155.000000,151.479996,153.830002,153.200134,1597300
2018-06-27,153.410004,155.660004,150.869995,151.699997,151.078827,1049100
2018-06-28,150.630005,151.979996,149.330002,151.369995,150.750183,878900
2018-06-29,152.229996,154.759995,149.639999,149.720001,149.106964,960700
2018-07-02,148.289993,148.669998,146.729996,148.529999,147.921829,828300
2018-07-03,148.529999,148.949997,145.639999,145.869995,145.272690,511400
2018-07-05,146.910004,147.320007,144.470001,145.820007,145.222916,1009100
2018-07-06,145.649994,147.660004,145.539993,146.419998,145.820465,618700
2018-07-09,146.490005,150.110001,146.490005,149.660004,149.047195,1199800
2018-07-10,149.919998,151.479996,149.000000,151.309998,150.690430,996100
2018-07-11,149.800003,149.990005,147.070007,147.619995,147.015518,1097800
2018-07-12,148.429993,148.960007,147.860001,148.210007,147.603119,717000
2018-07-13,148.119995,149.860001,147.429993,148.270004,147.662888,471700
2018-07-16,148.490005,149.440002,147.899994,148.000000,147.393997,927300
2018-07-17,148.250000,152.320007,148.250000,151.490005,150.869720,1281300
2018-07-18,150.789993,152.119995,150.339996,151.779999,151.158508,846000
2018-07-19,151.830002,154.240005,151.440002,153.550003,152.921219,734600
2018-07-20,154.000000,156.399994,153.539993,154.470001,153.837479,977700
2018-07-23,155.369995,156.580002,154.229996,155.369995,154.733795,1065600
2018-07-24,155.279999,156.369995,153.520004,153.979996,153.349503,1028800
2018-07-25,153.550003,157.039993,153.550003,156.990005,156.347198,709300
2018-07-26,157.369995,159.839996,156.220001,157.500000,156.855103,973000
2018-07-27,157.600006,158.029999,153.179993,154.080002,153.449097,518300
2018-07-30,153.529999,154.169998,152.360001,153.300003,152.672302,724400
2018-07-31,155.000000,155.850006,151.720001,153.520004,152.891388,839800
2018-08-01,152.910004,154.410004,150.009995,150.169998,149.555084,668500
2018-08-02,149.160004,150.860001,147.419998,150.789993,150.172546,730400
2018-08-03,150.710007,151.690002,150.250000,150.850006,150.232300,479000
2018-08-06,150.470001,152.669998,149.339996,152.050003,151.427414,657300
2018-08-07,152.729996,154.169998,152.089996,153.729996,153.100525,635700
2018-08-08,154.179993,154.979996,153.539993,154.110001,153.478958,489500
2018-08-09,154.130005,157.630005,153.289993,156.179993,155.540482,652800
2018-08-10,154.949997,155.979996,153.259995,153.740005,153.110474,789800
2018-08-13,154.490005,154.500000,152.500000,153.240005,152.612518,433000
2018-08-14,152.919998,154.210007,151.869995,154.020004,153.389343,726800
2018-08-15,153.380005,153.380005,147.539993,148.539993,147.931778,724300
2018-08-16,149.020004,149.759995,147.710007,148.250000,147.642944,610800
2018-08-17,148.589996,150.089996,147.889999,149.190002,148.579132,816800
2018-08-20,150.279999,151.770004,149.860001,151.559998,150.939392,846400
2018-08-21,152.220001,153.990005,151.690002,152.550003,151.925369,1132300
2018-08-22,152.130005,156.339996,152.130005,154.690002,154.056595,1137600
2018-08-23,154.419998,156.089996,153.539993,153.979996,153.349503,873400
2018-08-24,153.880005,154.839996,151.610001,154.529999,153.897232,919300
2018-08-27,155.619995,156.589996,153.690002,154.660004,154.026703,897300
2018-08-28,155.339996,157.199997,153.690002,155.940002,155.339630,1026500
2018-08-29,155.279999,157.110001,153.059998,156.669998,156.066818,1989300
2018-08-30,156.000000,156.470001,141.000000,141.669998,141.124603,5233600
2018-08-31,142.289993,144.309998,140.250000,143.160004,142.608841,2709000
2018-09-04,142.350006,143.080002,136.300003,136.429993,135.904739,2526600
2018-09-05,136.279999,137.279999,134.789993,136.940002,136.412796,2004700
2018-09-06,137.729996,140.460007,136.220001,136.399994,135.874847,1908300
2018-09-07,135.539993,136.070007,131.600006,132.550003,132.039688,2113400
2018-09-10,132.830002,136.820007,132.779999,136.559998,136.034256,1599000
2018-09-11,136.350006,138.429993,135.339996,138.320007,137.787491,1617400
2018-09-12,138.210007,139.850006,137.619995,139.589996,139.052582,1109200
2018-09-13,140.160004,141.550003,139.240005,139.679993,139.142242,905600
2018-09-14,139.990005,140.839996,138.000000,139.539993,139.002792,1093700
2018-09-17,139.110001,139.699997,138.029999,138.610001,138.076370,950200
2018-09-18,138.690002,139.589996,137.229996,137.800003,137.269485,1069100
2018-09-19,138.529999,139.119995,137.020004,139.050003,138.514664,1040000
2018-09-20,141.210007,142.919998,140.229996,142.570007,142.021118,1350800
2018-09-21,143.690002,143.690002,141.070007,141.619995,141.074783,1465100
2018-09-24,140.979996,141.699997,139.710007,140.500000,139.959091,1373400
2018-09-25,140.440002,140.460007,138.899994,140.039993,139.500854,885900
2018-09-26,140.789993,144.309998,139.669998,142.690002,142.140656,1002400
2018-09-27,142.729996,144.729996,142.309998,144.050003,143.495422,966900
2018-09-28,143.389999,144.729996,143.119995,144.399994,143.844070,972700
2018-10-01,144.500000,145.250000,141.300003,141.320007,140.775925,854200
2018-10-02,141.160004,141.720001,137.080002,137.130005,136.602036,1143100
2018-10-03,137.580002,139.899994,137.009995,138.710007,138.175980,902300
2018-10-04,138.089996,138.619995,133.500000,134.149994,133.633484,1288800
2018-10-05,134.589996,135.029999,130.899994,132.899994,132.388321,1610900
2018-10-08,132.350006,134.860001,131.759995,134.429993,133.912445,992700
2018-10-09,133.779999,136.300003,132.910004,134.619995,134.101700,995400
2018-10-10,133.809998,133.809998,124.580002,124.750000,124.269722,1865800
2018-10-11,124.500000,127.809998,123.260002,124.300003,123.821465,1321700
2018-10-12,126.690002,127.599998,124.860001,126.050003,125.564720,947600
2018-10-15,125.489998,127.750000,125.199997,126.589996,126.102638,633300
2018-10-16,127.620003,130.020004,126.160004,129.720001,129.220596,691300
2018-10-17,129.679993,130.919998,127.529999,127.959999,127.467369,770700
