Date,Open,High,Low,Close,Adj Close,Volume
2017-12-04,111.708740,112.883492,111.252426,111.475731,107.823097,1424284
2017-12-05,112.048546,112.728157,111.223305,112.126213,108.452232,1298933
2017-12-06,111.825241,112.611649,111.310677,112.407768,108.724564,944613
2017-12-07,112.524269,112.844658,111.165047,111.436890,107.785515,989521
2017-12-08,111.456314,111.650482,109.368935,110.077667,106.470818,1731018
2017-12-11,109.883492,110.747574,109.883492,110.203880,106.592911,1179247
2017-12-12,110.330093,111.126213,110.087379,110.233009,106.621063,1642232
2017-12-13,109.951454,111.194176,109.951454,110.213593,106.602303,2899965
2017-12-14,110.339806,110.582527,109.514565,109.533981,105.944946,1328597
2017-12-15,110.291260,112.262138,110.155342,111.883492,108.217476,2222843
2017-12-18,112.514565,112.912621,110.970871,111.097084,107.456841,1509465
2017-12-19,115.757278,120.553398,114.902916,117.844658,113.983315,4549716
2017-12-20,118.291260,118.825241,117.106796,117.650482,113.795494,1611847
2017-12-21,117.601944,118.339806,116.320389,116.456314,112.640465,1120228
2017-12-22,116.291260,116.737862,116.145630,116.621361,112.800110,735523
2017-12-26,116.669907,117.058250,116.330093,116.466019,112.649834,383984
2017-12-27,116.504852,117.407768,116.349518,116.640778,112.818878,856239
2017-12-28,116.679611,118.398056,115.796120,118.203880,114.566505,1021245
2017-12-29,118.203880,118.398056,117.106796,117.155342,113.550209,1054308
2018-01-02,117.475731,120.650482,117.048546,120.446602,116.740219,1818259
2018-01-03,121.077667,121.747574,120.339806,121.281555,117.549477,1368664
2018-01-04,121.640778,123.019417,119.815536,121.106796,117.380089,1105396
2018-01-05,121.252426,122.533981,120.689323,122.310677,118.546928,1095302
2018-01-08,122.000000,123.019417,121.456314,122.543686,118.772766,1286985
2018-01-09,123.029129,123.320389,120.436890,120.572815,116.862541,2059176
2018-01-10,120.504852,120.776695,117.252426,118.961166,115.300476,2015401
2018-01-11,119.194176,119.553398,117.669907,118.728157,115.074654,1343944
2018-01-12,119.242722,119.456314,118.038834,118.543686,114.895836,1044832
2018-01-16,118.757278,119.466019,117.563110,118.135925,114.500648,1438395
2018-01-17,118.679611,119.252426,118.165047,118.922333,115.262840,1202937
2018-01-18,118.854370,119.184464,118.009712,118.631065,114.980537,1110031
2018-01-19,118.679611,121.058250,118.679611,119.883492,116.194427,1858635
2018-01-22,119.902916,122.592232,119.310677,122.524269,118.753952,1405023
2018-01-23,121.990288,122.281555,120.417473,120.883492,117.163658,1261956
2018-01-24,121.407768,122.155342,120.650482,121.378639,117.643562,1085723
2018-01-25,122.145630,122.145630,120.524269,121.106796,117.380089,1069243
2018-01-26,121.126213,122.834953,120.417473,122.553398,118.782188,1432627
2018-01-29,122.611649,125.572815,122.572815,123.679611,119.873718,2614140
2018-01-30,119.466019,125.388351,117.980583,122.271843,118.509293,2969490
2018-01-31,122.941750,125.300972,121.524269,123.417473,119.619682,1997376
2018-02-01,122.669907,124.970871,122.048546,124.456314,120.626541,1808989
2018-02-02,123.349518,123.495148,121.951454,122.126213,118.368149,1434481
2018-02-05,121.155342,123.708740,118.805824,119.592232,115.912140,2161764
2018-02-06,117.475731,119.349518,116.019417,118.737862,115.084038,2230980
2018-02-07,118.106796,119.922333,117.223305,117.262138,113.653748,1179453
2018-02-08,116.990288,117.126213,112.135925,112.165047,108.713501,1708976
2018-02-09,112.669907,113.990288,109.679611,113.000000,109.522751,2210277
2018-02-12,113.553398,114.067963,111.699028,113.126213,109.645081,1511628
2018-02-13,112.456314,112.796120,111.524269,112.553398,109.089897,1113533
2018-02-14,111.873787,114.524269,111.873787,114.271843,110.755455,783624
2018-02-15,114.708740,116.407768,114.368935,116.300972,112.722160,1304083
2018-02-16,116.213593,118.116508,115.466019,116.970871,113.371452,717498
2018-02-20,116.310677,117.203880,115.048546,115.262138,111.715279,683611
2018-02-21,115.854370,117.184464,115.203880,115.223305,111.677635,1018258
2018-02-22,115.776695,116.504852,113.922333,114.155342,110.642540,914846
2018-02-23,114.932037,115.475731,114.194176,115.388351,111.837616,652299
2018-02-26,115.436890,116.533981,114.951454,116.388351,112.806839,657758
2018-02-27,116.427185,116.699028,114.679611,114.699028,111.169510,880547
2018-02-28,114.708740,115.466019,112.834953,112.864075,109.391022,844291
2018-03-01,112.621361,113.194176,109.242722,110.242722,106.850311,1075938
2018-03-02,109.932037,114.019417,109.718445,113.640778,110.143806,1217357
2018-03-05,113.242722,115.203880,112.873787,114.689323,111.160103,1079955
2018-03-06,114.932037,115.097084,113.524269,114.650482,111.122437,1139283
2018-03-07,113.912621,118.116508,113.912621,117.475731,113.860764,1386277
2018-03-08,118.155342,118.155342,116.223305,116.708740,113.117371,1310675
2018-03-09,117.223305,117.902916,116.640778,117.339806,113.729012,900838
2018-03-12,117.388351,117.592232,114.388351,114.815536,111.282425,2091312
2018-03-13,115.145630,115.378639,114.087379,114.485435,110.962471,1503079
2018-03-14,115.087379,115.291260,112.417473,112.854370,109.381607,1385247
2018-03-15,113.514565,114.466019,112.009712,112.543686,109.080482,1235794
2018-03-16,112.815536,114.058250,112.815536,113.427185,109.936806,1286264
2018-03-19,113.330093,113.339806,110.582527,111.407768,107.979507,917833
2018-03-20,111.660194,111.864075,110.339806,111.067963,107.650192,955840
2018-03-21,111.320389,111.728157,110.563110,111.048546,107.631363,964595
2018-03-22,110.330093,111.087379,108.077667,108.135925,104.808372,1249596
2018-03-23,106.388351,106.533981,104.194176,104.310677,101.100815,2587257
2018-03-26,105.223305,106.718445,104.553398,106.563110,103.283936,1312220
2018-03-27,106.689323,107.097084,104.737862,105.320389,102.079475,1254849
2018-03-28,105.378639,106.446602,104.941750,105.009712,102.010796,1025262
2018-03-29,105.621361,106.427185,104.466019,105.864075,102.840767,1396783
