Date,Open,High,Low,Close,Adj Close,Volume
2017-05-05,83.250000,83.879997,82.989998,83.760002,78.698494,886900
2017-05-08,83.570000,84.089996,82.139999,82.260002,77.289116,989500
2017-05-09,83.000000,85.349998,83.000000,84.989998,79.854149,2528900
2017-05-10,85.379997,86.279999,83.720001,84.839996,79.713211,1336700
2017-05-11,84.449997,84.839996,83.720001,84.360001,79.262215,1230100
2017-05-12,84.269997,84.720001,83.860001,84.070000,78.989738,1069300
2017-05-15,84.410004,85.120003,84.160004,85.000000,79.863548,1414000
2017-05-16,84.820000,84.820000,83.089996,83.930000,78.858192,2093400
2017-05-17,83.169998,84.699997,82.540001,84.150002,79.064919,1711900
2017-05-18,84.099998,84.769997,83.739998,84.410004,79.309189,902100
2017-05-19,84.570000,85.129997,83.900002,85.040001,79.901123,2979100
2017-05-22,85.000000,85.360001,84.550003,85.050003,79.910515,966600
2017-05-23,85.120003,85.790001,84.889999,85.730003,80.549438,1192200
2017-05-24,85.839996,86.169998,85.370003,86.029999,80.831291,662600
2017-05-25,86.290001,86.629997,85.820000,86.279999,81.066177,931900
2017-05-26,86.300003,86.750000,85.970001,86.629997,81.395035,968900
2017-05-30,86.580002,86.879997,85.860001,86.650002,81.413826,1070800
2017-05-31,86.739998,86.889999,86.050003,86.370003,81.385567,5628400
2017-06-01,86.779999,86.989998,86.279999,86.820000,81.809601,1229800
2017-06-02,86.889999,87.000000,86.269997,86.750000,81.743645,878700
2017-06-05,86.660004,87.250000,86.379997,86.900002,81.884979,1216100
2017-06-06,86.290001,87.139999,86.099998,86.769997,81.762474,1010700
2017-06-07,87.000000,89.160004,86.580002,88.879997,83.750717,1619300
2017-06-08,88.690002,89.830002,88.690002,88.980003,83.844940,1251800
2017-06-09,88.809998,89.769997,88.489998,89.750000,84.570503,1050100
2017-06-12,89.209999,89.790001,89.050003,89.760002,84.579933,942100
2017-06-13,89.940002,90.089996,89.209999,89.930000,84.740120,1269100
2017-06-14,89.330002,90.290001,89.330002,90.000000,84.806076,822900
2017-06-15,89.480003,89.699997,88.989998,89.540001,84.372612,746900
2017-06-16,88.839996,89.959999,88.180000,88.570000,83.458611,3292200
2017-06-19,88.959999,89.709999,88.959999,89.620003,84.447998,858200
2017-06-20,89.589996,89.809998,88.599998,88.959999,83.826096,996700
2017-06-21,89.070000,89.150002,88.669998,88.820000,83.694168,609600
2017-06-22,88.820000,88.940002,88.440002,88.570000,83.458611,598500
2017-06-23,88.709999,89.260002,88.589996,88.769997,83.647064,850200
2017-06-26,88.800003,89.650002,88.800003,89.620003,84.447998,704500
2017-06-27,89.620003,90.059998,89.389999,90.010002,84.815491,847400
2017-06-28,90.059998,90.760002,89.699997,90.550003,85.324341,772400
2017-06-29,91.239998,91.300003,90.050003,91.000000,85.748375,750800
2017-06-30,91.110001,91.800003,91.000000,91.400002,86.125282,910000
2017-07-03,91.830002,92.290001,91.540001,91.910004,86.605858,538100
2017-07-05,92.209999,93.550003,92.160004,93.029999,87.661209,1392100
2017-07-06,92.959999,93.410004,92.129997,92.180000,86.860275,918700
2017-07-07,92.320000,93.290001,91.400002,92.980003,87.614113,1044800
2017-07-10,93.010002,93.199997,92.620003,92.690002,87.340843,751100
2017-07-11,92.580002,93.040001,92.050003,92.790001,87.435059,618600
2017-07-12,92.519997,92.709999,91.639999,91.940002,86.634117,801000
2017-07-13,92.349998,92.680000,91.120003,92.540001,87.199486,710600
2017-07-14,92.410004,92.480003,91.830002,91.980003,86.671799,474000
2017-07-17,91.989998,92.540001,91.959999,92.019997,86.709488,669900
2017-07-18,91.940002,93.180000,91.820000,93.120003,87.746010,720900
2017-07-19,93.139999,93.360001,92.349998,92.910004,87.548149,529700
2017-07-20,92.860001,93.250000,92.540001,93.150002,87.774300,503600
2017-07-21,93.269997,94.370003,93.269997,93.940002,88.518700,792700
2017-07-24,93.809998,94.489998,93.760002,93.849998,88.433891,711800
2017-07-25,94.290001,94.320000,93.309998,93.400002,88.009872,748300
2017-07-26,93.599998,94.589996,93.389999,94.040001,88.612930,834700
2017-07-27,94.040001,94.099998,92.620003,93.290001,87.906212,641000
2017-07-28,93.220001,94.150002,93.120003,93.489998,88.094658,551000
2017-07-31,93.779999,94.699997,93.510002,94.529999,89.074654,808700
2017-08-01,94.809998,95.250000,94.129997,95.209999,89.715393,839400
2017-08-02,94.930000,95.209999,94.050003,94.790001,89.319649,693300
2017-08-03,94.790001,95.250000,94.349998,94.989998,89.508102,756200
2017-08-04,95.769997,95.949997,92.199997,93.500000,88.104088,1228900
2017-08-07,93.599998,95.349998,92.360001,94.639999,89.178291,1151700
2017-08-08,94.269997,95.559998,94.019997,95.459999,89.950981,871100
2017-08-09,95.510002,96.949997,94.910004,96.800003,91.213661,759100
2017-08-10,96.650002,97.239998,96.349998,96.669998,91.091156,806000
2017-08-11,96.980003,97.269997,95.809998,96.230003,90.676537,540000
2017-08-14,96.459999,98.019997,96.239998,97.070000,91.468079,909600
2017-08-15,97.279999,98.059998,96.860001,97.540001,91.910965,1029500
2017-08-16,97.790001,98.550003,97.500000,97.830002,92.184204,667400
2017-08-17,97.870003,98.040001,97.129997,97.190002,91.581139,797300
2017-08-18,96.930000,97.320000,96.239998,96.300003,90.742500,1240800
2017-08-21,96.209999,97.389999,95.709999,97.089996,91.486908,924800
2017-08-22,97.199997,99.239998,97.029999,99.110001,93.390335,1048400
2017-08-23,98.809998,99.400002,98.370003,98.400002,92.721313,865000
2017-08-24,99.000000,99.040001,98.190002,98.459999,92.777863,738500
2017-08-25,98.900002,99.989998,98.550003,99.769997,94.012253,787500
2017-08-28,100.000000,100.440002,99.169998,100.150002,94.370323,720700
2017-08-29,100.000000,100.379997,99.660004,100.339996,94.549347,633300
2017-08-30,100.410004,100.570000,99.639999,100.269997,94.738319,728400
2017-08-31,100.639999,101.349998,100.330002,100.889999,95.324112,986700
2017-09-01,100.610001,101.160004,100.519997,100.940002,95.371353,649300
2017-09-05,100.529999,102.320000,100.529999,102.199997,96.561844,1603200
2017-09-06,102.570000,104.099998,102.459999,103.730003,98.007439,1355500
2017-09-07,104.010002,104.320000,103.190002,103.680000,97.960190,967000
2017-09-08,103.760002,105.910004,103.699997,104.739998,98.961731,1126100
2017-09-11,105.360001,105.900002,103.860001,104.379997,98.621567,1296700
2017-09-12,104.730003,105.489998,104.279999,104.730003,98.952278,1132200
2017-09-13,104.730003,105.599998,104.019997,105.370003,99.556976,1698100
2017-09-14,105.000000,106.529999,105.000000,105.849998,100.010490,1966200
2017-09-15,105.849998,106.410004,104.639999,104.669998,98.895584,6221300
2017-09-18,104.650002,105.809998,104.650002,105.489998,99.670341,1577300
2017-09-19,105.540001,106.260002,105.260002,105.430000,99.613647,1514200
2017-09-20,105.660004,107.059998,105.430000,106.400002,100.530128,919600
2017-09-21,106.599998,106.980003,105.559998,106.260002,100.397873,973600
2017-09-22,106.199997,106.720001,105.809998,106.599998,100.719101,733800
2017-09-25,106.720001,106.989998,105.580002,106.309998,100.445107,784900
2017-09-26,106.309998,106.699997,104.669998,104.709999,98.933357,846400
2017-09-27,105.349998,107.070000,105.000000,106.699997,100.813599,864100
2017-09-28,106.540001,107.720001,106.510002,107.320000,101.399384,601600
2017-09-29,107.370003,108.260002,107.010002,107.629997,101.692291,785000
2017-10-02,107.919998,108.410004,107.480003,108.180000,102.211937,674100
2017-10-03,108.709999,109.610001,108.050003,109.070000,103.052849,1019000
2017-10-04,109.199997,109.650002,108.320000,109.339996,103.307953,739900
2017-10-05,110.209999,110.209999,108.389999,108.430000,102.448143,932200
2017-10-06,108.800003,109.099998,107.629997,108.169998,102.202492,1626500
2017-10-09,107.849998,109.339996,107.849998,109.220001,103.194557,710300
2017-10-10,109.230003,109.290001,108.330002,108.430000,102.448143,599100
2017-10-11,108.639999,109.099998,107.930000,109.099998,103.081177,803500
2017-10-12,108.820000,110.370003,108.769997,110.019997,103.950439,681200
2017-10-13,110.199997,110.669998,109.919998,110.500000,104.403954,645900
2017-10-16,110.150002,110.650002,109.459999,109.699997,103.648087,927100
2017-10-17,110.110001,110.489998,109.389999,109.529999,103.487457,765500
2017-10-18,109.580002,109.790001,108.860001,109.589996,103.544167,760100
2017-10-19,109.559998,109.559998,108.120003,108.930000,102.920570,813400
2017-10-20,109.290001,110.089996,109.209999,109.989998,103.922089,742800
2017-10-23,109.930000,111.040001,109.440002,110.690002,104.583481,726300
2017-10-24,111.000000,111.250000,110.010002,110.250000,104.167740,525300
2017-10-25,110.150002,110.510002,108.470001,109.730003,103.676437,939100
2017-10-26,110.000000,111.620003,109.599998,111.489998,105.339325,756600
2017-10-27,111.330002,112.500000,110.779999,111.949997,105.773949,657400
2017-10-30,111.820000,112.730003,111.760002,111.860001,105.688919,528300
2017-10-31,111.599998,113.379997,111.449997,113.059998,106.822716,793200
2017-11-01,113.690002,113.809998,112.599998,112.629997,106.416443,513800
2017-11-02,113.480003,115.739998,113.120003,115.570000,109.194244,947100
2017-11-03,115.550003,115.910004,114.889999,115.019997,108.674583,581700
2017-11-06,115.070000,115.709999,114.000000,114.440002,108.126595,1020900
2017-11-07,113.290001,116.559998,112.349998,113.419998,107.162865,1115400
2017-11-08,113.309998,113.769997,112.620003,113.419998,107.162865,743300
2017-11-09,113.059998,114.410004,109.839996,114.129997,107.833687,853700
2017-11-10,114.330002,115.320000,113.900002,114.449997,108.136040,1037100
2017-11-13,114.680000,116.129997,114.510002,115.739998,109.354866,881100
2017-11-14,115.680000,116.910004,115.510002,116.599998,110.167458,1497800
2017-11-15,116.790001,116.800003,115.370003,115.510002,109.137581,756800
2017-11-16,115.750000,116.339996,115.230003,116.019997,109.619415,671500
2017-11-17,115.949997,116.849998,115.889999,116.480003,110.054070,777100
2017-11-20,116.730003,119.290001,116.730003,119.230003,112.652344,1413300
2017-11-21,120.139999,120.489998,118.199997,119.629997,113.030266,937000
2017-11-22,119.760002,120.230003,118.459999,119.349998,112.765724,700500
2017-11-24,119.629997,120.839996,119.540001,120.129997,113.502663,333000
2017-11-27,120.580002,121.019997,120.389999,120.500000,113.852287,786400
2017-11-28,121.000000,122.800003,120.720001,122.720001,115.949791,886000
2017-11-29,123.320000,125.040001,119.779999,120.930000,114.258560,2075700
2017-11-30,121.180000,124.250000,120.800003,123.430000,116.881592,2264000
2017-12-01,124.419998,125.000000,122.290001,124.250000,117.658089,1566400
2017-12-04,126.000000,127.779999,122.349998,123.110001,116.578583,1550500
2017-12-05,123.019997,123.980003,121.269997,123.769997,117.203552,1349700
2017-12-06,123.690002,124.349998,122.839996,123.410004,116.862663,1020000
2017-12-07,123.760002,124.760002,122.370003,124.190002,117.601288,919800
2017-12-08,125.000000,125.500000,124.010002,125.269997,118.623962,1213700
2017-12-11,126.760002,126.980003,124.760002,126.349998,119.646667,1263800
2017-12-12,126.820000,128.320007,126.260002,127.620003,120.849312,1204200
2017-12-13,127.820000,128.300003,126.120003,126.279999,119.580383,1591400
2017-12-14,126.870003,127.610001,125.169998,126.059998,119.372047,1699200
2017-12-15,126.389999,127.070000,125.150002,126.370003,119.665619,2725500
2017-12-18,126.580002,126.959999,125.540001,125.790001,119.116394,1761500
2017-12-19,126.320000,127.220001,124.519997,124.650002,118.036873,1585100
2017-12-20,124.699997,125.519997,123.269997,124.230003,117.639160,945200
2017-12-21,124.500000,125.000000,123.760002,124.629997,118.017921,1635200
2017-12-22,124.650002,125.199997,124.300003,124.470001,117.866417,683600
2017-12-26,124.190002,124.470001,123.239998,124.040001,117.459221,521300
2017-12-27,123.870003,125.540001,123.720001,124.760002,118.141029,647000
2017-12-28,125.099998,125.099998,123.720001,124.849998,118.226257,823000
2017-12-29,125.070000,125.760002,124.279999,124.589996,117.980026,673000
2018-01-02,124.879997,125.300003,122.349998,122.750000,116.237663,841900
2018-01-03,122.349998,124.099998,120.349998,123.559998,117.004692,1010500
2018-01-04,123.750000,124.900002,123.489998,124.040001,117.459221,917900
2018-01-05,127.389999,127.830002,124.050003,127.599998,120.830353,1241400
2018-01-08,127.470001,129.949997,127.050003,129.529999,122.657959,1130500
2018-01-09,129.699997,131.570007,129.699997,130.789993,123.851082,1085900
2018-01-10,130.479996,132.460007,130.309998,132.330002,125.309387,791900
2018-01-11,132.410004,133.309998,131.860001,132.190002,125.176865,1083000
2018-01-12,132.190002,132.619995,131.419998,131.509995,124.532906,618200
2018-01-16,132.220001,133.059998,129.830002,130.789993,123.851082,861900
2018-01-17,130.860001,131.869995,130.570007,131.520004,124.542366,721000
2018-01-18,131.070007,133.000000,130.770004,132.910004,125.858665,760200
2018-01-19,133.059998,134.149994,132.649994,133.880005,126.777191,885300
2018-01-22,133.809998,134.639999,133.369995,134.559998,127.421089,607600
2018-01-23,134.339996,134.960007,133.929993,134.809998,127.657860,635900
2018-01-24,135.000000,135.660004,133.389999,135.570007,128.377518,605900
2018-01-25,136.380005,137.429993,135.259995,137.160004,129.883163,793900
2018-01-26,137.500000,137.639999,136.000000,137.020004,129.750580,953700
2018-01-29,137.199997,138.539993,134.729996,135.110001,127.941925,983600
2018-01-30,134.529999,134.899994,132.380005,133.289993,126.218521,1434200
2018-01-31,133.570007,135.419998,133.500000,134.389999,127.260109,872400
2018-02-01,134.169998,136.800003,133.559998,136.559998,129.314987,893000
2018-02-02,136.190002,136.940002,134.529999,134.649994,127.506332,861600
2018-02-05,133.169998,136.570007,130.050003,130.529999,123.604919,1719300
2018-02-06,125.570000,125.680000,108.000000,116.940002,110.735924,7648400
2018-02-07,111.010002,116.089996,111.010002,114.570000,108.491646,4190800
2018-02-08,114.410004,114.879997,111.070000,111.150002,105.253098,3246300
2018-02-09,104.349998,108.610001,96.809998,107.110001,101.427437,7012900
2018-02-12,108.580002,113.320000,108.349998,110.680000,104.808029,2567300
2018-02-13,110.730003,113.470001,109.540001,112.220001,106.266312,2403500
2018-02-14,111.589996,115.620003,111.320000,115.000000,108.898827,2331900
2018-02-15,116.470001,117.580002,114.620003,117.449997,111.218842,2075500
2018-02-16,116.839996,117.389999,110.839996,111.449997,105.537178,2804000
2018-02-20,110.959999,113.029999,110.029999,110.779999,104.902733,1707200
2018-02-21,111.239998,113.099998,110.750000,111.300003,105.395134,1400500
2018-02-22,111.339996,112.070000,109.589996,109.959999,104.126228,992900
2018-02-23,110.110001,110.120003,108.269997,108.750000,102.980423,2064200
2018-02-26,108.940002,111.959999,108.860001,111.330002,105.423538,1609000
2018-02-27,110.940002,111.930000,110.160004,110.190002,104.344032,1271500
2018-02-28,110.989998,113.489998,110.580002,112.010002,106.067467,1800900
2018-03-01,111.629997,112.730003,111.070000,111.360001,105.706741,2780200
2018-03-02,111.029999,116.370003,110.699997,115.000000,109.161972,1907400
2018-03-05,114.510002,116.570000,113.120003,115.349998,109.494186,1957400
2018-03-06,115.349998,119.199997,115.160004,118.169998,112.171036,2139400
2018-03-07,117.599998,119.099998,117.220001,118.790001,112.759567,1488400
2018-03-08,119.389999,120.650002,118.900002,119.889999,113.803719,1257500
2018-03-09,120.220001,124.550003,120.180000,124.540001,118.217651,1432700
2018-03-12,124.169998,124.540001,123.059998,123.820000,117.534218,1253100
2018-03-13,124.559998,124.559998,119.459999,119.919998,113.832207,1141100
2018-03-14,120.550003,120.550003,118.949997,119.290001,113.234184,818800
2018-03-15,119.290001,119.419998,117.639999,118.610001,112.588699,938200
2018-03-16,118.949997,119.760002,117.809998,119.220001,113.167725,1218000
2018-03-19,119.199997,120.449997,117.220001,118.529999,112.512772,1275400
2018-03-20,118.599998,121.550003,117.989998,119.900002,113.813225,1166800
2018-03-21,116.220001,118.500000,116.000000,117.330002,111.373688,1441300
2018-03-22,116.519997,117.290001,112.410004,112.620003,106.902786,1039200
2018-03-23,112.639999,113.839996,111.360001,111.709999,106.038986,1030200
2018-03-26,112.940002,115.290001,112.260002,114.589996,108.772781,818200
2018-03-27,114.540001,114.930000,111.129997,112.059998,106.371223,1014000
2018-03-28,112.059998,113.519997,111.470001,111.910004,106.228844,814200
2018-03-29,112.459999,115.360001,112.089996,114.099998,108.307648,1472700
2018-04-02,114.080002,115.129997,111.300003,112.480003,106.769897,1105600
2018-04-03,112.150002,112.519997,109.169998,110.989998,105.355530,1894000
2018-04-04,109.660004,111.809998,109.019997,111.209999,105.564384,1661300
2018-04-05,112.389999,112.809998,111.089996,111.599998,105.934555,1020700
2018-04-06,110.260002,111.059998,108.470001,109.339996,103.789307,1301900
2018-04-09,109.870003,112.050003,109.730003,110.029999,104.444283,931000
2018-04-10,110.620003,111.580002,109.839996,110.279999,104.681580,877800
2018-04-11,109.669998,109.750000,108.029999,108.449997,102.944466,1181700
2018-04-12,108.919998,110.650002,108.220001,109.669998,104.102539,675600
2018-04-13,109.949997,110.040001,108.050003,108.349998,102.849556,895000
2018-04-16,109.080002,109.739998,108.580002,108.809998,103.286179,568200
2018-04-17,109.629997,110.320000,109.099998,110.089996,104.501213,763900
2018-04-18,110.250000,110.669998,109.300003,109.330002,103.779808,563500
2018-04-19,108.989998,110.400002,108.800003,109.879997,104.301880,988300
2018-04-20,110.190002,110.889999,109.639999,110.160004,104.567680,562800
2018-04-23,110.739998,110.860001,107.820000,107.940002,102.460365,818900
2018-04-24,108.489998,108.879997,105.480003,105.550003,100.191689,1069900
2018-04-25,105.260002,106.589996,104.330002,106.269997,100.875130,1061100
2018-04-26,106.440002,107.709999,104.820000,106.870003,101.444679,964300
2018-04-27,106.669998,107.449997,105.160004,106.190002,100.799202,853600
2018-04-30,106.610001,108.309998,106.610001,106.779999,101.359261,803800
2018-05-01,106.389999,107.400002,105.889999,107.290001,101.843369,919700
2018-05-02,106.849998,108.809998,106.430000,106.790001,101.368744,1904000
2018-05-03,106.680000,107.000000,104.540001,105.449997,100.096771,1857000
2018-05-04,108.500000,108.500000,101.889999,102.489998,97.287056,2096800
2018-05-07,102.419998,104.150002,101.900002,103.160004,97.923035,1315300
2018-05-08,102.099998,103.519997,102.000000,102.370003,97.173119,1149600
2018-05-09,102.570000,104.910004,102.150002,103.910004,98.634949,1164700
2018-05-10,104.269997,105.739998,103.779999,105.410004,100.058800,846600
2018-05-11,105.250000,107.190002,104.669998,106.820000,101.397217,1019000
2018-05-14,107.050003,108.360001,106.800003,108.110001,102.621742,1247400
2018-05-15,107.940002,109.550003,107.639999,108.110001,102.621742,1100700
2018-05-16,107.949997,109.419998,107.480003,108.449997,102.944466,731000
2018-05-17,108.440002,108.660004,107.139999,108.379997,102.878021,728000
2018-05-18,108.010002,108.489998,106.550003,106.559998,101.150406,1893300
2018-05-21,106.760002,107.389999,106.290001,106.489998,101.083992,914700
2018-05-22,106.989998,106.989998,103.949997,104.440002,99.138054,992200
2018-05-23,104.220001,104.559998,103.370003,103.839996,98.568497,711500
2018-05-24,103.470001,104.570000,102.070000,102.779999,97.562309,1925400
2018-05-25,102.769997,103.360001,102.089996,103.089996,97.856583,883600
2018-05-29,102.980003,103.660004,101.540001,101.989998,96.812431,924600
2018-05-30,101.279999,101.699997,97.230003,99.019997,93.993195,2159300
2018-05-31,98.680000,99.209999,97.480003,97.559998,92.860527,2187300
2018-06-01,98.849998,99.070000,97.550003,98.419998,93.679092,1000800
2018-06-04,98.320000,98.870003,97.559998,98.070000,93.345955,1071100
2018-06-05,98.080002,99.830002,98.080002,99.300003,94.516716,837300
2018-06-06,99.300003,100.459999,99.099998,100.320000,95.487587,1019600
2018-06-07,101.010002,103.220001,100.959999,102.910004,97.952812,1717700
2018-06-08,102.449997,104.500000,101.809998,103.949997,98.942703,1257500
2018-06-11,104.290001,105.290001,103.279999,104.919998,99.865982,1896300
2018-06-12,104.769997,105.629997,103.589996,105.599998,100.513229,1483100
2018-06-13,105.790001,106.080002,104.400002,104.500000,99.466217,914400
2018-06-14,104.680000,105.790001,103.169998,103.809998,98.809464,967900
2018-06-15,103.400002,104.330002,102.470001,102.820000,97.867134,1620800
2018-06-18,103.360001,103.680000,101.669998,103.540001,98.552467,851500
2018-06-19,102.709999,105.620003,101.000000,105.199997,100.132492,1440600
2018-06-20,105.040001,106.500000,104.080002,104.220001,99.199722,994700
2018-06-21,104.209999,104.639999,103.040001,103.949997,98.942703,789100
2018-06-22,104.580002,105.419998,103.779999,104.980003,99.923111,1437400
2018-06-25,104.680000,105.169998,102.550003,104.150002,99.133087,1038300
2018-06-26,104.680000,107.669998,104.680000,105.769997,100.675049,1513600
2018-06-27,105.940002,106.330002,103.919998,103.949997,98.942703,991900
2018-06-28,103.940002,104.570000,103.110001,103.809998,98.809464,641500
2018-06-29,103.910004,105.570000,102.349998,104.070000,99.056931,968500
2018-07-02,103.379997,103.930000,103.110001,103.750000,98.752350,586500
2018-07-03,104.279999,104.419998,102.180000,102.419998,97.486412,318100
2018-07-05,102.660004,103.110001,101.860001,102.940002,97.981339,570800
2018-07-06,102.540001,103.040001,100.290001,100.790001,95.934937,774400
2018-07-09,100.510002,103.370003,100.510002,103.209999,98.238358,1016600
2018-07-10,103.500000,103.730003,102.330002,102.900002,97.943314,932100
2018-07-11,101.910004,103.150002,101.750000,102.150002,97.229424,597900
2018-07-12,102.510002,103.620003,102.510002,103.129997,98.162201,554300
2018-07-13,103.239998,103.440002,102.330002,102.900002,97.943314,435400
2018-07-16,102.830002,104.620003,102.830002,103.730003,98.733315,606500
2018-07-17,103.949997,105.120003,103.110001,104.879997,99.827896,400700
2018-07-18,105.000000,106.169998,104.629997,106.019997,100.913010,485900
2018-07-19,105.610001,106.070000,104.419998,104.760002,99.713692,515000
2018-07-20,104.389999,105.199997,103.809998,104.620003,99.580437,450600
2018-07-23,104.839996,105.209999,103.660004,104.290001,99.266327,623500
2018-07-24,104.400002,105.099998,103.360001,104.129997,99.114037,562600
2018-07-25,104.070000,105.500000,103.779999,105.330002,100.256226,514700
2018-07-26,105.309998,105.650002,103.730003,103.919998,98.914154,493600
2018-07-27,104.139999,104.250000,102.110001,102.169998,97.248444,512700
2018-07-30,102.080002,102.080002,96.370003,96.680000,92.022911,1156900
2018-07-31,97.239998,97.419998,94.000000,97.129997,92.451233,1436200
2018-08-01,97.070000,98.470001,96.269997,96.360001,91.718330,751000
2018-08-02,96.339996,96.660004,95.029999,95.800003,91.185295,1146700
2018-08-03,94.180000,97.000000,92.639999,94.629997,90.071655,1486400
2018-08-06,94.209999,94.919998,92.809998,92.959999,88.482117,1204700
2018-08-07,93.180000,94.349998,92.949997,93.620003,89.110313,867000
2018-08-08,93.669998,94.110001,92.419998,92.699997,88.234619,692600
2018-08-09,92.800003,93.480003,92.089996,92.099998,87.663521,1020400
2018-08-10,91.949997,92.629997,91.099998,92.489998,88.034744,977500
2018-08-13,92.500000,93.930000,92.489998,92.779999,88.310783,660400
2018-08-14,93.180000,93.900002,93.010002,93.459999,88.958031,574000
2018-08-15,93.279999,94.989998,93.089996,94.650002,90.090706,923600
2018-08-16,94.779999,95.949997,94.779999,95.110001,90.528549,676400
2018-08-17,94.959999,96.220001,94.550003,95.769997,91.156731,837500
2018-08-20,97.209999,99.209999,96.820000,98.779999,94.021744,938200
2018-08-21,98.900002,99.239998,97.489998,97.839996,93.127014,637900
2018-08-22,97.599998,99.480003,97.050003,99.120003,94.345367,835200
2018-08-23,98.820000,100.900002,98.760002,100.080002,95.259125,1063500
2018-08-24,100.180000,102.750000,99.760002,102.610001,97.667259,1148500
2018-08-27,103.070000,103.970001,100.820000,101.139999,96.268066,1056500
2018-08-28,101.540001,101.860001,100.070000,100.230003,95.401901,646700
2018-08-29,100.169998,101.019997,99.849998,100.769997,95.915894,459600
2018-08-30,100.050003,100.750000,99.480003,100.639999,96.087761,573800
2018-08-31,100.639999,101.139999,100.150002,100.800003,96.240517,709800
2018-09-04,100.660004,104.089996,100.629997,104.010002,99.305321,1087800
2018-09-05,104.239998,104.860001,102.959999,103.309998,98.636986,656900
2018-09-06,103.379997,103.790001,101.980003,102.900002,98.245537,577100
2018-09-07,103.120003,104.980003,102.980003,104.330002,99.610840,744900
2018-09-10,104.610001,105.220001,103.370003,103.410004,98.732452,824700
2018-09-11,103.370003,104.550003,102.510002,104.040001,99.333977,527900
2018-09-12,103.779999,104.400002,102.220001,103.500000,98.818382,712100
2018-09-13,103.930000,104.330002,103.190002,104.070000,99.362602,399100
2018-09-14,104.059998,105.199997,103.629997,104.199997,99.486725,385200
2018-09-17,104.699997,105.070000,103.620003,104.779999,100.040489,470600
2018-09-18,104.779999,107.699997,104.680000,106.190002,101.386703,1293500
2018-09-19,105.879997,107.190002,104.720001,106.940002,102.102791,666400
2018-09-20,106.389999,107.449997,105.260002,107.180000,102.331940,1138700
2018-09-21,108.150002,109.120003,106.750000,107.150002,102.303291,1705800
2018-09-24,107.260002,107.260002,105.059998,105.290001,100.527412,901100
2018-09-25,102.220001,105.050003,99.599998,101.989998,97.376686,1364400
2018-09-26,101.980003,102.339996,98.279999,98.870003,94.397812,1264100
2018-09-27,98.570000,99.000000,97.220001,97.760002,93.338036,882200
2018-09-28,96.970001,97.980003,95.570000,95.959999,91.619446,918400
2018-10-01,95.500000,97.239998,95.320000,97.029999,92.641052,759200
2018-10-02,97.019997,97.550003,96.190002,96.620003,92.249603,721300
2018-10-03,97.360001,97.360001,95.379997,95.639999,91.313896,910400
2018-10-04,95.620003,96.000000,93.760002,95.430000,91.113411,1162200
2018-10-05,94.180000,98.500000,94.180000,97.209999,92.812897,1034200
2018-10-08,97.519997,100.129997,97.040001,99.919998,95.400314,883900
2018-10-09,98.769997,101.970001,98.769997,101.400002,96.813370,1204600
2018-10-10,100.739998,103.199997,100.150002,101.959999,97.348068,1151100
2018-10-11,102.309998,102.410004,100.330002,100.800003,96.240517,1413600
2018-10-12,100.449997,102.000000,99.110001,100.110001,95.581726,941300
2018-10-15,97.730003,102.279999,96.769997,99.260002,94.770180,937000
