Date,Open,High,Low,Close,Adj Close,Volume
2017-10-19,115.150002,115.489998,115.010002,115.489998,110.246254,1196300
2017-10-20,115.699997,115.940002,115.400002,115.879997,110.618553,3369000
2017-10-23,115.709999,116.440002,115.709999,116.400002,111.114929,1818400
2017-10-24,116.500000,117.000000,116.400002,116.790001,111.487221,1674000
2017-10-25,116.589996,116.790001,116.239998,116.489998,111.200851,1902900
2017-10-26,117.660004,118.000000,116.610001,116.620003,111.324951,4338700
2017-10-27,116.870003,117.300003,116.820000,116.930000,111.620888,3128800
2017-10-30,116.430000,116.970001,116.279999,116.730003,111.429955,2878200
2017-10-31,116.699997,117.070000,116.500000,117.050003,111.735428,2188100
2017-11-01,117.050003,117.730003,116.889999,117.300003,111.974068,2902500
2017-11-02,117.029999,117.730003,116.570000,117.459999,112.126801,3185900
2017-11-03,117.449997,118.199997,111.370003,115.019997,109.797577,25791200
2017-11-06,115.019997,116.879997,115.019997,116.720001,111.420403,8836900
2017-11-07,116.320000,116.980003,116.000000,116.660004,111.363144,3361600
2017-11-08,116.699997,117.559998,116.250000,116.339996,111.057648,5526300
2017-11-09,116.120003,116.599998,114.989998,115.309998,110.074432,3342800
2017-11-10,115.260002,116.250000,115.040001,116.050003,110.780838,2392800
2017-11-13,116.120003,116.199997,115.529999,115.650002,110.398987,2472600
2017-11-14,115.599998,115.949997,115.019997,115.500000,110.255791,3542500
2017-11-15,115.419998,115.430000,114.720001,115.000000,109.778496,2949700
2017-11-16,115.199997,115.879997,115.050003,115.190002,109.959877,3501100
2017-11-17,115.379997,115.699997,115.199997,115.500000,110.255791,2030600
2017-11-20,115.510002,115.910004,115.139999,115.180000,109.950325,1414800
2017-11-21,115.220001,115.610001,115.150002,115.320000,110.083969,1881100
2017-11-22,115.320000,115.860001,115.070000,115.150002,109.921707,1434500
2017-11-24,114.809998,115.199997,114.540001,114.650002,109.444397,1942400
2017-11-27,114.500000,115.080002,114.440002,114.529999,109.329834,2368900
2017-11-28,114.650002,114.849998,113.779999,113.790001,108.623444,3850700
2017-11-29,113.849998,114.169998,112.500000,113.000000,107.869316,6117100
2017-11-30,113.110001,114.180000,112.949997,113.389999,108.241608,3727800
2017-12-01,114.010002,115.000000,113.930000,114.779999,109.568489,4934900
2017-12-04,115.000000,115.050003,113.750000,113.870003,108.699821,2772600
2017-12-05,113.699997,114.290001,113.529999,113.750000,108.585251,3482900
2017-12-06,114.139999,115.000000,113.400002,114.330002,109.138916,2388300
2017-12-07,114.500000,115.279999,114.250000,115.129997,109.902603,2100700
2017-12-08,115.150002,115.849998,115.129997,115.290001,110.055344,2112300
2017-12-11,116.400002,116.599998,115.629997,115.839996,110.580368,2542600
2017-12-12,116.110001,116.320000,115.500000,115.639999,110.389435,1345800
2017-12-13,115.650002,116.099998,115.610001,116.059998,110.790367,1560700
2017-12-14,115.959999,116.099998,115.629997,115.879997,110.618553,4910000
2017-12-15,115.849998,116.349998,115.470001,116.349998,111.067200,1989700
2017-12-18,116.220001,116.919998,116.070000,116.790001,111.487221,1332400
2017-12-19,116.629997,117.000000,116.300003,116.449997,111.162636,1348000
2017-12-20,116.559998,116.889999,116.400002,116.739998,111.439491,1450400
2017-12-21,116.730003,116.910004,116.599998,116.699997,111.401314,1012300
2017-12-22,116.720001,117.379997,116.610001,116.699997,111.401314,1442500
2017-12-26,116.610001,116.839996,116.489998,116.570000,111.277229,736600
2017-12-27,116.699997,116.870003,116.470001,116.690002,111.391769,9765500
2017-12-28,116.629997,117.120003,116.550003,116.980003,111.668610,812400
2017-12-29,116.930000,117.400002,116.910004,117.089996,111.773613,1577400
2018-01-02,117.000000,117.980003,116.800003,117.949997,112.594566,1784200
2018-01-03,118.349998,118.529999,117.680000,118.080002,112.718666,2873200
2018-01-04,118.089996,118.330002,117.660004,117.870003,112.518188,2153500
2018-01-05,118.089996,118.309998,117.910004,118.050003,112.690025,1631700
2018-01-08,118.650002,118.650002,117.949997,118.279999,112.909576,1258000
2018-01-09,118.300003,118.830002,118.260002,118.449997,113.071854,1408600
2018-01-10,118.370003,119.269997,118.070000,119.150002,113.740089,1868300
2018-01-11,119.150002,119.480003,118.750000,119.250000,113.835533,2576800
2018-01-12,119.290001,119.699997,118.989998,119.580002,114.150566,2027200
2018-01-16,119.519997,119.900002,119.400002,119.400002,113.978729,2516900
2018-01-17,119.339996,119.470001,118.800003,119.339996,113.921463,4177600
2018-01-18,119.400002,120.199997,119.400002,120.000000,114.551468,3981600
2018-01-19,120.110001,120.669998,120.000000,120.449997,114.981049,4837600
2018-01-22,120.699997,121.250000,120.550003,121.080002,115.582451,2026200
2018-01-23,121.370003,121.459999,120.849998,120.849998,115.362877,2000400
2018-01-24,120.750000,121.120003,120.250000,120.459999,114.990593,1470500
2018-01-25,121.239998,121.239998,120.199997,120.199997,114.742393,1526600
2018-01-26,120.500000,120.989998,120.209999,120.339996,114.876030,2357000
2018-01-29,120.070000,120.650002,119.510002,120.550003,115.076515,1376600
2018-01-30,120.010002,120.410004,119.900002,120.209999,114.751945,2079900
2018-01-31,120.550003,120.699997,119.889999,120.320000,114.856956,2942100
2018-02-01,120.849998,121.500000,120.629997,121.300003,115.792458,3660600
2018-02-02,121.120003,121.290001,120.500000,120.620003,115.143333,2626200
2018-02-05,119.540001,120.320000,117.860001,118.190002,112.823662,5072500
2018-02-06,117.099998,118.769997,117.000000,118.150002,112.785477,4431900
2018-02-07,118.150002,118.300003,116.239998,116.410004,111.124512,3993200
2018-02-08,118.250000,118.750000,115.760002,115.940002,110.675819,5688000
2018-02-09,116.290001,116.550003,114.769997,115.779999,110.523087,4053400
2018-02-12,116.300003,116.900002,115.980003,116.540001,111.248596,1876100
2018-02-13,116.209999,117.080002,115.989998,116.199997,110.924011,1903400
2018-02-14,115.879997,116.250000,114.550003,114.879997,109.663956,4370300
2018-02-15,115.389999,117.050003,115.209999,116.919998,111.611313,2289300
2018-02-16,116.500000,119.029999,116.500000,118.500000,113.119583,5097200
2018-02-20,125.800003,125.930000,125.500000,125.559998,119.859039,30986300
2018-02-21,125.779999,125.919998,125.589996,125.599998,119.897217,11299500
2018-02-22,125.750000,125.820000,125.650002,125.709999,120.002205,7547100
2018-02-23,125.680000,125.730003,125.330002,125.440002,119.744476,5231000
2018-02-26,125.349998,125.449997,124.180000,124.459999,118.808990,8208300
2018-02-27,124.419998,124.889999,124.400002,124.650002,118.990364,3645500
2018-02-28,124.699997,124.779999,124.639999,124.660004,118.999893,2745200
2018-03-01,124.370003,124.699997,123.500000,123.769997,118.150307,4977000
2018-03-02,123.760002,124.300003,123.500000,124.089996,118.455757,2903300
2018-03-05,125.449997,125.529999,124.699997,124.779999,119.114449,5036900
2018-03-06,124.959999,125.089996,124.010002,124.400002,118.751701,4066700
2018-03-07,124.029999,124.129997,123.599998,123.779999,118.159843,3054800
2018-03-08,124.000000,124.169998,123.650002,123.699997,118.083488,1715200
2018-03-09,123.959999,124.000000,123.309998,123.680000,118.064392,2533700
2018-03-12,123.449997,123.940002,123.279999,123.620003,118.007118,1984100
2018-03-13,123.980003,124.000000,122.050003,122.629997,117.062080,6211400
2018-03-14,122.750000,123.209999,120.989998,122.300003,116.747063,6210700
2018-03-15,122.290001,123.089996,121.860001,121.879997,116.346115,2211200
2018-03-16,121.900002,122.580002,121.150002,122.250000,116.699326,3385900
2018-03-19,122.099998,123.500000,121.760002,122.629997,117.062080,1529700
2018-03-20,122.720001,123.239998,122.709999,123.099998,117.510719,1353500
2018-03-21,121.900002,122.440002,121.690002,121.959999,116.422493,3147300
2018-03-22,121.559998,121.680000,120.500000,120.919998,115.429710,3138300
2018-03-23,121.800003,121.800003,119.500000,120.190002,114.732857,2174700
2018-03-26,121.379997,121.949997,121.000000,121.610001,116.088379,3412800
2018-03-27,122.160004,122.480003,121.320000,121.519997,116.002472,3367900
2018-03-28,121.529999,121.760002,116.019997,116.260002,110.981285,11205000
2018-03-29,117.250000,117.660004,115.449997,117.000000,111.687698,4969400
2018-04-02,117.000000,117.070000,114.570000,115.220001,109.988518,4566100
2018-04-03,115.529999,116.489998,115.230003,116.410004,111.124512,3379900
2018-04-04,115.199997,115.940002,113.769997,115.430000,110.188988,4889200
2018-04-05,115.290001,116.150002,114.220001,114.779999,109.568489,4686700
2018-04-06,114.239998,114.800003,113.379997,113.730003,108.566170,3927500
2018-04-09,114.320000,114.750000,113.650002,114.339996,109.148468,3190800
2018-04-10,115.519997,117.360001,115.400002,116.610001,111.315392,6659100
2018-04-11,116.709999,116.940002,115.099998,115.879997,110.618553,4931800
2018-04-12,115.879997,115.879997,112.250000,114.169998,108.986191,10004100
2018-04-13,114.089996,115.650002,112.669998,113.440002,108.289337,6605600
2018-04-16,113.470001,113.639999,112.650002,112.830002,107.707031,2488500
2018-04-17,112.989998,113.940002,112.830002,113.160004,108.022057,2497600
2018-04-18,113.010002,113.589996,112.589996,112.989998,107.859764,1512100
2018-04-19,110.080002,110.150002,106.750000,107.169998,102.304008,12747600
2018-04-20,107.889999,108.080002,103.190002,105.150002,100.375740,16428000
2018-04-23,105.599998,106.309998,102.820000,103.169998,98.485641,9049400
2018-04-24,103.160004,103.400002,100.230003,101.709999,97.091919,12601900
2018-04-25,102.300003,102.699997,100.360001,101.190002,96.595528,8249400
2018-04-26,102.000000,104.760002,101.970001,102.489998,97.836502,9264100
2018-04-27,103.900002,105.820000,102.970001,105.400002,100.614388,10043300
2018-04-30,105.760002,106.370003,104.750000,104.900002,100.137093,4016300
2018-05-01,104.910004,105.120003,103.360001,103.989998,99.268402,5134100
2018-05-02,104.470001,104.550003,102.040001,102.720001,98.056068,5151800
2018-05-03,94.220001,95.000000,90.830002,92.360001,88.166466,31709000
2018-05-04,93.349998,100.290001,93.209999,100.279999,95.726860,15639000
2018-05-07,100.000000,100.239998,98.099998,98.459999,93.989494,3710500
2018-05-08,98.309998,98.989998,96.800003,98.790001,94.304504,3644500
2018-05-09,99.000000,99.129997,98.239998,98.639999,94.161324,2425400
2018-05-10,98.750000,99.290001,98.610001,99.290001,94.781799,2832200
2018-05-11,99.080002,99.330002,98.300003,99.010002,94.514503,2280500
2018-05-14,109.750000,114.660004,108.050003,110.739998,105.711945,23168000
2018-05-15,112.080002,112.879997,109.580002,110.050003,105.053253,9077200
2018-05-16,108.500000,109.800003,106.809998,108.839996,103.898193,9651200
2018-05-17,109.750000,110.370003,103.070000,106.709999,101.864906,8530900
2018-05-18,106.400002,113.000000,106.300003,111.019997,105.979218,12282700
2018-05-21,114.199997,114.970001,113.070000,114.650002,109.444397,9542100
2018-05-22,117.690002,117.709999,114.760002,115.459999,110.217628,13172900
2018-05-23,114.000000,114.190002,111.889999,112.550003,107.439758,5107700
2018-05-24,113.000000,113.239998,109.769997,111.510002,106.446976,4273400
2018-05-25,111.480003,117.029999,111.360001,116.790001,111.487221,9197500
2018-05-29,119.000000,119.110001,115.180000,116.279999,111.000381,10126000
2018-05-30,114.730003,116.019997,113.360001,115.580002,110.332184,9240100
2018-05-31,115.019997,115.400002,112.510002,114.000000,108.823906,8042700
2018-06-01,113.309998,114.750000,113.120003,114.000000,108.823906,6789300
2018-06-04,110.349998,111.290001,109.320000,110.699997,105.673744,5488600
2018-06-05,110.769997,118.000000,110.239998,116.360001,111.076744,5544000
2018-06-06,115.870003,116.000000,113.370003,114.519997,109.320282,4700300
2018-06-07,121.750000,122.239998,119.900002,120.070000,114.618309,23139100
2018-06-08,119.449997,120.430000,118.500000,120.169998,114.713776,6819800
2018-06-11,119.000000,119.150002,117.510002,118.290001,112.919121,4626600
2018-06-12,117.050003,117.250000,114.830002,115.250000,110.017159,6723400
2018-06-13,113.379997,114.180000,111.279999,111.449997,106.389687,10868500
2018-06-14,111.470001,113.300003,110.230003,113.010002,107.878853,9244900
2018-06-15,115.750000,117.620003,112.510002,113.160004,108.022057,11933700
2018-06-18,112.300003,112.349998,110.239998,111.449997,106.389687,6443500
2018-06-19,108.470001,109.959999,108.099998,108.989998,104.041374,6860600
2018-06-20,108.800003,114.989998,108.800003,112.919998,107.792938,7062400
2018-06-21,113.180000,113.989998,112.250000,112.839996,107.716583,3304600
2018-06-22,113.349998,115.110001,112.139999,115.070000,109.845322,7211100
2018-06-25,113.199997,113.260002,108.870003,110.139999,105.139160,5144400
2018-06-26,110.690002,111.269997,108.300003,109.779999,104.795517,4405100
2018-06-27,111.000000,112.000000,108.599998,109.360001,104.394585,4133800
2018-06-28,109.760002,110.500000,109.000000,110.250000,105.244171,3259300
2018-06-29,110.500000,110.989998,109.190002,109.269997,104.308655,4574300
2018-07-02,108.599998,108.959999,106.699997,108.800003,103.860008,3916300
2018-07-03,108.949997,108.949997,106.250000,106.870003,102.017639,2212500
2018-07-05,107.000000,107.650002,105.580002,106.680000,101.836273,3712600
2018-07-06,106.870003,107.860001,106.250000,107.470001,102.590401,2870500
2018-07-09,107.989998,108.000000,106.000000,107.370003,102.494934,2822600
2018-07-10,107.500000,111.489998,106.809998,110.360001,105.349167,4193600
2018-07-11,105.500000,109.099998,105.209999,107.599998,102.714485,5709200
2018-07-12,108.809998,108.809998,105.500000,108.389999,103.468620,4158200
2018-07-13,108.199997,109.800003,106.599998,107.519997,102.638130,4265800
2018-07-16,107.000000,107.000000,103.650002,104.050003,99.325676,5967300
2018-07-17,103.500000,104.900002,100.989998,103.669998,98.962936,9014600
2018-07-18,103.709999,108.019997,103.529999,106.489998,101.654900,4799100
2018-07-19,103.150002,104.010002,102.110001,103.540001,98.838837,7100500
2018-07-20,103.000000,106.000000,102.000000,103.349998,98.657463,9270500
2018-07-23,102.080002,105.980003,99.800003,105.089996,100.318474,12777400
2018-07-24,105.190002,105.949997,100.209999,100.660004,96.089600,9091000
2018-07-25,97.959999,100.910004,94.910004,98.370003,93.903580,19769600
2018-07-26,91.839996,94.080002,90.250000,92.809998,88.596016,49298100
2018-07-27,94.000000,96.570000,93.669998,94.970001,90.657944,21620400
2018-07-30,95.160004,95.750000,94.230003,94.830002,90.524307,14652900
2018-07-31,95.500000,95.989998,94.779999,95.339996,91.011147,11682100
2018-08-01,96.000000,96.080002,95.150002,95.400002,91.068436,8527300
2018-08-02,95.000000,95.730003,94.620003,95.599998,91.259331,7547900
2018-08-03,95.680000,96.089996,94.830002,95.919998,91.564827,7016100
2018-08-06,95.970001,96.529999,95.400002,96.290001,91.918015,6821400
2018-08-07,96.570000,96.570000,95.820000,95.970001,91.612541,4264900
2018-08-08,96.089996,96.150002,95.360001,95.800003,91.450272,4124500
2018-08-09,95.360001,95.760002,94.970001,95.680000,91.335716,4801200
2018-08-10,93.959999,94.699997,93.699997,94.559998,90.266571,9381000
2018-08-13,94.690002,94.690002,92.379997,93.160004,88.930130,8900200
2018-08-14,93.089996,93.239998,90.300003,91.190002,87.049568,10669900
2018-08-15,89.709999,89.949997,86.669998,89.760002,85.684502,15241200
2018-08-16,90.059998,90.250000,89.260002,89.639999,85.569977,4169200
2018-08-17,89.370003,90.169998,88.599998,89.769997,85.694054,5833000
2018-08-20,89.930000,90.730003,88.400002,90.129997,86.037720,6460100
2018-08-21,90.540001,92.540001,90.070000,91.959999,87.784622,7318100
2018-08-22,91.349998,91.900002,90.550003,91.220001,87.078209,5669500
2018-08-23,91.769997,91.769997,90.099998,90.680000,86.562737,5518900
2018-08-24,90.820000,92.269997,90.690002,91.980003,87.803711,7316300
2018-08-27,92.320000,92.580002,91.699997,92.309998,88.118721,5964000
2018-08-28,92.639999,93.459999,92.419998,93.190002,88.958771,7418500
2018-08-29,93.199997,94.110001,92.690002,93.820000,89.560181,5507700
2018-08-30,93.199997,93.480003,91.779999,92.190002,88.004189,5222500
2018-08-31,92.080002,93.339996,92.000000,93.139999,88.911041,4057600
2018-09-04,93.300003,94.900002,93.150002,94.660004,90.362015,7915400
2018-09-05,94.599998,94.709999,92.919998,93.879997,89.617424,7533500
2018-09-06,93.879997,94.389999,93.290001,93.989998,89.722458,9140900
2018-09-07,94.500000,95.059998,93.160004,94.019997,89.751091,10214100
2018-09-10,94.099998,95.139999,93.559998,93.680000,89.426521,8539900
2018-09-11,93.000000,93.000000,88.260002,89.570000,85.503128,15011100
2018-09-12,88.410004,88.839996,84.589996,88.800003,84.768074,15937100
2018-09-13,90.000000,92.250000,89.589996,91.910004,87.736900,9852500
2018-09-14,92.250000,93.419998,91.449997,92.760002,88.548309,7293800
2018-09-17,93.620003,93.750000,90.000000,90.150002,86.056793,4110200
2018-09-18,90.150002,91.940002,89.900002,91.680000,87.517342,4465000
2018-09-19,91.269997,92.279999,91.269997,92.180000,87.994629,3977200
2018-09-20,92.919998,94.000000,92.550003,93.889999,89.626991,5995900
2018-09-21,94.000000,94.180000,92.620003,93.730003,89.474251,9068400
2018-09-24,92.790001,93.160004,90.800003,91.089996,87.186676,4525800
2018-09-25,90.120003,90.389999,86.309998,86.510002,82.802925,12705200
2018-09-26,86.370003,86.860001,84.349998,85.290001,81.635208,9662400
2018-09-27,85.900002,86.690002,85.000000,85.519997,81.855354,5012200
2018-09-28,85.139999,85.959999,84.519997,85.500000,81.836205,4910300
2018-10-01,86.430000,86.989998,84.930000,85.029999,81.386360,6007500
2018-10-02,84.730003,86.199997,84.449997,85.080002,81.434212,4058600
2018-10-03,85.620003,86.370003,84.470001,86.120003,82.429642,4423100
2018-10-04,85.599998,85.669998,82.180000,82.949997,79.395485,7525600
2018-10-05,83.000000,83.489998,80.709999,83.209999,79.644348,6544000
