Date,Open,High,Low,Close,Adj Close,Volume
2017-03-27,85.529999,87.400002,85.230003,87.239998,76.079102,16689300
2017-03-28,87.019997,89.019997,86.980003,88.599998,77.265121,16264400
2017-03-29,88.599998,88.820000,88.080002,88.269997,76.977333,10207600
2017-03-30,88.199997,89.459999,88.120003,89.029999,77.640114,11631000
2017-03-31,88.709999,88.739998,87.750000,87.839996,76.602348,16987600
2017-04-03,87.989998,88.169998,86.599998,87.519997,76.323311,19831800
2017-04-04,86.889999,87.669998,86.720001,87.309998,76.577660,14280800
2017-04-05,88.419998,88.540001,86.129997,86.190002,75.595322,17635500
2017-04-06,85.980003,86.910004,85.250000,86.480003,75.849678,14379600
2017-04-07,85.930000,86.809998,85.709999,86.180000,75.586563,13097100
2017-04-10,86.080002,86.690002,85.400002,85.879997,75.323418,15081600
2017-04-11,85.540001,85.790001,84.800003,85.730003,75.191872,14690500
2017-04-12,85.930000,85.949997,85.029999,85.400002,74.902443,14730600
2017-04-13,85.500000,86.989998,84.400002,84.400002,74.025360,30529800
2017-04-17,84.440002,86.080002,84.370003,85.860001,75.305901,19071700
2017-04-18,85.360001,85.629997,84.739998,85.160004,74.691940,14127000
2017-04-19,85.500000,85.919998,84.360001,84.459999,74.077988,17588500
2017-04-20,84.980003,85.779999,84.550003,85.550003,75.033997,15635800
2017-04-21,85.500000,85.680000,84.510002,84.519997,74.130592,19820600
2017-04-24,86.550003,88.050003,86.419998,87.500000,76.744293,25468300
2017-04-25,88.550003,89.129997,88.260002,88.260002,77.410881,18253800
2017-04-26,88.349998,89.050003,88.139999,88.430000,77.559982,12832200
2017-04-27,88.370003,88.370003,87.010002,87.610001,76.840775,13329000
2017-04-28,87.599998,87.849998,86.949997,87.000000,76.305763,10755600
2017-05-01,87.360001,87.739998,86.559998,87.059998,76.358383,15712300
2017-05-02,86.709999,86.879997,86.019997,86.500000,75.867210,14414200
2017-05-03,86.059998,87.099998,86.019997,87.000000,76.305763,11540500
2017-05-04,87.690002,87.730003,86.570000,87.099998,76.393463,11540100
2017-05-05,87.250000,87.339996,86.419998,87.000000,76.305763,9436000
2017-05-08,87.040001,87.320000,86.650002,87.099998,76.393463,8162200
2017-05-09,87.260002,87.839996,86.500000,86.750000,76.086494,10273900
2017-05-10,86.529999,87.480003,86.470001,87.430000,76.682892,8334900
2017-05-11,87.089996,87.480003,86.349998,87.160004,76.446075,10907400
2017-05-12,86.680000,87.050003,86.339996,86.919998,76.235588,8738800
2017-05-15,87.099998,87.489998,86.860001,87.339996,76.603958,8835600
2017-05-16,87.360001,88.089996,87.339996,87.610001,76.840775,9795000
2017-05-17,87.610001,87.610001,83.970001,84.269997,73.911316,24679700
2017-05-18,84.070000,84.800003,83.360001,83.959999,73.639435,23350100
2017-05-19,84.209999,85.339996,84.150002,84.779999,74.358643,13412900
2017-05-22,85.180000,85.290001,84.209999,84.699997,74.288475,11636000
2017-05-23,84.750000,86.070000,84.510002,85.760002,75.218193,11753000
2017-05-24,85.879997,85.970001,85.239998,85.709999,75.174324,9833800
2017-05-25,85.989998,86.080002,85.080002,85.349998,74.858566,12238500
2017-05-26,85.110001,85.559998,85.019997,85.360001,74.867348,8113500
2017-05-30,85.129997,85.150002,83.779999,83.900002,73.586815,12603200
2017-05-31,83.730003,83.820000,81.639999,82.150002,72.051949,28327900
2017-06-01,82.459999,83.080002,81.650002,83.059998,72.850082,17123500
2017-06-02,82.290001,82.989998,81.980003,82.639999,72.481705,14998500
2017-06-05,82.639999,83.510002,82.580002,82.790001,72.613266,9080200
2017-06-06,82.290001,83.220001,82.129997,82.959999,72.762352,12196800
2017-06-07,83.309998,84.110001,83.099998,83.910004,73.595581,13711100
2017-06-08,83.910004,85.730003,83.889999,84.949997,74.507744,17951000
2017-06-09,85.510002,87.050003,85.389999,86.959999,76.270660,19120200
2017-06-12,86.959999,87.739998,86.889999,86.980003,76.288208,16053400
2017-06-13,87.550003,87.849998,86.980003,87.269997,76.542564,12557200
2017-06-14,86.769997,87.309998,85.820000,87.089996,76.384689,16175700
2017-06-15,86.250000,87.080002,86.239998,86.570000,75.928596,12509700
2017-06-16,86.849998,86.959999,86.019997,86.180000,75.586563,16936600
2017-06-19,86.970001,88.230003,86.849998,88.070000,77.244217,15972300
2017-06-20,87.750000,87.919998,87.370003,87.519997,76.761833,11197800
2017-06-21,87.480003,87.550003,86.760002,87.120003,76.411011,10005900
2017-06-22,86.930000,87.360001,86.650002,87.019997,76.323303,12180600
2017-06-23,87.660004,88.000000,86.610001,86.860001,76.182976,18812000
2017-06-26,87.010002,87.669998,86.620003,87.239998,76.516251,10082400
2017-06-27,87.709999,88.940002,87.500000,88.050003,77.226692,15415200
2017-06-28,88.599998,90.070000,88.599998,89.820000,78.779106,17466200
2017-06-29,92.339996,92.650002,90.309998,91.150002,79.945633,27697800
2017-06-30,91.959999,92.000000,91.160004,91.400002,80.164917,16892700
2017-07-03,91.559998,93.480003,91.410004,92.750000,81.796417,13208100
2017-07-05,93.120003,93.790001,92.610001,93.680000,82.616592,17535400
2017-07-06,93.540001,94.510002,92.879997,93.379997,82.352020,16596100
2017-07-07,93.959999,94.169998,93.230003,93.849998,82.766502,12817800
2017-07-10,93.500000,93.680000,93.089996,93.190002,82.184456,13987200
2017-07-11,93.330002,93.330002,92.279999,92.830002,81.866974,13262300
2017-07-12,92.610001,92.830002,92.070000,92.510002,81.584770,13540100
2017-07-13,92.690002,93.379997,92.339996,93.099998,82.105072,12820100
2017-07-14,90.809998,92.610001,90.580002,92.250000,81.355461,22235200
2017-07-17,91.820000,91.989998,91.250000,91.389999,80.597023,14374200
2017-07-18,90.449997,91.580002,90.320000,91.070000,80.314819,14719400
2017-07-19,91.339996,91.620003,91.000000,91.199997,80.429474,11651200
2017-07-20,91.150002,91.720001,90.900002,91.199997,80.429474,11561700
2017-07-21,91.059998,91.360001,90.519997,90.889999,80.156067,10971300
2017-07-24,90.959999,91.540001,90.910004,91.279999,80.500023,10725100
2017-07-25,92.370003,93.519997,92.269997,92.800003,81.840523,16447700
2017-07-26,93.099998,93.190002,91.680000,91.930000,81.073257,11815500
2017-07-27,91.830002,92.059998,91.160004,91.550003,80.738136,12332400
2017-07-28,91.449997,91.750000,90.910004,91.279999,80.500023,9351900
