Date,Open,High,Low,Close,Adj Close,Volume
2017-06-29,54.606667,55.060001,53.213333,53.666668,50.102318,1311750
2017-06-30,54.053333,54.173332,53.213333,53.480000,49.928047,1065000
2017-07-03,53.919998,54.666668,53.593334,54.400002,50.786942,514950
2017-07-05,54.466667,54.653332,54.166668,54.353333,50.743374,1080000
2017-07-06,54.320000,54.959999,53.973331,54.006668,50.419735,1136850
2017-07-07,54.259998,54.446667,53.779999,54.259998,50.656250,723900
2017-07-10,54.206669,55.073334,53.893333,54.933334,51.284847,863400
2017-07-11,55.000000,55.000000,54.333332,54.513332,50.892742,663600
2017-07-12,54.400002,54.913334,54.080002,54.826668,51.185272,694200
2017-07-13,55.000000,55.326668,54.773335,55.020000,51.365765,541050
2017-07-14,54.360001,55.166668,54.086666,54.866669,51.222614,645150
2017-07-17,54.893333,55.346668,54.646667,55.180000,51.515144,611400
2017-07-18,54.833332,55.180000,54.586666,55.106667,51.446671,1195050
2017-07-19,55.386665,55.419998,54.779999,55.180000,51.515144,593100
2017-07-20,55.180000,55.480000,55.093334,55.153332,51.490246,702750
2017-07-21,55.013332,55.599998,54.966667,55.146667,51.484028,669000
2017-07-24,55.086666,56.020000,55.086666,55.900002,52.187317,808200
2017-07-25,56.633331,56.939999,56.393333,56.660000,52.896839,1036200
2017-07-26,56.906666,57.313332,56.680000,56.913334,53.133347,1317000
2017-07-27,56.240002,56.259998,54.146667,55.153332,51.490246,2617200
2017-07-28,55.080002,55.500000,54.973331,55.259998,51.589817,724800
2017-07-31,55.506668,55.560001,55.213333,55.459999,51.776539,793650
2017-08-01,55.880001,56.020000,55.326668,55.626667,51.932144,985800
2017-08-02,55.493332,55.740002,54.860001,55.200001,51.533806,890250
2017-08-03,55.206669,55.206669,54.706669,54.919998,51.272408,909600
2017-08-04,55.426666,55.799999,55.060001,55.266666,51.596046,915900
2017-08-07,55.253334,55.426666,54.986668,55.253334,51.583599,545250
2017-08-08,55.153332,55.833332,55.040001,55.253334,51.583599,585000
2017-08-09,54.833332,54.933334,54.333332,54.613335,50.986111,977250
2017-08-10,54.400002,54.419998,53.193333,53.233334,49.697765,938100
2017-08-11,53.146667,53.593334,52.766666,52.900002,49.386570,781350
2017-08-14,53.513332,54.073334,53.446667,53.480000,49.928047,680700
2017-08-15,54.053333,54.126667,53.279999,53.560001,50.002724,699150
2017-08-16,53.753334,53.906666,53.160000,53.279999,49.741325,483300
2017-08-17,52.886665,53.186668,51.813332,51.833332,48.390743,912600
2017-08-18,51.666668,52.320000,51.439999,51.900002,48.452984,1191300
2017-08-21,51.933334,51.993332,51.546665,51.813332,48.372074,704100
2017-08-22,52.033333,52.706669,51.980000,52.666668,49.168732,673200
2017-08-23,52.293331,53.013332,52.293331,52.673332,49.174957,488850
2017-08-24,52.853333,53.053333,52.506668,52.526669,49.038033,960450
2017-08-25,52.813332,53.020000,52.373333,52.500000,49.013130,630600
2017-08-28,52.766666,52.779999,52.186668,52.279999,48.807743,461550
2017-08-29,51.573334,52.033333,51.459999,51.693333,48.260044,808950
2017-08-30,51.766666,52.393333,51.613335,52.133331,48.670815,574500
2017-08-31,52.373333,52.486668,52.053333,52.213333,48.745510,653850
2017-09-01,52.373333,52.826668,52.373333,52.639999,49.143837,651150
2017-09-05,52.220001,52.373333,50.660000,50.846668,47.469608,714600
2017-09-06,51.186668,51.226665,50.166668,50.766666,47.394920,964800
2017-09-07,50.840000,50.840000,49.426666,49.873333,46.560925,1118700
2017-09-08,49.786667,50.626667,49.660000,50.213333,46.878338,967200
2017-09-11,50.820000,51.546665,50.753334,51.393333,47.979977,1168950
2017-09-12,51.766666,52.233334,51.686668,52.146667,48.683270,831600
2017-09-13,51.980000,52.340000,51.646667,52.306667,48.832649,800550
2017-09-14,52.826668,53.006668,52.060001,52.200001,48.733051,1237500
2017-09-15,52.253334,53.213333,52.126667,53.180000,49.647964,1816800
2017-09-18,53.333332,54.020000,53.293331,53.946667,50.363724,923400
2017-09-19,53.953335,54.193333,53.726665,54.113335,50.519318,746100
2017-09-20,54.259998,55.000000,53.799999,54.880001,51.235058,1071300
2017-09-21,54.693333,55.299999,54.160000,55.160000,51.496468,1222800
2017-09-22,54.959999,55.340000,54.813332,55.273335,51.602276,593250
2017-09-25,55.020000,55.506668,54.939999,55.146667,51.484028,808200
2017-09-26,55.313332,55.766666,54.926666,55.299999,51.627174,766800
2017-09-27,56.020000,56.506668,55.746666,56.246666,52.510960,967050
2017-09-28,56.259998,56.439999,55.573334,56.380001,52.635429,547050
2017-09-29,56.106667,56.779999,55.993332,56.220001,52.622955,945300
2017-10-02,56.220001,56.366669,55.686668,56.366669,52.760242,1798350
2017-10-03,56.446667,57.453335,56.193333,57.193333,53.534012,767250
2017-10-04,57.193333,57.360001,56.846668,57.020000,53.371777,669450
2017-10-05,57.139999,57.646667,56.893333,57.340000,53.671295,861150
2017-10-06,57.540001,58.146667,57.000000,57.513332,53.833538,887400
2017-10-09,57.619999,57.619999,57.166668,57.380001,53.708740,435900
2017-10-10,57.486668,57.886665,57.220001,57.653332,53.964584,1007550
2017-10-11,57.606667,58.033333,57.200001,57.593334,53.908428,739950
2017-10-12,57.700001,57.953335,57.433334,57.553333,53.870975,608850
2017-10-13,57.446667,57.500000,56.826668,56.886665,53.246975,902550
2017-10-16,56.980000,57.306667,56.793331,57.093334,53.440411,1291200
2017-10-17,57.213333,57.279999,56.033333,56.073334,52.485672,823350
2017-10-18,56.426666,56.986668,56.340000,56.873333,53.234489,1338300
2017-10-19,56.413334,57.186668,55.959999,57.146667,53.490337,2022900
2017-10-20,57.880001,58.126667,57.526669,57.753334,54.058189,785100
2017-10-23,57.713333,57.986668,57.393333,57.546665,53.864738,522000
2017-10-24,57.833332,58.060001,57.520000,57.573334,53.889694,1039200
2017-10-25,57.566666,57.866669,56.759998,57.153332,53.496567,1149600
2017-10-26,57.153332,57.180000,55.626667,56.386665,52.778957,2367600
2017-10-27,56.413334,57.220001,55.853333,56.993332,53.346813,1395450
2017-10-30,56.606667,57.033333,56.453335,56.673332,53.047283,927300
2017-10-31,56.799999,57.266666,56.453335,56.520000,52.903767,1150050
2017-11-01,56.919998,56.986668,55.820000,55.873333,52.298470,1366650
2017-11-02,55.906666,57.380001,55.646667,57.346668,53.677544,1159050
2017-11-03,57.099998,57.386665,56.320000,57.133331,53.477848,978450
2017-11-06,56.833332,57.046665,56.599998,56.880001,53.240734,604200
2017-11-07,57.060001,57.340000,55.806667,56.020000,52.435753,836400
2017-11-08,55.799999,56.466667,55.453335,56.113335,52.523121,745800
2017-11-09,55.680000,56.119999,55.226665,55.740002,52.173664,575550
2017-11-10,55.766666,56.180000,55.400002,55.700001,52.136230,902400
2017-11-13,55.139999,55.726665,55.053333,55.580002,52.023907,1303800
2017-11-14,55.126667,55.660000,55.006668,55.353333,51.811733,1001250
2017-11-15,54.793331,55.433334,54.599998,55.193333,51.661972,1572900
2017-11-16,55.646667,55.880001,55.400002,55.533333,51.980225,907500
2017-11-17,55.266666,56.093334,55.066666,55.853333,52.279747,913200
2017-11-20,55.966667,56.720001,55.653332,56.480000,52.866325,1131000
2017-11-21,56.660000,57.153332,56.513332,56.766666,53.134647,852150
2017-11-22,56.746666,57.093334,56.553333,56.646667,53.022324,571800
2017-11-24,56.806667,57.060001,56.626667,56.633331,53.009842,328350
2017-11-27,56.633331,57.153332,56.553333,56.860001,53.222004,772050
2017-11-28,56.973331,58.106667,56.759998,58.026669,54.314030,1082850
2017-11-29,58.426666,59.666668,58.353333,58.933334,55.162697,1180350
2017-11-30,59.406666,60.180000,58.840000,58.866669,55.100285,1501050
2017-12-01,58.793331,58.860001,56.646667,58.826668,55.062847,2131200
2017-12-04,59.566666,60.860001,59.566666,60.073334,56.229752,1706400
2017-12-05,60.306667,60.306667,58.766666,58.880001,55.112762,1048950
2017-12-06,58.799999,59.073334,58.439999,58.480000,54.738358,792600
2017-12-07,58.306667,59.480000,58.119999,58.973331,55.200127,742800
2017-12-08,59.353333,59.660000,58.599998,59.660000,55.842861,770100
2017-12-11,59.606667,59.613335,59.080002,59.360001,55.562054,792300
2017-12-12,59.599998,60.273335,59.326668,59.686668,55.867825,1149600
2017-12-13,59.733334,59.733334,58.573334,58.573334,54.825722,1248300
2017-12-14,58.893333,58.893333,57.573334,57.759998,54.064426,1515000
2017-12-15,58.093334,59.380001,57.906666,58.826668,55.062847,1850700
2017-12-18,59.473331,59.866669,58.786667,59.299999,55.505898,1189800
2017-12-19,59.693333,59.713333,59.086666,59.113335,55.331165,1098000
2017-12-20,59.419998,59.700001,58.520000,58.866669,55.100285,1216350
2017-12-21,59.320000,60.246666,59.053333,60.233334,56.379513,2153700
2017-12-22,60.446667,60.660000,59.933334,60.426666,56.560482,1085400
2017-12-26,60.546665,60.646667,59.779999,59.939999,56.104942,986550
2017-12-27,60.040001,60.040001,59.546665,59.766666,55.942703,1228200
2017-12-28,60.000000,60.000000,59.453335,59.886665,56.055035,749400
2017-12-29,60.080002,60.160000,59.526669,59.533333,55.724297,757350
2018-01-02,59.740002,59.740002,58.766666,59.240002,55.605408,1396650
2018-01-03,59.560001,60.240002,59.139999,59.866669,56.193623,1545150
2018-01-04,60.000000,61.106667,60.000000,60.360001,56.656689,2018250
2018-01-05,60.639999,60.653332,60.099998,60.633331,56.913254,1752150
2018-01-08,60.693333,61.273335,60.246666,61.126667,57.376312,1278000
2018-01-09,61.286667,62.633331,61.286667,62.099998,58.289936,1675350
2018-01-10,62.160000,63.486668,62.160000,62.933334,59.072144,2120550
2018-01-11,63.060001,63.493332,62.779999,63.446667,59.553982,1194300
2018-01-12,63.873333,64.526665,63.380001,64.526665,60.567715,1330800
2018-01-16,64.900002,65.220001,63.313332,63.733334,59.823059,1543800
2018-01-17,64.046669,64.440002,63.213333,64.166664,60.229801,1073700
2018-01-18,64.226669,64.580002,63.546665,63.599998,59.697895,1200750
2018-01-19,63.740002,64.300003,63.706669,64.126663,60.192245,907950
2018-01-22,64.133331,64.386665,63.466667,64.373337,60.423782,1106100
2018-01-23,64.220001,64.500000,63.606667,64.379997,60.430038,1015650
2018-01-24,64.699997,64.946671,63.806667,64.599998,60.636551,1523100
2018-01-25,65.333336,65.853333,63.180000,63.900002,59.979500,2048550
2018-01-26,64.480003,65.553329,63.866669,65.506668,61.487583,2338050
2018-01-29,65.480003,66.066666,64.593330,64.660004,60.692867,1008600
2018-01-30,64.293335,64.873337,63.680000,63.806667,59.891888,1074750
2018-01-31,63.753334,64.513336,63.753334,64.260002,60.317413,1336950
2018-02-01,64.146667,64.933334,63.480000,64.906670,60.924397,1968150
2018-02-02,64.540001,64.879997,62.666668,62.886665,59.028336,989250
2018-02-05,62.000000,63.073334,59.746666,59.860001,56.187370,1367700
2018-02-06,58.486668,61.093334,57.933334,60.946667,57.207359,1575450
2018-02-07,60.520000,61.860001,60.520000,60.700001,56.975830,1087350
2018-02-08,60.753334,60.753334,57.346668,57.373333,53.853271,1852800
2018-02-09,57.913334,58.453335,56.246666,58.053333,54.491547,2083800
2018-02-12,58.560001,59.886665,58.180000,59.340000,55.699276,1820100
2018-02-13,58.966667,59.400002,58.380001,59.153332,55.524052,1458450
2018-02-14,58.939999,60.713333,58.826668,60.680000,56.957062,1695000
2018-02-15,61.313332,61.593334,60.299999,60.873333,57.138527,1296900
2018-02-16,60.639999,61.900002,60.553333,61.706669,57.920731,1621200
2018-02-20,61.480000,62.113335,61.220001,61.486668,57.714233,1034550
2018-02-21,61.473331,61.993332,60.786667,60.813332,57.082203,1194000
2018-02-22,61.046665,61.866669,59.919998,60.053333,56.368835,1452000
2018-02-23,60.119999,60.980000,60.046665,60.980000,57.238647,965850
2018-02-26,61.286667,61.759998,60.639999,61.733334,57.945759,612300
2018-02-27,62.400002,63.380001,62.013332,62.466667,58.634098,1897050
2018-02-28,62.680000,63.060001,61.793331,61.806667,58.014599,1889400
2018-03-01,61.813332,62.439999,60.853333,61.346668,57.582817,2104500
2018-03-02,60.860001,61.400002,59.759998,61.240002,57.482700,977700
2018-03-05,60.799999,62.700001,60.453335,62.406666,58.577782,867000
2018-03-06,62.833332,63.913334,62.106667,63.900002,59.979500,1373700
2018-03-07,63.180000,64.153336,62.980000,64.000000,60.073360,1045200
2018-03-08,64.206665,64.260002,63.193333,64.173332,60.236057,1134600
2018-03-09,64.739998,65.839996,64.586670,65.833336,61.794205,1042200
2018-03-12,65.793335,66.173332,65.393333,65.493332,61.475063,744450
2018-03-13,65.866669,66.093330,64.606667,64.833336,60.855568,1033050
2018-03-14,65.019997,65.019997,63.720001,63.880001,59.960724,1490250
2018-03-15,64.059998,64.386665,63.293331,63.613335,59.710419,1602750
2018-03-16,63.773335,65.253334,63.706669,65.046669,61.055813,1910850
2018-03-19,64.746666,64.866669,63.226665,64.346664,60.398758,1368300
2018-03-20,64.493332,64.593330,63.973331,64.300003,60.354958,701700
2018-03-21,64.220001,65.366669,64.053329,64.566666,60.605259,936000
2018-03-22,63.759998,63.900002,60.973331,61.066666,57.320000,1227150
2018-03-23,61.006668,61.166668,57.933334,58.099998,54.535343,2261850
2018-03-26,59.160000,59.766666,58.066666,59.706669,56.043434,1351950
2018-03-27,59.939999,60.240002,57.986668,58.433334,54.848228,1567050
2018-03-28,58.506668,58.953335,57.286667,58.506668,54.917076,1381200
2018-03-29,58.453335,59.833332,58.126667,59.606667,56.109413,1545750
2018-04-02,59.439999,59.933334,57.073334,57.553333,54.176552,1492650
2018-04-03,57.913334,58.553333,57.413334,58.333332,54.910786,1077000
2018-04-04,57.133331,58.913334,57.113335,58.746666,55.299862,1206750
2018-04-05,59.373333,59.373333,58.500000,58.913334,55.456757,1369050
2018-04-06,57.933334,58.060001,55.926666,56.546665,53.228954,1959000
2018-04-09,56.813332,58.060001,56.293331,56.553333,53.235226,1073400
2018-04-10,57.373333,58.119999,56.713333,57.793331,54.402462,1228650
2018-04-11,57.259998,57.700001,56.599998,57.206669,53.850227,955950
2018-04-12,57.706669,58.619999,57.520000,58.086666,54.678596,779550
2018-04-13,58.606667,58.633331,56.773335,57.026669,53.680786,1068600
2018-04-16,57.506668,58.186668,57.333332,57.700001,54.314617,1928550
2018-04-17,58.279999,58.639999,57.599998,57.993332,54.590744,2604450
2018-04-18,58.360001,58.633331,57.580002,57.720001,54.333435,945600
2018-04-19,57.733334,58.700001,57.360001,58.673332,55.230843,843000
2018-04-20,58.666668,58.959999,57.966667,58.533333,55.099049,1009050
2018-04-23,58.740002,58.866669,58.006668,58.413334,54.986099,591450
2018-04-24,58.806667,59.119999,57.206669,57.939999,54.540531,841950
2018-04-25,57.973331,58.240002,57.000000,57.880001,54.484062,1422450
2018-04-26,57.880001,60.473331,57.299999,59.893333,56.379261,1999800
2018-04-27,60.026669,60.973331,59.340000,60.873333,57.301762,1282350
2018-04-30,60.993332,61.333332,59.799999,59.833332,56.322781,1474350
2018-05-01,59.740002,60.006668,58.919998,59.966667,56.448288,599550
2018-05-02,59.786667,60.006668,58.833332,59.013332,55.550892,813750
2018-05-03,58.693333,58.733334,57.326668,58.393333,54.967270,942450
2018-05-04,58.053333,60.119999,57.826668,59.700001,56.197273,676800
2018-05-07,59.986668,61.066666,59.573334,60.799999,57.232731,984600
2018-05-08,60.766666,61.406666,60.506668,60.833332,57.264107,994650
2018-05-09,61.186668,61.653332,60.626667,61.619999,58.004616,1071000
2018-05-10,61.700001,62.306667,61.419998,62.080002,58.437630,756750
2018-05-11,62.220001,62.759998,61.986668,62.506668,58.839272,727050
2018-05-14,62.560001,62.799999,62.193333,62.526669,58.858093,619650
2018-05-15,62.259998,62.946667,62.259998,62.633331,58.958492,1616700
2018-05-16,63.333332,64.426666,63.266666,64.273331,60.502274,1931850
2018-05-17,64.206665,65.833336,63.846668,65.773331,61.914257,2089350
2018-05-18,65.599998,66.180000,65.346664,66.033333,62.159012,1944900
2018-05-21,66.246666,67.260002,66.139999,67.093330,63.156818,2003850
2018-05-22,67.166664,68.113335,67.053329,67.820000,63.840862,1743900
2018-05-23,67.459999,67.919998,66.800003,67.346664,63.395287,1900500
2018-05-24,67.013336,67.260002,65.839996,67.000000,63.068958,1305600
2018-05-25,66.686668,66.980003,66.073334,66.313332,62.422585,813600
2018-05-29,65.500000,65.713333,63.380001,63.820000,60.075535,1381800
2018-05-30,64.646667,65.406670,64.146667,65.153336,61.330639,1109400
2018-05-31,64.940002,65.093330,64.040001,64.373337,60.596409,920550
2018-06-01,65.453331,65.746666,64.866669,65.306664,61.474991,980700
2018-06-04,65.793335,65.826668,65.113335,65.739998,61.882877,710700
2018-06-05,65.500000,65.826668,65.006668,65.666664,61.813850,866550
2018-06-06,65.946671,67.046669,65.940002,67.046669,63.112904,944250
2018-06-07,67.099998,67.459999,65.940002,66.386665,62.491615,747000
2018-06-08,66.386665,67.199997,66.246666,67.066666,63.131718,909600
2018-06-11,67.220001,67.293335,66.433334,66.459999,62.560654,628050
2018-06-12,66.793335,66.946671,65.906670,66.373337,62.479061,575250
2018-06-13,66.546669,66.786667,65.879997,66.006668,62.133911,963300
2018-06-14,66.220001,66.300003,65.373337,65.633331,61.782475,1314150
2018-06-15,65.080002,65.346664,64.173332,65.086670,61.267899,1792650
2018-06-18,64.826668,65.313332,64.260002,65.186668,61.362026,916500
2018-06-19,64.493332,64.793335,64.019997,64.633331,60.841148,634950
2018-06-20,65.033333,65.153336,64.419998,64.486664,60.703087,729450
2018-06-21,64.333336,64.473335,63.080002,64.333336,60.558750,1793100
2018-06-22,64.853333,65.093330,63.933334,64.013336,60.257534,1587000
2018-06-25,63.566666,63.626667,61.866669,62.433334,58.770245,844950
2018-06-26,62.553333,62.753334,61.919998,62.020000,58.381157,1380300
2018-06-27,62.006668,62.226665,60.746666,60.746666,57.182522,1635750
2018-06-28,60.726665,60.840000,59.900002,60.353333,56.812267,1361100
2018-06-29,60.779999,61.053333,59.526669,59.566666,56.258194,2010450
2018-07-02,59.020000,60.220001,58.953335,60.200001,56.856350,990600
2018-07-03,60.433334,60.580002,59.220001,59.299999,56.006336,565500
2018-07-05,59.686668,59.686668,58.593334,58.786667,55.521515,822450
2018-07-06,58.660000,59.906666,58.373333,59.786667,56.465981,1551000
2018-07-09,60.093334,61.786667,60.086666,61.593334,58.172283,1296600
2018-07-10,61.613335,61.913334,60.953335,61.526669,58.109333,1240500
2018-07-11,60.953335,61.366669,60.633331,61.053333,57.662285,803550
2018-07-12,61.666668,61.700001,60.880001,61.493332,58.077843,1365900
2018-07-13,61.520000,62.180000,61.346668,62.000000,58.556370,1571550
2018-07-16,62.213333,62.779999,62.213333,62.666668,59.186008,1462950
2018-07-17,62.666668,63.666668,62.666668,63.353333,59.834534,1435950
2018-07-18,63.693333,64.353333,63.693333,64.153336,60.590111,744150
2018-07-19,63.826668,63.926666,62.880001,63.146667,59.639351,681000
2018-07-20,62.860001,63.619999,62.846668,63.380001,59.859722,1105800
2018-07-23,63.533333,64.606667,63.533333,64.373337,60.797878,1482150
2018-07-24,64.599998,65.080002,64.106667,64.300003,60.728622,1397550
2018-07-25,64.186668,64.926666,63.586666,64.839996,61.238621,1648500
2018-07-26,63.966667,63.966667,62.053333,62.133331,58.682297,2637000
2018-07-27,62.466667,63.386665,61.646667,62.066666,58.619331,1204200
2018-07-30,62.033333,62.419998,60.353333,60.666668,57.297100,1452000
2018-07-31,60.966667,61.353333,59.980000,61.060001,57.668579,1281900
2018-08-01,61.380001,62.566666,60.639999,61.006668,57.618214,1475100
2018-08-02,60.393333,60.826668,60.000000,60.646667,57.278198,1332150
2018-08-03,60.733334,61.139999,60.413334,60.893333,57.511169,676350
2018-08-06,60.880001,61.259998,60.446667,61.093334,57.700058,821100
2018-08-07,61.426666,62.400002,61.160000,61.486668,58.071548,996450
2018-08-08,61.320000,61.320000,60.913334,61.133331,57.737835,770400
2018-08-09,61.133331,61.259998,60.433334,60.533333,57.171162,875700
2018-08-10,59.926666,60.266666,59.380001,59.980000,56.648567,920700
2018-08-13,60.040001,60.226665,59.386665,59.413334,56.113377,1365300
2018-08-14,59.700001,60.486668,59.393333,60.386665,57.032646,878100
2018-08-15,59.799999,60.313332,59.500000,60.086666,56.749306,1047750
2018-08-16,60.406666,61.173332,60.200001,60.906666,57.523762,850350
2018-08-17,60.833332,61.113335,60.633331,60.953335,57.567841,586500
2018-08-20,61.026669,61.266666,60.666668,60.939999,57.555237,789150
2018-08-21,60.746666,61.246666,60.333332,60.926666,57.542656,779100
2018-08-22,60.599998,61.293331,60.553333,60.939999,57.555237,535200
2018-08-23,60.980000,61.126667,60.173332,60.493332,57.133389,695250
2018-08-24,60.626667,61.133331,60.486668,60.826668,57.448204,508800
2018-08-27,61.286667,62.139999,61.286667,61.939999,58.499695,784050
2018-08-28,62.099998,62.626667,61.853333,62.613335,59.135639,1390800
2018-08-29,62.666668,62.893333,62.073334,62.713333,59.230087,785550
2018-08-30,62.613335,62.746666,61.773335,61.873333,58.436741,579300
2018-08-31,61.606667,62.113335,61.393333,62.026669,58.581554,525150
2018-09-04,61.886665,62.573334,61.633331,62.333332,58.871193,650700
2018-09-05,62.293331,62.673332,61.980000,62.186668,58.732670,596400
2018-09-06,62.200001,62.266666,60.733334,61.213333,57.813396,602250
2018-09-07,61.393333,61.853333,60.753334,61.453335,58.040070,657600
2018-09-10,61.759998,62.053333,61.560001,61.626667,58.203766,551400
2018-09-11,61.526669,62.226665,61.193333,61.986668,58.543774,528600
2018-09-12,61.853333,62.046665,60.846668,61.066666,57.674877,629550
2018-09-13,61.279999,61.613335,60.693333,60.759998,57.385231,1089150
2018-09-14,60.939999,61.866669,60.939999,61.706669,58.279335,678750
2018-09-17,61.820000,61.986668,60.740002,60.873333,57.492283,516600
2018-09-18,61.026669,61.413334,60.633331,61.340000,57.933022,511800
2018-09-19,61.373333,62.706669,61.373333,62.513332,59.041199,780900
2018-09-20,63.060001,64.506668,63.026669,63.666668,60.130466,1165500
2018-09-21,63.993332,63.993332,63.160000,63.419998,59.897499,1954650
2018-09-24,63.346668,63.446667,62.026669,62.299999,58.839710,1309950
2018-09-25,62.573334,62.700001,61.900002,62.573334,59.097855,1078500
2018-09-26,62.746666,62.766666,61.779999,61.840000,58.405262,1086600
2018-09-27,62.093334,62.320000,61.586666,61.833332,58.398960,956550
2018-09-28,61.266666,62.259998,61.206669,61.366669,58.146286,1450050
2018-10-01,61.966667,62.333332,61.380001,61.560001,58.329479,1272750
2018-10-02,61.540001,61.693333,60.706669,61.346668,58.127338,1356150
2018-10-03,61.846668,63.220001,61.626667,62.633331,59.346481,2045400
2018-10-04,62.873333,64.066666,62.480000,62.873333,59.573887,1662900
2018-10-05,63.046665,63.333332,61.860001,62.493332,59.213833,884100
2018-10-08,62.213333,62.906666,61.693333,62.846668,59.548618,948300
2018-10-09,62.740002,63.473331,62.333332,63.213333,59.896046,1379250
2018-10-10,63.080002,63.119999,59.959999,60.020000,56.870289,1367850
2018-10-11,59.779999,60.553333,57.799999,58.480000,55.411118,1408500
2018-10-12,59.820000,59.893333,57.246666,58.573334,55.499538,1750200
