Date,Open,High,Low,Close,Adj Close,Volume
2017-05-09,61.470001,61.590000,60.900002,60.939999,52.371727,1490000
2017-05-10,60.619999,60.630001,60.130001,60.430000,52.380398,1540600
2017-05-11,60.330002,60.520000,60.119999,60.490002,52.432411,1724200
2017-05-12,60.549999,60.889999,60.490002,60.790001,52.692444,963600
2017-05-15,60.759998,61.150002,60.570000,61.009998,52.883137,1284700
2017-05-16,60.980000,61.180000,60.580002,60.590000,52.519089,1942400
2017-05-17,60.590000,61.090000,60.450001,60.779999,52.683784,1415200
2017-05-18,61.000000,61.450001,60.480000,60.910000,52.796463,1571000
2017-05-19,60.970001,61.139999,60.480000,61.009998,52.883137,3581200
2017-05-22,60.810001,61.720001,60.810001,61.580002,53.377213,1533500
2017-05-23,61.680000,62.090000,61.500000,61.630001,53.420555,1862500
2017-05-24,61.610001,62.080002,61.540001,61.959999,53.706593,1271400
2017-05-25,61.959999,62.580002,61.799999,62.480000,54.157333,1074000
2017-05-26,62.480000,62.750000,62.400002,62.450001,54.131325,858300
2017-05-30,62.450001,62.709999,62.340000,62.570000,54.235340,1271400
2017-05-31,62.610001,62.970001,62.610001,62.759998,54.400036,2021400
2017-06-01,62.599998,63.169998,62.330002,63.169998,54.755417,1471500
2017-06-02,63.490002,63.639999,63.099998,63.570000,55.102135,1618000
2017-06-05,63.470001,63.509998,62.930000,63.040001,54.642735,1189900
2017-06-06,63.130001,63.230000,62.689999,62.840000,54.469379,1659300
2017-06-07,62.930000,63.480000,62.689999,63.380001,54.937447,1165000
2017-06-08,63.380001,63.380001,62.549999,62.980000,54.590729,1446100
2017-06-09,62.709999,63.160000,62.560001,63.130001,54.720749,1046700
2017-06-12,63.169998,63.560001,62.830002,63.270000,54.842098,1905400
2017-06-13,63.270000,63.380001,62.950001,63.330002,54.894100,689100
2017-06-14,63.790001,64.070000,63.549999,63.759998,55.266827,1261300
2017-06-15,63.700001,63.990002,63.459999,63.880001,55.370842,1717800
2017-06-16,64.000000,64.370003,63.889999,64.230003,55.674217,2648900
2017-06-19,64.169998,64.169998,63.549999,63.830002,55.327503,1199000
2017-06-20,63.919998,64.199997,63.799999,64.139999,55.596207,912800
2017-06-21,64.150002,64.209999,63.380001,63.869999,55.362167,995200
2017-06-22,63.790001,64.029999,63.580002,63.630001,55.154148,1014400
2017-06-23,63.610001,63.910000,63.270000,63.459999,55.006794,1447700
2017-06-26,63.110001,64.010002,62.910000,63.650002,55.171478,1371000
2017-06-27,63.330002,63.430000,62.480000,62.669998,54.322014,1353800
2017-06-28,62.939999,62.990002,62.169998,62.189999,53.905956,1527500
2017-06-29,61.770000,61.770000,61.240002,61.470001,53.281872,1680100
2017-06-30,61.619999,61.779999,61.259998,61.380001,53.203854,1669200
2017-07-03,61.549999,61.660000,61.029999,61.110001,52.969826,637900
2017-07-05,61.130001,61.130001,60.560001,60.830002,52.727116,1152100
2017-07-06,60.660000,60.900002,60.529999,60.720001,52.631775,1395100
2017-07-07,60.750000,61.160000,60.630001,60.919998,52.805130,1443000
2017-07-10,61.020000,61.169998,60.820000,60.820000,52.718449,1814700
2017-07-11,60.930000,60.950001,60.470001,60.840000,52.735790,1308700
2017-07-12,61.200001,61.480000,61.160000,61.369999,53.195194,1682500
2017-07-13,61.200001,61.299999,60.790001,60.830002,52.727116,1877500
2017-07-14,61.200001,61.430000,61.009998,61.230000,53.073837,1039400
2017-07-17,61.230000,61.610001,61.020000,61.599998,53.394554,1176900
2017-07-18,61.700001,62.250000,61.580002,62.110001,53.836620,2388500
2017-07-19,62.139999,62.770000,61.950001,62.700001,54.348030,2174200
2017-07-20,62.880001,62.990002,62.509998,62.790001,54.426033,1491400
2017-07-21,62.750000,63.380001,62.660000,63.369999,54.928768,1040900
2017-07-24,63.389999,63.500000,62.400002,62.500000,54.174671,1357900
2017-07-25,62.509998,62.590000,62.049999,62.180000,53.897293,993700
2017-07-26,62.040001,62.730000,61.900002,62.619999,54.278683,1745300
2017-07-27,62.560001,62.669998,62.070000,62.500000,54.174671,1308900
2017-07-28,62.430000,62.630001,62.189999,62.360001,54.053314,1259400
2017-07-31,62.400002,63.029999,62.320000,62.970001,54.582058,1348300
2017-08-01,62.970001,63.340000,62.820000,63.110001,54.703407,1269800
2017-08-02,62.880001,63.669998,62.730000,63.639999,55.162811,1374600
2017-08-03,63.570000,64.169998,63.490002,64.110001,55.570202,1102800
2017-08-04,63.910000,64.150002,63.520000,64.089996,55.552864,1129000
2017-08-07,64.029999,64.330002,63.869999,64.300003,55.734894,829400
2017-08-08,64.150002,64.760002,64.099998,64.730003,56.107624,986000
2017-08-09,64.860001,64.900002,64.370003,64.470001,55.882244,1736700
2017-08-10,64.050003,64.940002,63.509998,64.660004,56.502686,3496700
2017-08-11,64.559998,64.559998,63.459999,63.840000,55.786121,1801400
2017-08-14,63.830002,64.239998,63.700001,64.050003,55.969643,2412200
2017-08-15,63.759998,64.529999,63.759998,64.470001,56.336643,1101000
2017-08-16,64.279999,64.699997,64.279999,64.570000,56.424034,1304400
2017-08-17,64.599998,64.760002,64.019997,64.059998,55.978367,1500500
2017-08-18,64.120003,64.849998,63.820000,64.589996,56.441505,3423700
2017-08-21,64.680000,64.879997,64.379997,64.739998,56.572578,1242700
2017-08-22,64.720001,64.870003,64.330002,64.849998,56.668709,1172700
2017-08-23,64.790001,65.110001,64.570000,65.050003,56.843475,1382100
2017-08-24,65.000000,65.139999,64.779999,64.919998,56.729877,798600
2017-08-25,65.239998,65.470001,64.940002,65.099998,56.887157,1259000
2017-08-28,65.269997,65.410004,65.040001,65.379997,57.131840,933200
2017-08-29,65.489998,65.709999,65.230003,65.260002,57.026985,1026600
2017-08-30,65.160004,65.290001,65.010002,65.110001,56.895908,1204400
2017-08-31,65.160004,65.419998,65.050003,65.220001,56.992027,1232700
2017-09-01,65.389999,65.650002,65.029999,65.129997,56.913372,1418200
2017-09-05,65.230003,65.589996,65.029999,65.559998,57.289127,1544100
2017-09-06,65.669998,65.790001,65.410004,65.580002,57.306622,2707200
2017-09-07,65.750000,66.169998,65.440002,66.120003,57.778488,2340100
2017-09-08,66.099998,66.830002,65.839996,66.639999,58.232895,1611600
2017-09-11,66.639999,67.199997,66.449997,67.040001,58.582424,1452400
2017-09-12,66.930000,66.989998,65.260002,65.629997,57.350307,1500100
2017-09-13,65.610001,65.790001,65.139999,65.139999,56.922127,1577800
2017-09-14,65.050003,65.820000,64.930000,65.809998,57.507591,1367700
2017-09-15,66.000000,66.199997,65.580002,66.070000,57.734798,2484900
2017-09-18,66.000000,66.150002,65.110001,65.480003,57.219238,1988500
2017-09-19,65.550003,65.599998,64.980003,65.000000,56.799789,2038400
2017-09-20,65.129997,65.300003,64.269997,64.500000,56.362865,1261400
2017-09-21,64.459999,64.800003,64.190002,64.269997,56.161873,1108000
2017-09-22,64.529999,64.529999,63.570000,63.610001,55.585140,1244800
2017-09-25,63.500000,64.430000,63.500000,64.239998,56.135658,1537000
2017-09-26,64.160004,64.309998,63.889999,63.910000,55.847305,1324700
2017-09-27,63.500000,63.709999,62.590000,62.889999,54.955982,1828000
2017-09-28,62.700001,63.220001,62.400002,63.160000,55.191917,1661500
2017-09-29,63.160000,63.160000,62.639999,62.779999,54.859852,1837900
2017-10-02,62.930000,63.770000,62.849998,63.599998,55.576405,2562900
2017-10-03,63.520000,63.520000,62.840000,63.320000,55.331722,1640400
2017-10-04,63.259998,64.139999,63.049999,64.089996,56.004585,1656600
2017-10-05,64.010002,64.129997,63.680000,64.070000,55.987114,1310800
2017-10-06,63.840000,64.309998,63.520000,64.300003,56.188095,1827500
2017-10-09,64.410004,64.500000,64.110001,64.260002,56.153145,1654400
2017-10-10,64.379997,64.730003,64.160004,64.510002,56.371616,2081200
2017-10-11,64.570000,65.309998,64.510002,64.730003,56.563850,1687800
2017-10-12,64.779999,65.639999,64.739998,65.570000,57.297886,1633300
2017-10-13,65.849998,66.010002,65.029999,65.099998,56.887157,1316100
2017-10-16,65.000000,65.440002,64.760002,65.029999,56.826000,1088300
2017-10-17,64.959999,65.540001,64.800003,65.500000,57.236698,1290100
2017-10-18,65.410004,65.769997,65.180000,65.699997,57.411472,1087200
2017-10-19,65.809998,66.610001,65.669998,66.589996,58.189186,1535600
2017-10-20,66.540001,66.860001,66.349998,66.809998,58.381439,1577600
2017-10-23,66.839996,66.949997,66.519997,66.800003,58.372715,1481100
2017-10-24,66.660004,66.910004,66.410004,66.820000,58.390179,1324700
2017-10-25,66.760002,66.949997,65.730003,66.769997,58.346485,1498900
2017-10-26,67.099998,67.699997,66.820000,67.279999,58.792149,1428400
2017-10-27,67.199997,68.029999,67.160004,67.839996,59.281490,1288300
2017-10-30,67.750000,67.949997,67.360001,67.470001,58.958176,1999100
2017-10-31,67.400002,67.660004,67.110001,67.389999,58.888275,1941600
2017-11-01,67.699997,67.730003,66.760002,66.949997,58.503777,1484200
2017-11-02,67.110001,67.669998,66.930000,67.610001,59.080513,1691300
2017-11-03,67.529999,68.669998,67.529999,68.169998,59.569866,2971800
2017-11-06,68.180000,68.239998,67.629997,67.650002,59.115471,1170200
2017-11-07,67.860001,68.620003,67.620003,68.239998,59.631027,1630000
2017-11-08,68.150002,68.449997,67.760002,68.169998,59.569866,1395500
2017-11-09,68.000000,68.370003,67.769997,68.230003,59.622299,1532800
2017-11-10,67.910004,68.199997,67.559998,67.919998,59.351402,1976500
2017-11-13,67.559998,68.360001,67.510002,68.349998,60.187962,1783000
2017-11-14,68.260002,69.580002,68.129997,69.529999,61.227043,2485400
2017-11-15,69.620003,70.089996,68.709999,68.760002,60.549004,1772700
2017-11-16,68.629997,68.889999,68.400002,68.769997,60.557812,1251000
2017-11-17,68.500000,68.849998,68.120003,68.190002,60.047066,1108300
2017-11-20,68.300003,68.470001,67.839996,67.980003,59.862137,1344700
2017-11-21,68.089996,68.459999,67.959999,68.190002,60.047066,932700
2017-11-22,68.160004,68.330002,67.779999,68.269997,60.117504,804300
2017-11-24,68.370003,68.930000,68.269997,68.529999,60.346474,486400
2017-11-27,68.620003,68.889999,68.320000,68.769997,60.557812,1019800
2017-11-28,68.889999,69.309998,68.709999,68.930000,60.698685,1820600
2017-11-29,68.830002,69.709999,68.599998,69.260002,60.989281,1866800
2017-11-30,69.440002,69.720001,69.110001,69.489998,61.191818,3964800
2017-12-01,69.599998,69.760002,68.730003,69.139999,60.883625,1371900
2017-12-04,69.489998,69.489998,68.360001,68.580002,60.390488,1894300
2017-12-05,68.470001,68.489998,67.440002,68.239998,60.091091,1811600
2017-12-06,68.379997,68.650002,68.110001,68.419998,60.249599,1175800
2017-12-07,68.720001,68.720001,68.000000,68.720001,60.513779,1293200
2017-12-08,68.559998,68.989998,68.300003,68.959999,60.725113,1413600
2017-12-11,69.050003,69.199997,68.330002,69.169998,60.910034,3172200
2017-12-12,68.879997,69.070000,67.599998,67.660004,59.580368,2344300
2017-12-13,67.790001,68.230003,67.529999,67.910004,59.800491,1408400
2017-12-14,67.879997,68.010002,67.209999,67.699997,59.615574,1070100
2017-12-15,67.860001,68.459999,67.779999,68.169998,60.029453,3183400
2017-12-18,68.360001,68.480003,67.190002,67.470001,59.413048,1815200
2017-12-19,67.489998,67.599998,66.099998,66.129997,58.233067,1242900
2017-12-20,66.160004,66.419998,65.870003,65.940002,58.065758,1533300
2017-12-21,65.690002,65.970001,65.269997,65.620003,57.783974,2307000
2017-12-22,65.730003,65.919998,65.589996,65.720001,57.872028,1522500
2017-12-26,65.860001,66.110001,65.339996,65.360001,57.555004,901100
2017-12-27,65.449997,65.970001,65.410004,65.879997,58.012909,1358700
2017-12-28,65.949997,66.459999,65.760002,66.430000,58.497242,1163500
2017-12-29,66.510002,66.839996,66.290001,66.430000,58.497242,1197300
2018-01-02,66.430000,66.449997,65.580002,65.769997,57.916054,1561300
2018-01-03,65.519997,66.209999,65.169998,65.540001,57.713516,1883100
2018-01-04,65.320000,65.940002,65.019997,65.309998,57.510983,1688000
2018-01-05,65.529999,65.709999,64.529999,64.870003,57.123531,1546500
2018-01-08,64.809998,65.459999,64.730003,65.430000,57.616653,1979600
2018-01-09,65.300003,65.349998,64.599998,64.910004,57.158752,1670400
2018-01-10,64.709999,64.709999,63.639999,63.669998,56.066830,1998300
2018-01-11,63.820000,64.139999,63.279999,63.580002,55.987576,1429300
2018-01-12,63.630001,64.080002,63.099998,63.630001,56.031605,1266900
2018-01-16,63.660000,64.010002,62.599998,63.150002,55.608921,2173100
2018-01-17,63.349998,63.860001,63.099998,63.570000,55.978760,2037800
2018-01-18,63.529999,63.889999,62.919998,63.270000,55.714592,2022600
2018-01-19,63.439999,63.840000,63.020000,63.110001,55.573700,1780200
2018-01-22,63.439999,63.619999,62.900002,63.009998,55.485638,1452100
2018-01-23,63.189999,64.169998,63.189999,63.580002,55.987576,1954800
2018-01-24,63.669998,63.669998,63.139999,63.240002,55.688175,1401500
2018-01-25,63.169998,64.239998,63.049999,64.139999,56.480701,1573900
2018-01-26,64.260002,64.550003,63.630001,64.010002,56.366230,1966600
2018-01-29,63.750000,63.830002,63.000000,63.020000,55.494442,1930900
2018-01-30,63.090000,63.570000,62.880001,63.320000,55.758617,2118300
2018-01-31,63.869999,64.389999,62.740002,64.300003,56.621597,2960200
2018-02-01,64.080002,64.379997,62.250000,62.599998,55.124599,4066600
2018-02-02,62.259998,62.889999,61.950001,62.009998,54.605057,1878200
2018-02-05,61.790001,62.849998,61.070000,61.169998,53.865368,2469900
2018-02-06,60.630001,60.869999,59.080002,60.189999,53.002392,2744400
2018-02-07,60.200001,60.990002,59.820000,59.860001,52.711800,1904700
2018-02-08,59.779999,60.830002,59.360001,59.500000,52.394787,2096500
2018-02-09,59.500000,61.560001,59.490002,61.099998,53.803722,2797400
2018-02-12,61.070000,61.540001,60.500000,61.279999,53.962227,2359800
2018-02-13,60.660000,61.240002,59.700001,61.110001,54.302116,1777900
2018-02-14,60.799999,60.799999,60.119999,60.139999,53.440182,2105500
2018-02-15,60.259998,61.330002,60.049999,61.320000,54.488724,2407900
2018-02-16,61.270000,62.110001,61.099998,61.919998,55.021881,1935600
2018-02-20,61.680000,61.950001,60.410000,60.900002,54.115513,1374000
2018-02-21,60.930000,61.430000,60.110001,60.119999,53.422398,2364300
2018-02-22,60.299999,60.869999,60.070000,60.340000,53.617889,2221500
2018-02-23,60.130001,61.900002,60.130001,61.849998,54.959675,1617600
2018-02-26,61.750000,61.990002,61.330002,61.619999,54.755299,1418400
2018-02-27,61.720001,61.939999,60.549999,60.570000,53.822269,2028700
2018-02-28,60.790001,61.000000,59.910000,59.919998,53.244682,1910400
2018-03-01,59.900002,60.610001,59.369999,59.630001,52.986984,2054800
2018-03-02,59.660000,60.410000,58.919998,59.470001,52.844810,1962700
2018-03-05,59.349998,61.029999,59.090000,60.910000,54.124393,1993900
2018-03-06,60.750000,60.889999,59.930000,60.080002,53.386856,1676500
2018-03-07,59.880001,60.189999,59.439999,59.660000,53.013645,1391800
2018-03-08,59.730000,60.349998,59.509998,60.279999,53.564583,1455100
2018-03-09,60.290001,60.560001,59.970001,60.549999,53.804497,1415200
2018-03-12,60.639999,61.270000,60.490002,60.889999,54.106621,2145800
2018-03-13,61.009998,61.669998,60.570000,60.799999,54.026653,1806400
2018-03-14,60.970001,61.689999,60.869999,61.299999,54.470947,1780200
2018-03-15,61.279999,62.119999,61.279999,61.970001,55.066319,3181300
2018-03-16,62.119999,62.540001,61.810001,62.450001,55.492836,4860000
2018-03-19,62.439999,62.599998,61.480000,61.770000,54.888588,2362900
2018-03-20,61.910000,62.169998,61.360001,61.540001,54.684212,1894300
2018-03-21,61.540001,62.299999,61.220001,61.290001,54.462055,1396200
2018-03-22,61.240002,62.369999,61.119999,61.419998,54.577583,1924800
2018-03-23,61.650002,62.040001,60.369999,60.500000,53.760067,1670100
2018-03-26,60.630001,61.279999,60.590000,61.150002,54.337654,1096800
2018-03-27,61.340000,62.830002,61.099998,62.299999,55.359547,1596400
2018-03-28,62.490002,62.860001,62.080002,62.279999,55.341774,1433100
2018-03-29,62.299999,63.130001,62.299999,62.700001,55.714977,1588100
2018-04-02,62.930000,63.160000,61.930000,62.290001,55.350662,2041800
2018-04-03,62.250000,62.820000,62.070000,62.549999,55.581688,1692700
2018-04-04,62.459999,63.160000,62.130001,62.990002,55.972679,2338800
2018-04-05,62.860001,63.520000,62.110001,63.369999,56.310345,1843500
2018-04-06,63.389999,63.759998,62.849998,63.040001,56.017109,1633800
2018-04-09,63.029999,63.259998,62.599998,62.639999,55.661667,2275000
2018-04-10,62.610001,62.840000,62.259998,62.340000,55.395092,1718600
2018-04-11,62.220001,62.560001,62.020000,62.259998,55.324001,1305700
2018-04-12,62.430000,62.570000,61.410000,61.549999,54.693100,2121200
2018-04-13,61.680000,61.910000,61.389999,61.580002,54.719757,1370600
2018-04-16,61.880001,62.500000,61.750000,62.410000,55.457287,1264100
2018-04-17,62.480000,63.139999,62.180000,63.020000,55.999336,1142200
2018-04-18,63.189999,63.549999,62.529999,62.590000,55.617241,1393200
2018-04-19,62.529999,62.680000,61.990002,62.540001,55.572807,1012300
2018-04-20,62.580002,62.639999,61.880001,62.150002,55.226250,1200500
2018-04-23,62.240002,62.740002,62.080002,62.209999,55.279572,1261100
2018-04-24,62.389999,62.980000,62.119999,62.599998,55.626122,1291200
2018-04-25,62.389999,62.919998,62.160000,62.799999,55.803844,1439700
2018-04-26,62.910000,63.650002,62.689999,63.599998,56.514729,1990700
2018-04-27,63.470001,64.839996,63.369999,64.470001,57.287796,2284000
2018-04-30,64.620003,64.839996,64.250000,64.279999,57.118969,2689900
2018-05-01,64.739998,64.930000,64.180000,64.669998,57.465523,2566200
2018-05-02,64.680000,64.930000,64.089996,64.379997,57.207825,1737100
2018-05-03,64.349998,64.800003,63.630001,64.500000,57.314457,1313800
2018-05-04,64.500000,64.639999,63.840000,64.410004,57.234482,1624500
2018-05-07,64.290001,64.430000,63.830002,64.029999,56.896816,1239900
2018-05-08,63.750000,63.750000,62.029999,62.130001,55.208488,1998400
2018-05-09,62.090000,62.110001,61.000000,61.439999,54.595345,2152200
2018-05-10,61.849998,62.209999,61.380001,62.189999,55.261799,1490400
2018-05-11,61.849998,62.099998,61.610001,61.889999,55.488182,1283500
2018-05-14,61.950001,62.130001,61.340000,61.820000,55.425423,1705500
2018-05-15,61.529999,61.730000,60.930000,61.320000,54.977146,1308000
2018-05-16,61.360001,61.380001,60.619999,60.970001,54.663353,1268200
2018-05-17,61.090000,61.150002,60.200001,60.389999,54.143333,1268900
2018-05-18,60.529999,60.740002,59.959999,60.470001,54.215065,1283300
2018-05-21,60.509998,60.630001,59.959999,60.200001,53.972992,1582600
2018-05-22,60.200001,60.740002,60.080002,60.419998,54.170235,1503600
2018-05-23,60.849998,61.459999,60.580002,61.439999,55.084728,2197900
2018-05-24,61.639999,62.189999,61.310001,62.150002,55.721287,1761200
2018-05-25,62.270000,62.700001,62.150002,62.520000,56.053013,1539200
2018-05-29,62.520000,63.250000,62.430000,62.860001,56.357849,2256800
2018-05-30,62.910000,63.549999,62.650002,63.400002,56.841991,1932900
2018-05-31,63.259998,63.700001,62.930000,63.150002,56.617844,2134100
2018-06-01,63.259998,63.380001,62.189999,62.320000,55.873703,2286400
2018-06-04,62.529999,62.689999,61.500000,61.549999,55.183353,1642300
2018-06-05,61.540001,61.790001,60.700001,60.820000,54.528854,1378400
2018-06-06,60.750000,60.830002,59.200001,59.340000,53.201950,2041000
2018-06-07,59.340000,60.009998,58.959999,59.380001,53.237816,1921700
2018-06-08,59.560001,59.630001,59.200001,59.459999,53.309532,1014100
2018-06-11,59.599998,59.610001,58.480000,58.599998,52.538490,1870500
2018-06-12,58.610001,59.419998,58.610001,59.330002,53.192986,2148100
2018-06-13,59.419998,59.759998,59.000000,59.110001,52.995743,1395500
2018-06-14,59.209999,60.020000,59.130001,59.860001,53.668159,1837000
2018-06-15,59.820000,60.619999,59.389999,60.599998,54.331612,4137300
2018-06-18,60.619999,61.209999,60.459999,60.919998,54.618511,1794800
2018-06-19,60.970001,61.930000,60.970001,61.770000,55.380581,1861200
2018-06-20,61.750000,61.990002,61.380001,61.860001,55.461277,1290100
2018-06-21,61.700001,62.290001,61.630001,62.029999,55.613701,1069300
2018-06-22,62.110001,62.509998,61.869999,62.290001,55.846813,1696300
2018-06-25,62.380001,63.590000,62.330002,63.439999,56.877846,2038800
2018-06-26,63.419998,63.910000,63.290001,63.400002,56.841991,2157100
2018-06-27,63.259998,64.150002,63.000000,63.990002,57.370964,1541000
2018-06-28,63.529999,64.839996,63.529999,64.459999,57.792339,2029500
2018-06-29,64.330002,64.980003,63.880001,64.650002,57.962688,1829300
2018-07-02,64.769997,65.300003,64.440002,65.150002,58.410957,1845500
2018-07-03,65.150002,65.779999,64.940002,65.180000,58.437866,951700
2018-07-05,65.180000,65.709999,64.949997,65.680000,58.886147,1672800
2018-07-06,65.760002,66.470001,65.709999,66.410004,59.540642,1519900
2018-07-09,66.400002,66.400002,63.799999,64.029999,57.406818,2067600
2018-07-10,63.810001,64.830002,63.189999,64.529999,57.855095,2444800
2018-07-11,64.599998,65.419998,64.449997,65.309998,58.554420,1259700
2018-07-12,65.389999,65.690002,65.040001,65.580002,58.796501,1882600
2018-07-13,65.650002,65.699997,64.739998,65.190002,58.446831,2506300
2018-07-16,65.199997,65.250000,64.690002,65.040001,58.312351,1725400
2018-07-17,65.190002,65.220001,64.830002,64.919998,58.204762,1480100
2018-07-18,65.040001,65.180000,64.330002,64.720001,58.025444,1236200
2018-07-19,64.930000,65.559998,64.839996,65.239998,58.491657,1259100
2018-07-20,65.190002,65.279999,64.239998,64.839996,58.133041,1554200
2018-07-23,64.910004,64.910004,64.160004,64.300003,57.648895,1538300
2018-07-24,64.089996,64.610001,63.270000,64.430000,57.765450,1708600
2018-07-25,64.250000,65.089996,64.250000,64.440002,57.774414,1821600
2018-07-26,64.839996,65.580002,64.750000,65.470001,58.697868,2340700
2018-07-27,65.489998,66.199997,65.379997,65.690002,58.895111,2716000
2018-07-30,65.510002,65.529999,64.849998,65.199997,58.455799,2724700
2018-07-31,65.370003,66.500000,64.550003,66.370003,59.504780,2810000
2018-08-01,65.919998,65.919998,64.919998,65.540001,58.760628,1960000
2018-08-02,65.459999,65.959999,64.930000,65.669998,58.877182,1583200
2018-08-03,65.699997,66.720001,65.400002,66.330002,59.468918,1375000
2018-08-06,66.400002,66.879997,66.269997,66.480003,59.603394,1438900
2018-08-07,66.370003,66.400002,65.750000,66.290001,59.433052,1405300
2018-08-08,66.089996,66.739998,65.900002,66.589996,59.702007,1658600
2018-08-09,66.589996,67.040001,66.449997,66.980003,60.051682,1820000
2018-08-10,67.150002,67.699997,66.879997,67.150002,60.204098,1943200
2018-08-13,66.660004,66.940002,66.410004,66.889999,60.468521,2507200
2018-08-14,66.809998,67.250000,66.639999,66.750000,60.341949,1724400
2018-08-15,66.949997,67.830002,66.760002,67.250000,60.793953,1611600
2018-08-16,67.169998,67.940002,66.769997,67.940002,61.417728,2392500
2018-08-17,67.839996,68.480003,67.660004,68.260002,61.706997,1975900
2018-08-20,68.360001,68.459999,67.949997,68.250000,61.697941,1758100
2018-08-21,68.160004,68.209999,67.389999,67.769997,61.264015,1836300
2018-08-22,67.779999,67.849998,66.910004,67.230003,60.775883,1806200
2018-08-23,67.209999,67.779999,67.139999,67.309998,60.848186,1613000
2018-08-24,67.279999,67.830002,67.010002,67.800003,61.291149,1189600
2018-08-27,67.830002,67.940002,66.750000,67.099998,60.658356,1718900
2018-08-28,66.980003,67.239998,66.790001,66.940002,60.513714,1402000
2018-08-29,67.050003,67.529999,66.900002,67.440002,60.965706,1313600
2018-08-30,67.699997,68.040001,67.449997,67.830002,61.318272,1219700
2018-08-31,67.739998,68.160004,67.360001,67.580002,61.092274,1410800
2018-09-04,67.930000,68.870003,67.620003,68.260002,61.706997,2139300
2018-09-05,68.339996,68.940002,68.260002,68.930000,62.312664,1594600
2018-09-06,68.910004,69.519997,68.709999,69.290001,62.638119,1526000
2018-09-07,68.830002,69.209999,68.370003,68.559998,61.978184,1729600
2018-09-10,68.709999,69.510002,68.559998,69.120003,62.484440,1327600
2018-09-11,69.150002,69.410004,68.820000,68.959999,62.339794,1255500
2018-09-12,68.820000,69.330002,68.620003,68.699997,62.104740,1535000
2018-09-13,68.849998,69.099998,68.370003,69.050003,62.421143,1148000
2018-09-14,68.779999,68.879997,68.050003,68.800003,62.195148,1345200
2018-09-17,68.800003,68.900002,68.250000,68.620003,62.032440,1831600
2018-09-18,68.459999,68.699997,67.970001,68.339996,61.779320,1857200
2018-09-19,68.449997,68.459999,66.620003,66.959999,60.531792,1565400
2018-09-20,66.860001,67.290001,66.269997,67.150002,60.703556,1673400
2018-09-21,66.870003,67.680000,66.000000,67.239998,60.784912,3377700
2018-09-24,67.169998,67.260002,66.620003,66.639999,60.242508,1753200
2018-09-25,66.529999,66.650002,65.559998,65.750000,59.437950,1969500
2018-09-26,65.940002,66.080002,64.959999,65.040001,58.796112,2340400
2018-09-27,65.150002,66.059998,65.019997,65.839996,59.519314,1558300
2018-09-28,66.040001,66.820000,65.949997,66.760002,60.350998,1752300
2018-10-01,66.570000,66.769997,66.250000,66.650002,60.251560,1447400
2018-10-02,66.820000,67.760002,66.820000,67.669998,61.173630,1753100
2018-10-03,67.599998,67.900002,66.180000,66.790001,60.378113,1692300
2018-10-04,66.570000,67.480003,66.160004,67.279999,60.821072,1829200
2018-10-05,67.300003,68.489998,67.300003,68.279999,61.725086,2316900
2018-10-08,68.480003,69.400002,68.230003,68.739998,62.140911,1538400
